City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Heidelberg township (Lebanon Cnty),Pennsylvania,4176,14400,Lebanon,142486,N/A,N/A,N/A,$159000,1472,$108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,68,411,3.8,0.29,PA-33608,40.2954251,-76.2940769
Jackson township (Lebanon Cnty),Pennsylvania,8637,359,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,69,411,3.8,24.06,PA-37392,40.3774136,-76.3142037
Jonestown borough,Pennsylvania,1958,3108,Lebanon,142486,$79048,17.89%,33,$201000,1297,$155,31,77.73%,$790,49.1%,N/A,N/A,8.8%,2.82%,71.1%,Lebanon County,30.30%,64.80%,0.0%,0.2%,84.37%,11.24%,6.64%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,50%,62%,42%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,71,411,3.8,0.63,PA-38400,40.4129722,-76.4807258
Lebanon,Pennsylvania,26611,6382,Lebanon,142486,$42382,10.63%,37,$142000,1449,$98,74,43.69%,$862,62.01%,250,2033,25.27%,10.35%,60.44%,Lebanon County,30.30%,64.80%,1.09%,4.03%,49.21%,44.13%,7.1%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,40,411,3.8,4.17,PA-42168,40.3411925,-76.4227344
Lebanon South,Pennsylvania,2155,2728,Lebanon,142486,$62054,29.08%,52,$172000,1755,$98,59,85.02%,$992,41.34%,N/A,N/A,11.04%,5.15%,63.93%,Lebanon County,30.30%,64.80%,1.11%,0.28%,83.34%,12.06%,1.95%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,61,411,3.8,0.79,PA-42192,40.3279828,-76.4065716
Millcreek township (Lebanon Cnty),Pennsylvania,4021,197,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,86,38,48,64,20,55%,54%,41,62,89,55%,62%,50%,50.15,15.39,10.31,38.82%,39.89%,39.33%,27.3,13,7.4,30.2,72,321,3.8,20.41,PA-49560,40.330214,-76.2208919
Mount Gretna,Pennsylvania,171,1221,Lebanon,142486,$133125,49.67%,66,$431000,2222,$194,N/A,92.73%,N/A,22.44%,N/A,N/A,5.85%,0.0%,57.69%,Lebanon County,30.30%,64.80%,0.0%,0.0%,100.0%,0.0%,5.26%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,0.14,PA-51568,40.2455623,-76.4714748
Mount Gretna Heights,Pennsylvania,244,2033,Lebanon,142486,$103750,61.15%,47,N/A,N/A,N/A,N/A,100.0%,N/A,38.24%,N/A,N/A,0.0%,8.72%,73.04%,Lebanon County,30.30%,64.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,0.12,PA-51576,40.2487502,-76.4664292
Myerstown,Pennsylvania,3107,3613,Lebanon,142486,$42425,9.46%,43,$205000,1783,$115,N/A,64.94%,$802,54.0%,N/A,N/A,18.29%,8.33%,54.3%,Lebanon County,30.30%,64.80%,0.0%,1.45%,96.52%,1.26%,0.48%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,55,411,3.8,0.86,PA-52488,40.3721391,-76.3055794
Newmanstown,Pennsylvania,2792,1281,Lebanon,142486,$77747,23.23%,46,$295000,2092,$141,24,84.2%,$875,45.12%,N/A,N/A,4.94%,0.0%,67.1%,Lebanon County,30.30%,64.80%,1.29%,2.26%,91.01%,1.9%,9.99%,Eastern Time Zone,86,38,48,64,20,55%,54%,41,62,89,55%,62%,50%,50.15,15.39,10.31,38.82%,39.89%,39.33%,27.3,13,7.4,30.2,72,321,3.8,2.18,PA-53856,40.3514619,-76.2116563
North Annville,Pennsylvania,2310,134,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,67,411,3.8,17.24,PA-54720,40.3584447,-76.5413899
North Cornwall,Pennsylvania,7770,818,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,61,411,3.8,9.5,PA-54928,40.3134244,-76.4514722
North Lebanon,Pennsylvania,11774,703,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,16.75,PA-55160,40.3668036,-76.4215005
North Londonderry,Pennsylvania,8330,774,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,63,411,3.8,10.76,PA-55176,40.3227371,-76.5866955
Palmyra borough,Pennsylvania,7750,4036,Lebanon,142486,$56124,23.68%,34,$219000,1587,$138,65,50.02%,$930,60.19%,459,801,14.8%,3.55%,73.53%,Lebanon County,30.30%,64.80%,2.98%,3.45%,76.97%,12.12%,4.9%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,54,411,3.8,1.92,PA-57720,40.3099047,-76.5942785
Pleasant Hill,Pennsylvania,3298,4518,Lebanon,142486,$54413,16.92%,32,N/A,N/A,N/A,36,51.22%,$994,64.24%,N/A,N/A,20.03%,19.31%,74.12%,Lebanon County,30.30%,64.80%,0.21%,1.67%,55.82%,31.93%,4.24%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,54,411,3.8,0.73,PA-61312,40.3368626,-76.4479692
Quentin,Pennsylvania,663,608,Lebanon,142486,$54609,22.25%,41,$239000,1882,$127,61,92.94%,$830,46.14%,N/A,N/A,4.37%,2.06%,71.06%,Lebanon County,30.30%,64.80%,2.56%,0.0%,94.27%,0.75%,4.07%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,1.09,PA-63160,40.2830564,-76.4362234
Richland borough,Pennsylvania,1633,1175,Lebanon,142486,$89028,18.95%,39,$309000,1486,$208,65,83.81%,$925,38.99%,N/A,N/A,5.27%,3.59%,74.61%,Lebanon County,30.30%,64.80%,0.18%,0.0%,95.96%,2.57%,0.73%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,411,3.8,1.39,PA-64560,40.3573884,-76.2568463
Sand Hill,Pennsylvania,2591,2565,Lebanon,142486,$76923,19.4%,50,$241000,1826,$132,50,75.99%,$1089,38.1%,N/A,N/A,4.59%,1.58%,68.23%,Lebanon County,30.30%,64.80%,0.0%,0.89%,85.57%,11.5%,6.6%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,1.01,PA-67744,40.3613549,-76.4217356
Schaefferstown,Pennsylvania,932,346,Lebanon,142486,$89255,23.44%,40,N/A,N/A,N/A,N/A,86.55%,$828,30.14%,N/A,N/A,14.48%,2.09%,68.18%,Lebanon County,30.30%,64.80%,0.0%,1.5%,98.5%,0.0%,0.64%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,68,411,3.8,2.69,PA-68144,40.2968161,-76.2938837
South Annville,Pennsylvania,2935,151,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,64,411,3.8,19.44,PA-71928,40.2906446,-76.5153102
South Lebanon,Pennsylvania,9738,449,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,62,411,3.8,21.69,PA-72288,40.3057675,-76.3708218
South Londonderry,Pennsylvania,7714,317,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,62,411,3.8,24.33,PA-72296,40.2424454,-76.5432327
Swatara township (Lebanon Cnty),Pennsylvania,4672,217,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,285,2950,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,50%,62%,42%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,71,411,3.8,21.53,PA-75680,40.4321469,-76.4753057
Timber Hills,Pennsylvania,564,842,Lebanon,142486,$128357,55.76%,38,N/A,N/A,N/A,47,84.66%,N/A,7.06%,N/A,N/A,32.62%,0.0%,34.55%,Lebanon County,30.30%,64.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,62,411,3.8,0.67,PA-76724,40.2456424,-76.4838255
Union township (Lebanon Cnty),Pennsylvania,3140,1716,Lebanon,142486,N/A,N/A,N/A,$145000,1768,$82,N/A,N/A,N/A,N/A,95,1119,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,50%,62%,42%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,411,3.8,1.83,PA-78376,40.4555463,-76.5445515
West Cornwall,Pennsylvania,2060,238,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,66,411,3.8,8.66,PA-82752,40.265723,-76.4526332
West Lebanon,Pennsylvania,1007,2582,Lebanon,142486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lebanon County,30.30%,64.80%,N/A,N/A,N/A,N/A,N/A,Eastern Time Zone,85,38,47,65,22,55%,54%,41,62,87,55%,61%,52%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,54,411,3.8,0.39,PA-83312,40.34332,-76.4468673
