City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lancaster,New York,10087,3736,Buffalo-Cheektowaga-Niagara Falls,1162523,$54924,23.95%,46,$245000,1207,$203,68,75.21%,$744,51.51%,55,1059,9.29%,3.26%,71.28%,Erie County,50.90%,44.50%,0.17%,0.88%,95.1%,2.93%,1.84%,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,42.99,10.93,10.28,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,75,642,3.3,2.7,NY-41135,42.9006893,-78.6701142
Lewiston,New York,2582,2347,Buffalo-Cheektowaga-Niagara Falls,1162523,$55781,40.13%,49,$320000,1829,$175,66,68.02%,$934,52.27%,25,551,5.96%,5.48%,60.32%,Niagara County,38.50%,56.20%,0.85%,0.15%,98.22%,0.0%,13.67%,Eastern Standard Time,83,34,49,63,20,62%,56%,38,57,85,47%,64%,30%,37.66,10.36,8.17,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,80,270,3.2,1.1,NY-42147,43.1723709,-79.0399825
Lockport,New York,20676,2461,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$132000,1320,$100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,39.6,11.01,8.59,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,70,558,3.2,8.4,NY-43093,43.150625,-78.651893
Lockport town,New York,20222,2407,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$132000,1320,$100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,39.6,11.01,8.59,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,80,558,3.2,8.4,NY-43093,43.150625,-78.651893
Marilla,New York,5389,196,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$235000,1975,$119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Erie County,50.90%,44.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,59,16,62%,56%,38,57,81,47%,64%,30%,46.11,12.39,10.47,45.67%,38.35%,59.67%,108.1,50,8.3,31.8,86,798,3.3,27.49,NY-45601,42.8251465,-78.5321973
Middleport,New York,1889,2171,Buffalo-Cheektowaga-Niagara Falls,1162523,$51776,20.0%,36,$82000,1708,$48,N/A,74.01%,$639,55.16%,57,573,15.57%,6.53%,65.02%,Niagara County,38.50%,56.20%,0.16%,1.16%,91.16%,1.38%,0.48%,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,39.2,10.87,8.54,49.78%,42.2%,59.78%,74.2,52,8.3,31.8,77,504,3.2,0.87,NY-46998,43.2117225,-78.4757271
Newfane,New York,3240,611,Buffalo-Cheektowaga-Niagara Falls,1162523,$41223,27.74%,43,$210000,1228,$171,63,75.8%,$726,43.3%,N/A,N/A,11.05%,4.91%,50.26%,Niagara County,38.50%,56.20%,0.19%,0.71%,94.35%,0.52%,2.19%,Eastern Standard Time,82,32,50,63,18,62%,56%,38,57,84,47%,64%,30%,34.03,9.85,6.17,41.48%,35.93%,48.33%,74.2,52,8.3,31.8,85,312,3.2,5.3,NY-50221,43.2856857,-78.6939464
Newstead,New York,8722,172,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$52000,1529,$34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Erie County,50.90%,44.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,64,20,62%,56%,38,57,82,47%,64%,30%,38.86,10.65,8.54,45.15%,35.71%,59.0%,87.6,53,8.3,31.8,82,540,3.3,50.71,NY-50716,43.0195726,-78.5223111
Niagara,New York,8148,859,Buffalo-Cheektowaga-Niagara Falls,1162523,N/A,N/A,N/A,$110000,1000,$110,N/A,N/A,N/A,N/A,50,2663,N/A,N/A,N/A,Niagara County,38.50%,56.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,32,49,62,18,62%,56%,38,57,82,47%,64%,30%,33.63,9.6,6.73,41.48%,35.93%,48.33%,69.9,45,8.3,31.8,79,534,3.2,9.49,NY-51033,43.1154456,-78.9809825
Niagara Falls,New York,47978,3405,Buffalo-Cheektowaga-Niagara Falls,1162523,$41137,19.82%,41,$120000,1519,$79,75,60.45%,$649,60.09%,899,3858,23.46%,6.52%,57.86%,Niagara County,38.50%,56.20%,1.51%,20.01%,66.19%,5.79%,5.14%,Eastern Standard Time,83,34,49,64,20,62%,56%,38,57,85,47%,64%,30%,35.57,10.0,7.63,43.56%,37.25%,54.33%,69.9,45,8.3,31.8,69,537,3.2,14.09,NY-51055,43.0920924,-79.0147317
North Boston,New York,2437,590,Buffalo-Cheektowaga-Niagara Falls,1162523,$45682,27.57%,58,$170000,1000,$170,52,83.3%,$834,48.23%,N/A,N/A,10.14%,7.44%,56.91%,Erie County,50.90%,44.50%,0.0%,0.0%,98.36%,0.16%,2.59%,Eastern Standard Time,78,30,48,60,16,62%,56%,38,57,78,47%,64%,30%,55.63,13.9,14.43,53.92%,44.18%,71.56%,165.4,68,6.5,31.8,85,1404,3.3,4.13,NY-51583,42.6773225,-78.7793467
North Collins,New York,1183,1479,Buffalo-Cheektowaga-Niagara Falls,1162523,$47361,16.19%,33,$124000,1476,$84,N/A,71.36%,$560,54.84%,N/A,N/A,15.28%,10.02%,61.36%,Erie County,50.90%,44.50%,1.44%,2.54%,89.94%,2.03%,1.69%,Eastern Standard Time,80,32,48,60,16,62%,56%,38,57,81,47%,64%,30%,44.88,11.25,10.81,53.92%,44.18%,71.56%,165.4,68,6.5,31.8,86,1107,3.3,0.8,NY-51792,42.5948209,-78.9369411
North Tonawanda,New York,30338,3007,Buffalo-Cheektowaga-Niagara Falls,1162523,$60673,26.48%,46,$234000,1519,$154,66,76.89%,$735,50.69%,145,1161,10.22%,7.0%,64.4%,Niagara County,38.50%,56.20%,0.42%,1.22%,94.16%,1.49%,2.85%,Eastern Standard Time,84,34,50,60,17,62%,56%,38,57,86,47%,64%,30%,41.17,10.14,9.65,47.4%,38.13%,60.56%,74.2,52,8.3,31.8,72,528,3.2,10.09,NY-53682,43.0457115,-78.865885
