City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Decatur township,Indiana,33836,5547,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$120000,1212,$99,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,47.62,13.97,9.68,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,54,723,3.7,6.1,IN-17092,39.6800585,-86.2752015
Delaware township (Hamilton Cnty),Indiana,34966,2297,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,46.16,13.83,9.15,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,62,687,4,15.22,IN-17488,39.958126,-86.0260758
Duck Creek,Indiana,608,25,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,44.02,12.8,8.69,33.62%,33.52%,32.44%,25.4,16,8.3,41.0,80,738,3.8,24.32,IN-18820,40.3352313,-85.8236981
Edgewood,Indiana,2050,2563,Indianapolis-Carmel-Anderson,3610682,$73030,33.95%,41,$184000,1957,$94,63,92.54%,$1163,44.51%,N/A,N/A,5.17%,2.12%,65.47%,Madison County,34.20%,59.50%,1.71%,3.46%,87.46%,5.02%,2.2%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,30.99%,30.77%,31.33%,20.2,16,8.3,41.0,75,768,3.8,0.8,IN-20332,40.1032078,-85.7374615
Eel River township (Hendricks Cnty),Indiana,1648,39,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,78,879,3.7,42.26,IN-20530,39.8715656,-86.6354929
Elwood,Indiana,8435,2125,Indianapolis-Carmel-Anderson,3610682,$44752,8.52%,39,$130000,1354,$96,68,66.73%,$723,59.56%,286,2028,16.29%,5.23%,63.12%,Madison County,34.20%,59.50%,0.18%,1.26%,91.62%,5.74%,0.71%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,44.02,12.8,8.69,33.62%,33.52%,32.44%,37.9,22,8.3,41.0,66,738,3.8,3.97,IN-21070,40.2738232,-85.8372886
Fairland,Indiana,662,581,Indianapolis-Carmel-Anderson,3610682,$41875,10.66%,51,$300000,3571,$84,N/A,86.25%,$742,57.19%,N/A,N/A,8.41%,0.0%,51.43%,Shelby County,23.60%,70.70%,0.0%,0.0%,94.86%,3.32%,1.21%,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,44.39,12.87,9.2,35.95%,36.48%,35.78%,20.6,17,8.3,41.0,71,735,3.8,1.14,IN-22396,39.5848938,-85.8627261
Fall Creek township (Hamilton Cnty),Indiana,59304,1760,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,47.62,13.47,9.67,34.9%,32.42%,39.11%,26.4,20,8.3,41.0,69,777,4,33.7,IN-22612,39.9646288,-85.9285538
Fall Creek township (Madison Cnty),Indiana,14344,342,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.98,13.36,9.5,30.99%,30.77%,31.33%,20.2,16,8.3,41.0,72,813,3.8,41.94,IN-22648,39.9959069,-85.7300965
Fillmore,Indiana,517,265,Indianapolis-Carmel-Anderson,3610682,$69750,8.93%,53,$294000,1861,$158,62,78.72%,$930,38.99%,N/A,N/A,6.19%,1.74%,67.82%,Putnam County,22.80%,72.30%,0.0%,0.97%,98.84%,0.0%,1.35%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,47.59,13.24,9.97,36.77%,34.84%,39.11%,24.4,14,7.8,41.0,79,816,3.7,1.95,IN-23188,39.6697242,-86.7531724
Fishers,Indiana,93488,2625,Indianapolis-Carmel-Anderson,3610682,$108361,65.4%,37,$365000,2386,$153,19,80.1%,$1240,37.15%,53,768,2.92%,2.99%,74.5%,Hamilton County,36.70%,56.00%,7.15%,5.79%,80.86%,3.45%,10.1%,Eastern Standard Time,84,35,49,64,19,60%,57%,42,63,87,51%,64%,41%,47.62,13.47,9.67,34.9%,32.42%,39.11%,26.4,20,8.3,41.0,66,777,4,35.61,IN-23278,39.9587788,-85.9659905
Floyd,Indiana,3995,118,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,46.67,13.75,9.43,36.77%,34.84%,39.11%,24.4,14,7.8,41.0,79,873,3.7,33.86,IN-23782,39.73239,-86.7401948
Fortville,Indiana,4666,1467,Indianapolis-Carmel-Anderson,3610682,$64229,20.14%,41,$393000,2552,$154,29,76.43%,$1007,43.93%,N/A,N/A,1.28%,0.0%,74.74%,Hancock County,24.40%,68.70%,0.0%,2.46%,96.42%,0.0%,0.75%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,47.62,13.47,9.67,34.9%,32.42%,39.11%,20.2,16,8.3,41.0,69,777,3.7,3.18,IN-24286,39.9246543,-85.8465622
Franklin,Indiana,25276,1800,Indianapolis-Carmel-Anderson,3610682,$60500,21.24%,36,$237000,1549,$153,28,65.12%,$904,52.37%,369,2028,11.49%,5.75%,65.63%,Johnson County,25.80%,67.70%,0.81%,2.86%,91.89%,2.39%,1.29%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.25,13.72,9.75,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,64,681,3.6,14.04,IN-25450,39.4948439,-86.0543755
Franklin township (Hendricks Cnty),Indiana,1234,88,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$237000,1549,$153,N/A,N/A,N/A,N/A,369,2028,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,47.59,13.24,9.97,36.77%,34.84%,39.11%,16.0,11,7.8,41.0,78,816,3.7,14.04,IN-25414,39.6369712,-86.6206873
Franklin township (Johnson Cnty),Indiana,25276,1800,Indianapolis-Carmel-Anderson,3610682,$60500,21.24%,36,$237000,1549,$153,28,65.12%,$904,52.37%,369,2028,11.49%,5.75%,65.63%,Johnson County,25.80%,67.70%,0.81%,2.86%,91.89%,2.39%,1.29%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.25,13.72,9.75,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,63,681,3.6,14.04,IN-25450,39.4948439,-86.0543755
Franklin township (Marion Cnty),Indiana,57022,4061,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$237000,1549,$153,N/A,N/A,N/A,N/A,369,2028,N/A,N/A,N/A,Marion County,58.00%,35.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,48.01,13.99,9.84,35.95%,36.48%,35.78%,26.4,20,8.3,41.0,67,738,3.7,14.04,IN-25504,39.6814135,-86.0171326
Franklin township (Putnam Cnty),Indiana,1652,118,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$237000,1549,$153,N/A,N/A,N/A,N/A,369,2028,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,62,17,60%,57%,42,63,85,51%,64%,41%,46.39,14.79,9.26,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,82,765,3.7,14.04,IN-25576,39.8213184,-86.8461546
Frankton,Indiana,2107,1988,Indianapolis-Carmel-Anderson,3610682,$51714,12.71%,38,$172000,2567,$67,55,63.74%,$712,48.77%,N/A,N/A,7.68%,1.32%,60.87%,Madison County,34.20%,59.50%,0.71%,0.33%,91.84%,3.08%,1.85%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,33.62%,33.52%,32.44%,25.4,16,8.3,41.0,75,768,3.8,1.06,IN-25702,40.2210136,-85.7719836
Green township (Hancock Cnty),Indiana,1525,50,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hancock County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,47.62,13.47,9.67,34.9%,32.42%,39.11%,20.2,16,8.3,41.0,75,777,3.7,30.5,IN-29142,39.9084854,-85.7486462
Green township (Madison Cnty),Indiana,7530,314,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,26.4,20,8.3,41.0,70,786,3.8,23.98,IN-29160,39.987817,-85.824735
Green township (Morgan Cnty),Indiana,3538,107,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,74,585,3.8,33.07,IN-29196,39.4704104,-86.3044158
Greencastle,Indiana,10312,1968,Indianapolis-Carmel-Anderson,3610682,$45759,18.73%,25,$164000,1907,$86,49,53.75%,$768,66.26%,N/A,N/A,10.86%,1.32%,53.88%,Putnam County,22.80%,72.30%,6.64%,2.08%,86.34%,3.47%,6.74%,Eastern Standard Time,87,37,50,64,20,60%,57%,42,63,92,51%,64%,41%,47.65,13.62,9.7,30.08%,27.91%,33.11%,13.4,9,7.8,41.0,73,573,3.7,5.24,IN-29358,39.6431432,-86.8417333
Greencastle township,Indiana,10312,1968,Indianapolis-Carmel-Anderson,3610682,$45759,18.73%,25,$164000,1907,$86,49,53.75%,$768,66.26%,N/A,N/A,10.86%,1.32%,53.88%,Putnam County,22.80%,72.30%,6.64%,2.08%,86.34%,3.47%,6.74%,Eastern Standard Time,87,37,50,64,20,60%,57%,42,63,92,51%,64%,41%,47.65,13.62,9.7,30.08%,27.91%,33.11%,13.4,9,7.8,41.0,74,573,3.7,5.24,IN-29358,39.6431432,-86.8417333
Greenfield,Indiana,22561,1664,Indianapolis-Carmel-Anderson,3610682,$57950,23.37%,38,$259000,1863,$139,28,63.82%,$896,45.42%,92,1333,10.15%,3.4%,62.91%,Hancock County,24.40%,68.70%,1.37%,1.68%,94.18%,1.98%,3.1%,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,50.23,14.5,10.3,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,55,795,3.7,13.56,IN-29520,39.7936746,-85.7737395
Greenwood,Indiana,58784,2106,Indianapolis-Carmel-Anderson,3610682,$66103,30.9%,36,$288000,2072,$139,27,63.16%,$1041,48.33%,162,2555,7.44%,2.93%,68.73%,Johnson County,25.80%,67.70%,6.65%,4.17%,80.15%,6.96%,7.47%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,48.3,13.86,10.02,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,63,708,3.6,27.91,IN-29898,39.6019217,-86.1073396
Gregg,Indiana,2912,114,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.55,13.22,9.52,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,75,540,3.8,25.54,IN-29988,39.5305401,-86.5222065
Guilford,Indiana,30917,867,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hendricks County,29.70%,63.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,48.02,14.29,9.82,36.77%,34.84%,39.11%,24.3,19,7.8,41.0,61,663,3.7,35.66,IN-30204,39.6750422,-86.3820355
Hamblen,Indiana,4273,67,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,699,3.9,63.78,IN-30528,39.2841558,-86.1582672
Hanover township (Shelby Cnty),Indiana,2356,1061,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$215000,1641,$131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,65,22,60%,57%,42,63,90,51%,64%,41%,46.29,13.6,9.31,37.15%,35.27%,41.44%,20.6,17,8.3,41.0,73,810,3.8,2.22,IN-31270,39.6623633,-85.683812
Harrison township (Boone Cnty),Indiana,764,31,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.05,13.45,9.4,25.81%,25.93%,25.89%,21.8,7,8.3,41.0,79,858,3.7,24.65,IN-31648,39.9585279,-86.4956616
Harrison township (Morgan Cnty),Indiana,1203,140,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,36,49,67,20,60%,57%,42,63,89,51%,64%,41%,46.59,13.31,9.49,35.15%,32.53%,39.11%,24.3,19,7.8,41.0,74,636,3.8,8.59,IN-31936,39.5391452,-86.274688
Hendricks,Indiana,1247,34,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,64,20,60%,57%,42,63,89,51%,64%,41%,48.23,13.99,10.1,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,75,687,3.8,36.68,IN-33070,39.4807935,-85.8941456
Hensley,Indiana,3538,97,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,25.80%,67.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,49.78,13.74,10.93,33.48%,32.2%,34.89%,14.1,10,7.8,41.0,76,699,3.6,36.47,IN-33160,39.3868221,-86.1953107
Heritage Lake,Indiana,2917,969,Indianapolis-Carmel-Anderson,3610682,$68591,27.38%,34,$259000,1408,$184,25,93.35%,N/A,45.96%,N/A,N/A,6.34%,6.12%,68.14%,Putnam County,22.80%,72.30%,0.0%,0.0%,99.73%,0.0%,0.58%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,46.67,13.75,9.43,36.77%,34.84%,39.11%,24.4,14,7.8,41.0,79,873,3.7,3.01,IN-33187,39.72779,-86.71022
Homecroft,Indiana,654,2725,Indianapolis-Carmel-Anderson,3610682,$82778,46.38%,42,$304000,2643,$115,71,94.5%,$1181,49.55%,N/A,N/A,0.76%,1.04%,70.66%,Marion County,58.00%,35.50%,2.6%,0.0%,96.02%,0.0%,2.91%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.59,13.31,9.49,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,60,636,3.7,0.24,IN-34420,39.6695839,-86.1311742
Indianapolis,Indiana,869387,2404,Indianapolis-Carmel-Anderson,3610682,$50813,32.14%,34,$227000,1773,$128,49,57.63%,$911,59.6%,N/A,N/A,16.92%,5.74%,66.64%,Marion County,58.00%,35.50%,3.72%,28.96%,53.54%,10.41%,9.68%,Eastern Standard Time,86,37,49,67,21,60%,57%,42,63,90,51%,64%,41%,46.9,13.38,9.62,35.15%,32.53%,39.11%,24.3,19,8.3,41.0,57,648,3.7,361.64,IN-36003,39.7771317,-86.1457876
Ingalls,Indiana,2494,829,Indianapolis-Carmel-Anderson,3610682,$55043,16.42%,33,$255000,1809,$141,28,86.25%,$987,39.67%,N/A,N/A,14.37%,5.72%,65.4%,Madison County,34.20%,59.50%,0.0%,2.41%,93.58%,2.33%,1.04%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,20.2,16,8.3,41.0,70,786,3.8,3.01,IN-36342,39.9592068,-85.8056448
Jackson township (Boone Cnty),Indiana,2829,59,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,35.92%,33.19%,38.78%,24.4,14,8.3,41.0,79,879,3.7,47.95,IN-36792,39.9659869,-86.6206977
Jackson township (Brown Cnty),Indiana,3701,60,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,699,3.9,61.68,IN-36810,39.2832701,-86.3058503
Jackson township (Hamilton Cnty),Indiana,10525,192,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamilton County,36.70%,56.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,18,60%,57%,42,63,89,51%,64%,41%,45.48,13.71,8.91,37.37%,34.84%,38.56%,21.8,7,8.3,41.0,74,813,4,54.82,IN-37044,40.1595643,-86.0618469
Jackson township (Hancock Cnty),Indiana,2250,63,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hancock County,24.40%,68.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,64,19,60%,57%,42,63,89,51%,64%,41%,50.23,14.5,10.3,38.49%,37.14%,40.0%,20.2,16,8.3,41.0,74,795,3.7,35.71,IN-37062,39.8295365,-85.6528141
Jackson township (Madison Cnty),Indiana,1894,65,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,44.02,12.8,8.69,33.62%,33.52%,32.44%,26.4,20,8.3,41.0,78,738,3.8,29.14,IN-37188,40.1443754,-85.8164604
Jackson township (Morgan Cnty),Indiana,3445,97,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,48.03,13.4,10.35,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,74,585,3.8,35.52,IN-37224,39.3849781,-86.3067659
Jackson township (Putnam Cnty),Indiana,671,19,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,35.92%,33.19%,38.78%,24.4,14,7.8,41.0,82,879,3.7,35.32,IN-37332,39.8206157,-86.7399219
Jackson township (Shelby Cnty),Indiana,1741,51,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelby County,23.60%,70.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,47.53,13.58,9.88,33.48%,32.2%,34.89%,14.1,10,8.3,41.0,75,660,3.8,34.14,IN-37404,39.3938135,-85.9003448
Jamestown,Indiana,1092,1213,Indianapolis-Carmel-Anderson,3610682,$54205,30.75%,33,$375000,2551,$147,60,59.89%,$872,52.02%,N/A,N/A,12.39%,7.99%,74.48%,Boone County,31.30%,60.40%,0.18%,3.48%,94.6%,0.0%,0.27%,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,45.06,14.02,8.43,35.92%,33.19%,38.78%,24.4,14,8.3,41.0,79,879,3.7,0.9,IN-37692,39.9286343,-86.6260329
Jefferson township (Boone Cnty),Indiana,1884,41,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Boone County,31.30%,60.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,63,18,60%,57%,42,63,85,51%,64%,41%,44.65,13.87,8.57,35.92%,33.19%,38.78%,24.4,14,8.3,41.0,81,846,3.7,45.95,IN-37854,40.0527922,-86.6229775
Jefferson township (Morgan Cnty),Indiana,3296,94,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Morgan County,19.20%,75.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,46.55,13.22,9.52,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,76,540,3.8,35.06,IN-38088,39.445183,-86.496816
Jefferson township (Putnam Cnty),Indiana,1206,29,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Putnam County,22.80%,72.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,47.59,13.24,9.97,35.26%,33.52%,37.0%,16.0,11,7.8,41.0,75,816,3.7,41.59,IN-38196,39.5709594,-86.7199965
Lafayette township (Madison Cnty),Indiana,5204,177,Indianapolis-Carmel-Anderson,3610682,N/A,N/A,N/A,$181000,1414,$128,N/A,N/A,N/A,N/A,484,3289,N/A,N/A,N/A,Madison County,34.20%,59.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,46.28,13.47,9.36,33.62%,33.52%,32.44%,24.9,15,8.3,41.0,73,768,3.8,29.38,IN-40752,40.1773245,-85.7288952
Lapel,Indiana,2379,229,Indianapolis-Carmel-Anderson,3610682,$61422,25.79%,37,$266000,2046,$130,51,74.06%,$858,42.99%,N/A,N/A,8.64%,1.73%,70.64%,Madison County,34.20%,59.50%,0.0%,0.59%,96.34%,2.27%,0.25%,Eastern Standard Time,84,35,49,65,21,60%,57%,42,63,87,51%,64%,41%,43.55,13.53,8.42,30.99%,30.77%,31.33%,26.4,20,8.3,41.0,75,786,3.8,10.37,IN-42228,40.0333685,-85.840562
Lawrence,Indiana,49020,2433,Indianapolis-Carmel-Anderson,3610682,$62257,35.03%,35,$260000,2031,$128,29,66.05%,$945,51.77%,360,2198,11.55%,5.44%,72.35%,Marion County,58.00%,35.50%,1.65%,27.01%,51.64%,15.76%,9.73%,Eastern Standard Time,85,36,49,65,20,60%,57%,42,63,89,51%,64%,41%,47.97,14.05,9.88,37.4%,34.07%,42.11%,26.4,20,8.3,41.0,62,777,3.7,20.15,IN-42426,39.8673806,-85.9904467
