City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hickman,Nebraska,2834,3374,Lincoln,337906,$104219,44.85%,33,$390000,2308,$169,17,93.13%,$1309,32.4%,N/A,N/A,2.58%,0.35%,79.97%,Lancaster County,45.40%,45.20%,0.0%,0.42%,96.89%,1.16%,0.85%,Central Standard Time,87,36,51,66,16,57%,55%,40,62,91,60%,72%,53%,34.59,12.89,3.23,25.21%,31.43%,15.89%,24.8,15,8.0,45.9,80,1302,4.1,0.84,NE-22325,40.624769,-96.6305713
Lincoln,Nebraska,291932,2988,Lincoln,337906,$69991,40.95%,33,$285000,1839,$155,39,61.84%,$1045,53.81%,382,2750,12.63%,3.28%,70.23%,Lancaster County,45.40%,45.20%,4.46%,4.16%,77.16%,8.83%,9.22%,Central Standard Time,90,36,54,67,15,57%,55%,40,62,96,60%,72%,53%,33.02,12.25,3.22,25.21%,31.43%,15.89%,24.8,15,8.0,45.9,64,1173,4.1,97.69,NE-28000,40.8098822,-96.6783678
Malcolm,Nebraska,428,3057,Lincoln,337906,$84712,32.44%,33,N/A,N/A,N/A,42,85.41%,$893,36.44%,N/A,N/A,12.88%,2.02%,74.11%,Lancaster County,45.40%,45.20%,0.47%,0.0%,97.66%,0.23%,0.0%,Central Standard Time,90,36,54,67,15,57%,55%,40,62,96,60%,72%,53%,31.07,11.7,3.14,27.84%,35.16%,20.44%,24.8,15,8.0,45.9,81,1197,4.1,0.14,NE-30345,40.9089109,-96.8658235
Milford,Nebraska,2656,3279,Lincoln,337906,$80997,27.96%,31,N/A,N/A,N/A,53,69.49%,$892,45.13%,N/A,N/A,8.04%,0.35%,70.56%,Seward County,23.70%,68.80%,0.6%,1.62%,93.11%,2.3%,2.26%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,31.93,12.8,2.54,24.16%,31.1%,15.22%,25.4,15,8.0,45.9,80,1266,4.1,0.81,NE-32060,40.7722069,-97.0534193
Panama,Nebraska,223,796,Lincoln,337906,$89583,15.0%,52,N/A,N/A,N/A,57,88.31%,$1250,32.4%,N/A,N/A,3.6%,4.35%,77.97%,Lancaster County,45.40%,45.20%,0.0%,0.0%,87.89%,0.9%,0.0%,Central Standard Time,87,36,51,65,14,57%,55%,40,62,91,60%,72%,53%,34.59,12.89,3.23,24.55%,31.65%,16.33%,25.6,12,8.0,45.9,80,1302,4.1,0.28,NE-38225,40.5998045,-96.511169
Pleasant Dale,Nebraska,244,2218,Lincoln,337906,$64676,12.78%,35,N/A,N/A,N/A,62,78.92%,$769,38.27%,N/A,N/A,11.48%,8.48%,85.05%,Seward County,23.70%,68.80%,0.0%,0.0%,97.95%,0.0%,0.0%,Central Standard Time,87,36,51,66,16,57%,55%,40,62,91,60%,72%,53%,32.16,12.59,2.82,26.9%,30.66%,21.44%,24.8,15,8.0,45.9,80,1239,4.1,0.11,NE-39380,40.7912097,-96.9329663
Raymond,Nebraska,187,1438,Lincoln,337906,$91250,16.44%,56,N/A,N/A,N/A,52,90.52%,N/A,35.09%,N/A,N/A,4.81%,0.0%,60.71%,Lancaster County,45.40%,45.20%,0.53%,0.0%,91.98%,0.0%,0.53%,Central Standard Time,90,36,54,67,15,57%,55%,40,62,96,60%,72%,53%,31.07,11.7,3.14,27.84%,35.16%,20.44%,24.8,15,8.0,45.9,81,1197,4.1,0.13,NE-40780,40.9568221,-96.7814519
Roca,Nebraska,172,1229,Lincoln,337906,$90500,14.5%,49,$640000,3019,$212,42,70.77%,$1075,48.03%,N/A,N/A,1.16%,1.82%,73.83%,Lancaster County,45.40%,45.20%,0.0%,0.0%,97.67%,1.16%,1.16%,Central Standard Time,87,36,51,66,16,57%,55%,40,62,91,60%,72%,53%,33.37,12.52,3.28,25.21%,31.43%,15.89%,24.8,15,8.0,45.9,80,1266,4.1,0.14,NE-41830,40.6584646,-96.6614082
Seward,Nebraska,7665,1719,Lincoln,337906,$70000,37.21%,31,$220000,1606,$137,43,65.83%,$986,53.44%,27,551,7.75%,1.54%,63.67%,Seward County,23.70%,68.80%,0.63%,0.59%,93.35%,4.2%,0.78%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,32.19,12.71,2.83,27.84%,35.16%,20.44%,24.1,9,8.0,45.9,79,1320,4.1,4.46,NE-44420,40.90992,-97.0957327
Sprague,Nebraska,140,1400,Lincoln,337906,$85156,34.78%,36,N/A,N/A,N/A,79,93.15%,$1563,44.74%,N/A,N/A,10.0%,8.7%,61.61%,Lancaster County,45.40%,45.20%,0.0%,0.0%,97.86%,1.43%,0.0%,Central Standard Time,87,35,52,65,14,57%,55%,40,62,91,60%,72%,53%,33.29,12.32,3.25,26.9%,30.66%,21.44%,24.8,15,8.0,45.9,82,1335,4.1,0.1,NE-46380,40.6265625,-96.7447079
Staplehurst,Nebraska,295,2269,Lincoln,337906,$80379,23.26%,39,N/A,N/A,N/A,82,91.88%,$950,44.87%,N/A,N/A,4.75%,2.25%,76.39%,Seward County,23.70%,68.80%,1.02%,1.69%,94.92%,0.34%,1.36%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,30.56,12.39,2.55,24.08%,30.33%,14.67%,24.1,9,N/A,45.9,84,1449,4.1,0.13,NE-46835,40.9746633,-97.1731912
Tamora,Nebraska,11,11,Lincoln,337906,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,47.37%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Seward County,23.70%,68.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,31.46,12.95,2.63,24.08%,30.33%,14.67%,24.1,9,N/A,45.9,84,1323,4.1,0.99,NE-48340,40.8944906,-97.225176
Utica,Nebraska,1092,2374,Lincoln,337906,$81797,21.68%,35,$230000,2190,$105,66,68.7%,$843,34.42%,N/A,N/A,8.69%,1.17%,74.69%,Seward County,23.70%,68.80%,0.46%,0.0%,95.15%,0.92%,1.65%,Central Standard Time,85,34,51,65,13,57%,55%,40,62,87,60%,72%,53%,30.95,12.45,2.63,24.08%,30.33%,14.67%,21.4,7,N/A,45.9,84,1464,4.1,0.46,NE-49915,40.8952789,-97.3453488
Walton,Nebraska,624,175,Lincoln,337906,$48725,25.93%,61,N/A,N/A,N/A,46,96.07%,N/A,23.37%,N/A,N/A,1.76%,1.01%,70.27%,Lancaster County,45.40%,45.20%,0.0%,2.56%,91.99%,0.0%,0.0%,Central Standard Time,87,36,51,65,14,57%,55%,40,62,91,60%,72%,53%,33.37,12.52,3.28,25.21%,31.43%,15.89%,24.8,15,8.0,45.9,78,1266,4.1,3.56,NE-51280,40.7959587,-96.5657632
Waverly,Nebraska,4363,1833,Lincoln,337906,$110000,35.61%,38,$308000,1474,$209,25,85.79%,$972,24.85%,N/A,N/A,0.6%,0.0%,68.18%,Lancaster County,45.40%,45.20%,0.0%,0.0%,90.88%,7.56%,0.25%,Central Standard Time,87,36,51,65,14,57%,55%,40,62,91,60%,72%,53%,33.76,12.22,3.67,26.03%,29.56%,20.44%,24.8,15,8.0,45.9,79,1086,4.1,2.38,NE-51770,40.9111815,-96.5340385
Yankee Hill,Nebraska,250,62,Lincoln,337906,$81107,49.58%,56,$424000,1828,$232,59,81.11%,N/A,26.69%,N/A,N/A,0.0%,0.0%,71.61%,Lancaster County,45.40%,45.20%,0.0%,0.0%,85.2%,14.8%,14.8%,Central Standard Time,90,36,54,67,15,57%,55%,40,62,96,60%,72%,53%,33.56,12.26,3.69,27.7%,34.62%,20.22%,24.8,15,8.0,45.9,72,1215,4.1,4.04,NE-54020,40.7652923,-96.7322171
