City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Carbon Hill,Alabama,1440,261,Birmingham-Hoover,1109895,$22283,6.78%,43,$40000,1111,$36,49,54.21%,$415,66.07%,N/A,N/A,35.3%,2.72%,45.16%,Walker County,15.30%,82.30%,0.0%,14.31%,79.17%,3.33%,2.15%,Central Standard Time,90,53,37,69,30,55%,57%,51,68,99,58%,63%,49%,61.1,14.12,17.79,30.77%,34.51%,35.11%,1.2,0,6.2,58.8,55,444,5,5.51,AL-12016,33.8943996,-87.522408
Center Point,Alabama,16125,2592,Birmingham-Hoover,1109895,$52401,17.34%,33,$129000,1483,$87,47,57.9%,$1161,58.12%,N/A,N/A,18.63%,10.07%,64.75%,Jefferson County,51.60%,44.30%,0.25%,72.0%,17.35%,5.87%,3.76%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,41,936,5.2,6.22,AL-13264,33.6447443,-86.6851948
Centreville,Alabama,2757,292,Birmingham-Hoover,1109895,$41130,12.34%,45,$179000,1904,$94,50,78.3%,$712,61.17%,N/A,N/A,13.22%,3.55%,52.95%,Bibb County,21.20%,76.40%,0.0%,32.61%,61.12%,4.13%,0.0%,Central Standard Time,91,56,35,72,36,55%,57%,51,68,101,58%,63%,49%,56.61,12.99,17.54,26.44%,27.47%,31.89%,1.2,0,6.2,58.8,49,411,4.9,9.45,AL-13672,32.959713,-87.1333254
Chelsea,Alabama,15731,662,Birmingham-Hoover,1109895,$110056,44.87%,38,$345000,2041,$169,13,88.51%,$1456,29.12%,N/A,N/A,2.21%,3.55%,67.05%,Shelby County,22.70%,72.10%,0.28%,7.39%,83.68%,5.52%,3.73%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.64,14.86,17.26,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,47,717,5,23.78,AL-14104,33.3261905,-86.6300506
Clay,Alabama,10288,933,Birmingham-Hoover,1109895,$86163,23.31%,40,$193000,1520,$127,26,80.59%,$1373,40.78%,N/A,N/A,10.33%,3.39%,62.37%,Jefferson County,51.60%,44.30%,2.87%,39.41%,53.03%,4.15%,2.87%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,51,936,5.2,11.03,AL-15256,33.6952001,-86.6088308
Cleveland,Alabama,1366,174,Birmingham-Hoover,1109895,$69087,14.5%,40,$275000,1698,$162,32,72.76%,$940,41.08%,N/A,N/A,3.51%,5.49%,67.71%,Blount County,8.40%,89.30%,0.0%,0.0%,73.43%,19.33%,8.93%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,58.41,12.82,18.28,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,59,645,5,7.85,AL-15472,33.9964185,-86.5670387
Columbiana,Alabama,4640,268,Birmingham-Hoover,1109895,$68125,16.06%,44,$272000,1838,$148,38,67.36%,$890,57.11%,N/A,N/A,14.69%,5.11%,41.79%,Shelby County,22.70%,72.10%,0.0%,24.16%,64.5%,5.41%,0.99%,Central Standard Time,91,56,35,72,36,55%,57%,51,68,101,58%,63%,49%,57.55,13.45,17.26,32.71%,37.47%,36.44%,1.2,0,6.2,58.8,48,564,5,17.3,AL-16768,33.1930078,-86.6114148
Cordova,Alabama,1723,296,Birmingham-Hoover,1109895,$38190,5.45%,39,$115000,1075,$107,57,77.4%,$381,65.04%,N/A,N/A,21.22%,4.05%,45.11%,Walker County,15.30%,82.30%,0.0%,6.79%,85.78%,0.99%,0.0%,Central Standard Time,91,55,36,71,33,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,28.16%,28.9%,35.33%,1.2,0,6.2,58.8,50,429,5,5.83,AL-17368,33.7613345,-87.1925752
County Line,Alabama,302,311,Birmingham-Hoover,1109895,$70625,5.39%,27,N/A,N/A,N/A,17,89.9%,N/A,59.7%,N/A,N/A,12.25%,0.0%,61.94%,Blount County,8.40%,89.30%,0.33%,0.0%,97.35%,1.32%,0.66%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.37,13.29,18.1,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,55,978,5,0.97,AL-17968,33.820724,-86.7194677
Dora,Alabama,2617,331,Birmingham-Hoover,1109895,$61276,11.76%,42,N/A,N/A,N/A,47,63.11%,$769,54.61%,N/A,N/A,14.25%,5.87%,50.99%,Walker County,15.30%,82.30%,4.97%,21.93%,70.04%,0.0%,2.67%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,48,429,5,7.91,AL-21136,33.7287909,-87.0841532
Dunnavant,Alabama,1010,52,Birmingham-Hoover,1109895,$72813,27.41%,53,$1569000,3846,$408,35,85.39%,$1042,57.76%,N/A,N/A,15.74%,0.0%,69.61%,Shelby County,22.70%,72.10%,0.0%,0.0%,93.86%,0.0%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,549,5,19.26,AL-21890,33.4977994,-86.5420281
Edgewater,Alabama,694,598,Birmingham-Hoover,1109895,$129542,20.66%,53,N/A,N/A,N/A,66,72.72%,N/A,32.69%,N/A,N/A,9.65%,0.0%,54.23%,Jefferson County,51.60%,44.30%,0.0%,84.01%,12.25%,3.75%,3.75%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,1.16,AL-23032,33.5287241,-86.9572023
Eldridge,Alabama,96,137,Birmingham-Hoover,1109895,$85000,12.5%,37,N/A,N/A,N/A,40,90.91%,N/A,38.75%,N/A,N/A,6.02%,2.33%,63.89%,Walker County,15.30%,82.30%,0.0%,7.29%,90.63%,1.04%,1.04%,Central Standard Time,90,53,37,69,30,55%,57%,51,68,99,58%,63%,49%,64.55,14.36,19.94,30.71%,32.75%,36.11%,0.4,0,6.2,58.8,55,477,5,0.7,AL-23344,33.9220178,-87.620108
Fairfield,Alabama,9846,2846,Birmingham-Hoover,1109895,$48492,24.54%,30,$111000,1405,$79,60,54.96%,$997,72.52%,N/A,N/A,30.32%,5.75%,55.21%,Jefferson County,51.60%,44.30%,0.05%,90.63%,6.9%,0.37%,0.64%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,23,570,5.2,3.46,AL-25120,33.4747797,-86.9194113
Fultondale,Alabama,9753,803,Birmingham-Hoover,1109895,$69127,26.44%,39,$280000,1772,$158,36,72.88%,$1214,54.0%,N/A,N/A,13.31%,3.98%,67.69%,Jefferson County,51.60%,44.30%,0.4%,35.01%,50.95%,10.29%,6.13%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,31,564,5.2,12.14,AL-28552,33.6173638,-86.8014275
Gardendale,Alabama,16110,701,Birmingham-Hoover,1109895,$81215,36.03%,39,$253000,1847,$137,30,81.48%,$1151,44.24%,N/A,N/A,5.88%,3.2%,63.86%,Jefferson County,51.60%,44.30%,0.33%,21.91%,68.89%,1.43%,0.84%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,37,564,5.2,22.98,AL-29056,33.6559888,-86.810618
Grayson Valley,Alabama,5882,3080,Birmingham-Hoover,1109895,$60354,33.72%,34,$148000,1370,$108,33,72.64%,$1158,62.59%,N/A,N/A,22.15%,6.28%,69.42%,Jefferson County,51.60%,44.30%,1.26%,57.63%,34.41%,2.79%,1.8%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,47,936,5.2,1.91,AL-31348,33.6466228,-86.641655
Graysville,Alabama,2600,162,Birmingham-Hoover,1109895,$61250,18.82%,43,$50000,1042,$48,61,66.37%,$1049,38.74%,N/A,N/A,12.04%,4.64%,64.24%,Jefferson County,51.60%,44.30%,0.0%,27.0%,68.73%,0.62%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,38,429,5.2,16.05,AL-31384,33.6781718,-86.9915813
Harpersville,Alabama,1649,77,Birmingham-Hoover,1109895,$72941,14.01%,41,$286000,2466,$116,30,90.5%,$929,45.73%,N/A,N/A,8.25%,4.04%,57.3%,Shelby County,22.70%,72.10%,0.18%,16.13%,80.96%,0.55%,1.03%,Central Standard Time,94,58,36,71,34,55%,57%,51,68,109,58%,63%,49%,57.36,12.97,17.68,31.62%,35.05%,36.78%,1.2,0,6.2,58.8,47,381,5,21.29,AL-33256,33.3184041,-86.428675
Hayden,Alabama,1453,362,Birmingham-Hoover,1109895,$80625,19.58%,45,$240000,1805,$133,34,91.89%,$1175,30.47%,N/A,N/A,13.59%,1.28%,52.66%,Blount County,8.40%,89.30%,0.0%,1.51%,94.98%,1.24%,0.0%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.81,13.3,17.72,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,52,555,5,4.01,AL-33640,33.8934634,-86.7554732
Helena,Alabama,21452,972,Birmingham-Hoover,1109895,$109590,48.23%,38,$331000,2069,$160,20,92.32%,$1420,39.55%,N/A,N/A,3.72%,2.15%,69.91%,Shelby County,22.70%,72.10%,1.3%,17.74%,71.06%,4.54%,3.9%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,55.51,13.73,15.94,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,41,438,5,22.06,AL-34024,33.2836529,-86.8789325
Highland Lake,Alabama,516,317,Birmingham-Hoover,1109895,$65625,30.35%,60,$565000,2616,$216,41,77.53%,$950,31.1%,N/A,N/A,10.27%,5.58%,51.2%,Blount County,8.40%,89.30%,0.0%,0.0%,99.42%,0.0%,1.16%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,57.61,13.33,17.77,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,58,1005,5,1.63,AL-34480,33.8875634,-86.4244421
Highland Lakes,Alabama,5673,1485,Birmingham-Hoover,1109895,$169833,72.4%,46,$618000,3090,$200,15,99.01%,N/A,28.03%,N/A,N/A,4.18%,2.2%,66.23%,Shelby County,22.70%,72.10%,1.27%,8.66%,82.46%,1.94%,4.04%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.64,14.86,17.26,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,47,717,5,3.82,AL-34490,33.3972675,-86.6494686
Homewood,Alabama,27697,3345,Birmingham-Hoover,1109895,$108386,69.9%,29,$585000,1751,$334,50,70.16%,$1457,52.66%,N/A,N/A,8.08%,2.12%,68.09%,Jefferson County,51.60%,44.30%,3.26%,13.28%,72.35%,7.6%,7.52%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.46,13.3,18.03,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,24,810,5.2,8.28,AL-35800,33.4619402,-86.8089849
Hoover,Alabama,92401,1922,Birmingham-Hoover,1109895,$107822,60.8%,38,$421000,2448,$172,26,72.83%,$1404,41.48%,133,2243,5.33%,4.04%,68.7%,Jefferson County,51.60%,44.30%,5.78%,19.64%,67.3%,5.05%,7.66%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.46,13.3,18.03,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,34,810,5.2,48.07,AL-35896,33.3762844,-86.8067629
Hueytown,Alabama,16541,841,Birmingham-Hoover,1109895,$62362,23.24%,36,$176000,1344,$131,47,65.38%,$1276,51.33%,N/A,N/A,16.3%,7.18%,60.4%,Jefferson County,51.60%,44.30%,0.44%,39.86%,46.18%,10.14%,5.39%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,408,5.2,19.67,AL-36448,33.4238472,-87.0220086
Indian Springs Village,Alabama,2637,680,Birmingham-Hoover,1109895,$138250,68.38%,48,$943000,5613,$168,39,95.92%,$2164,33.67%,N/A,N/A,3.31%,2.08%,57.12%,Shelby County,22.70%,72.10%,3.79%,6.11%,88.74%,0.68%,5.8%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.64,14.86,17.26,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,40,717,5,3.88,AL-37465,33.3591011,-86.7492176
Irondale,Alabama,13462,778,Birmingham-Hoover,1109895,$71240,45.12%,44,$276000,1693,$163,40,65.55%,$1177,53.54%,N/A,N/A,13.84%,8.68%,63.7%,Jefferson County,51.60%,44.30%,1.01%,29.33%,61.22%,6.53%,4.9%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,40,549,5.2,17.31,AL-37864,33.5439685,-86.660499
Jasper,Alabama,14480,494,Birmingham-Hoover,1109895,$66250,26.2%,37,$210000,1944,$108,42,65.96%,$722,49.45%,N/A,N/A,15.74%,3.49%,56.6%,Walker County,15.30%,82.30%,0.7%,11.4%,80.01%,4.5%,2.3%,Central Standard Time,91,55,36,71,33,55%,57%,51,68,101,58%,63%,49%,61.1,14.12,17.79,30.77%,34.51%,35.11%,1.2,0,6.2,58.8,44,444,5,29.33,AL-38416,33.8506946,-87.2709834
Jemison,Alabama,2728,240,Birmingham-Hoover,1109895,$54468,15.14%,36,$147000,1771,$83,45,78.03%,$1000,48.56%,N/A,N/A,9.57%,4.17%,60.03%,Chilton County,15.80%,82.10%,1.5%,14.96%,76.47%,3.85%,4.11%,Central Standard Time,91,56,35,70,34,55%,57%,51,68,100,58%,63%,49%,57.48,13.45,18.06,34.6%,38.57%,40.67%,1.2,0,6.2,58.8,50,621,5.6,11.35,AL-38608,32.9696049,-86.7339311
Kansas,Alabama,128,125,Birmingham-Hoover,1109895,$46875,9.18%,56,N/A,N/A,N/A,47,79.07%,$758,34.51%,N/A,N/A,12.5%,0.0%,47.79%,Walker County,15.30%,82.30%,0.0%,0.0%,93.75%,6.25%,0.78%,Central Standard Time,90,53,37,69,30,55%,57%,51,68,99,58%,63%,49%,61.1,14.12,17.79,30.77%,34.51%,35.11%,1.2,0,6.2,58.8,55,444,5,1.02,AL-39280,33.9028686,-87.556867
Kimberly,Alabama,4327,738,Birmingham-Hoover,1109895,$96190,30.11%,39,$385000,2377,$162,18,95.66%,$1069,25.55%,N/A,N/A,4.09%,2.53%,78.55%,Jefferson County,51.60%,44.30%,3.98%,4.51%,89.44%,0.72%,0.55%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,49,936,5.2,5.86,AL-39856,33.7716501,-86.8092009
Leeds,Alabama,12221,537,Birmingham-Hoover,1109895,$71672,28.73%,40,$230000,1825,$126,40,75.12%,$945,45.22%,N/A,N/A,10.99%,1.13%,63.55%,Jefferson County,51.60%,44.30%,0.27%,13.63%,70.32%,13.1%,8.49%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,44,549,5.2,22.76,AL-41968,33.5435562,-86.5638699
Lipscomb,Alabama,2407,2040,Birmingham-Hoover,1109895,$45792,7.15%,33,N/A,N/A,N/A,61,64.81%,$841,71.44%,N/A,N/A,36.06%,5.83%,66.22%,Jefferson County,51.60%,44.30%,0.0%,68.05%,10.88%,18.61%,12.88%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,57.84,14.51,17.06,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,34,495,5.2,1.18,AL-43336,33.4260052,-86.9261028
Locust Fork,Alabama,1312,338,Birmingham-Hoover,1109895,$42045,11.37%,47,N/A,N/A,N/A,25,84.62%,$1054,40.61%,N/A,N/A,17.61%,5.67%,50.74%,Blount County,8.40%,89.30%,0.38%,1.14%,92.38%,1.91%,1.07%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,59.37,13.29,18.1,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,56,978,5,3.88,AL-43888,33.9021588,-86.6280148
Maplesville,Alabama,813,249,Birmingham-Hoover,1109895,$38083,7.47%,31,$327000,2795,$117,45,76.25%,$1004,48.6%,N/A,N/A,22.14%,0.57%,61.48%,Chilton County,15.80%,82.10%,0.0%,22.39%,73.55%,1.48%,0.25%,Central Standard Time,91,56,35,70,34,55%,56%,53,69,100,58%,62%,50%,55.61,12.74,17.59,26.36%,30.55%,32.0%,1.2,0,5.9,57.4,51,402,5.6,3.27,AL-46504,32.7867332,-86.8782926
Margaret,Alabama,5538,564,Birmingham-Hoover,1109895,$97075,21.29%,32,$250000,1799,$139,13,96.55%,$881,40.24%,N/A,N/A,6.63%,2.52%,71.03%,St. Clair County,14.60%,82.40%,0.0%,17.33%,79.22%,2.51%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,57.61,13.27,16.73,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,54,639,5.2,9.82,AL-46696,33.6734724,-86.4679733
Maytown,Alabama,263,96,Birmingham-Hoover,1109895,$50662,12.62%,58,N/A,N/A,N/A,51,74.84%,$750,51.9%,N/A,N/A,17.24%,1.87%,46.41%,Jefferson County,51.60%,44.30%,0.0%,4.56%,91.63%,1.9%,0.38%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,39,570,5.2,2.73,AL-47728,33.549956,-87.0000423
McDonald Chapel,Alabama,704,664,Birmingham-Hoover,1109895,$59556,14.29%,33,N/A,N/A,N/A,63,31.57%,$1081,69.38%,N/A,N/A,11.82%,30.42%,67.62%,Jefferson County,51.60%,44.30%,0.0%,58.1%,32.67%,5.68%,2.13%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,1.06,AL-45208,33.5189167,-86.9385298
Meadowbrook,Alabama,8939,2050,Birmingham-Hoover,1109895,$145464,72.59%,42,$363000,2574,$141,33,90.68%,$1276,31.63%,N/A,N/A,6.57%,1.85%,72.05%,Shelby County,22.70%,72.10%,2.26%,10.74%,80.29%,2.14%,3.88%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.64,14.86,17.26,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,39,717,5,4.36,AL-47740,33.3934943,-86.7040662
Midfield,Alabama,5101,1918,Birmingham-Hoover,1109895,$51776,17.25%,35,$55000,1122,$49,63,55.92%,$1199,64.84%,N/A,N/A,23.85%,5.31%,58.17%,Jefferson County,51.60%,44.30%,0.0%,82.63%,7.7%,7.33%,2.2%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,27,570,5.2,2.66,AL-48376,33.4552693,-86.9224101
Minor,Alabama,911,1380,Birmingham-Hoover,1109895,$32065,6.45%,32,$50000,1087,$46,57,74.16%,$1157,60.13%,N/A,N/A,11.53%,6.82%,54.18%,Jefferson County,51.60%,44.30%,0.0%,26.67%,53.46%,7.68%,2.74%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,0.66,AL-49072,33.5390108,-86.9400731
