City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Launiupoko,Hawaii,620,116,Kahului-Wailuku-Lahaina,164568,$153125,47.14%,54,N/A,N/A,N/A,14,84.67%,$3031,35.3%,N/A,N/A,4.53%,9.6%,58.46%,Maui County,64.50%,25.90%,1.61%,0.97%,73.23%,6.13%,16.77%,Hawaiian Standard Time,86,78,8,71,65,58%,56%,N/A,N/A,90,68%,73%,65%,23.47,2.14,8.49,26.44%,18.57%,32.67%,N/A,N/A,6.7,N/A,84,384,9.9,5.33,HI-44075,20.8542139,-156.6422899
Maalaea,Hawaii,223,43,Kahului-Wailuku-Lahaina,164568,$91250,50.91%,63,$395000,586,$674,N/A,60.47%,$1871,45.0%,N/A,N/A,6.28%,11.38%,58.18%,Maui County,64.50%,25.90%,11.66%,2.69%,78.92%,1.79%,11.66%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,28.84,2.57,11.58,25.53%,21.32%,30.44%,N/A,N/A,6.7,N/A,84,441,9.9,5.16,HI-46400,20.7992993,-156.4919687
Napili-Honokowai,Hawaii,6762,2601,Kahului-Wailuku-Lahaina,164568,$93970,24.49%,39,$770000,684,$1125,41,52.59%,$1899,54.77%,N/A,N/A,7.01%,7.21%,76.54%,Maui County,64.50%,25.90%,16.25%,0.34%,41.01%,22.64%,17.92%,Hawaiian Standard Time,87,79,8,72,66,58%,56%,N/A,N/A,92,68%,73%,65%,29.14,3.96,9.55,58.6%,64.73%,54.22%,N/A,N/A,6.7,N/A,83,219,9.9,2.6,HI-54100,20.9761413,-156.6710095
Olinda,Hawaii,931,124,Kahului-Wailuku-Lahaina,164568,$92083,44.39%,49,$998000,729,$1369,40,64.03%,$2074,35.5%,N/A,N/A,8.81%,3.47%,70.62%,Maui County,64.50%,25.90%,8.7%,1.07%,59.83%,8.16%,10.63%,Hawaiian Standard Time,75,68,7,58,53,58%,56%,N/A,N/A,75,68%,73%,65%,25.05,3.78,8.77,27.29%,23.08%,30.33%,N/A,N/A,6.7,N/A,84,2835,9.9,7.5,HI-57350,20.8260559,-156.2916527
Paia,Hawaii,2410,393,Kahului-Wailuku-Lahaina,164568,$112292,33.45%,40,N/A,N/A,N/A,37,69.78%,$2403,56.44%,N/A,N/A,10.37%,10.53%,76.49%,Maui County,64.50%,25.90%,14.61%,0.0%,45.68%,10.08%,15.27%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,16.47,1.15,7.45,25.53%,21.32%,30.44%,N/A,N/A,6.7,N/A,84,48,9.9,6.13,HI-60200,20.9094185,-156.3697409
Pukalani,Hawaii,7315,1940,Kahului-Wailuku-Lahaina,164568,$103206,34.15%,49,$1000000,1464,$683,37,81.94%,$1619,54.33%,N/A,N/A,14.45%,2.93%,63.81%,Maui County,64.50%,25.90%,30.68%,0.0%,37.27%,8.57%,9.72%,Hawaiian Standard Time,75,68,7,58,53,58%,56%,N/A,N/A,75,68%,73%,65%,25.05,3.78,8.77,27.29%,23.08%,30.33%,N/A,N/A,6.7,N/A,84,2835,9.9,3.77,HI-65900,20.8329133,-156.3415095
Ualapu'e,Hawaii,403,127,Kahului-Wailuku-Lahaina,164568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Maui County,64.50%,25.90%,N/A,N/A,N/A,N/A,N/A,Hawaiian Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,86,N/A,9.9,3.17,N/A,N/A,N/A
Waihee-Waiehu,Hawaii,11059,2596,Kahului-Wailuku-Lahaina,164568,$115386,18.26%,40,N/A,N/A,N/A,29,85.5%,$1581,54.41%,N/A,N/A,6.97%,3.87%,62.47%,Maui County,64.50%,25.90%,37.14%,1.36%,11.14%,9.53%,15.32%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,36.23,3.74,13.63,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,76,294,9.9,4.26,HI-75510,20.921732,-156.5052434
Waikapu,Hawaii,4002,363,Kahului-Wailuku-Lahaina,164568,$110076,34.75%,34,$831000,1175,$707,17,74.53%,$2250,49.78%,N/A,N/A,5.6%,3.09%,73.15%,Maui County,64.50%,25.90%,28.54%,0.6%,24.09%,14.52%,8.4%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,28.84,2.57,11.58,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,81,441,9.9,11.02,HI-75950,20.8391094,-156.5220811
Wailea,Hawaii,6546,880,Kahului-Wailuku-Lahaina,164568,$84118,46.1%,55,$1437000,1232,$1166,33,62.71%,$2192,44.37%,N/A,N/A,12.39%,5.48%,55.78%,Maui County,64.50%,25.90%,9.75%,0.5%,70.85%,10.42%,14.88%,Hawaiian Standard Time,75,68,7,57,51,58%,56%,N/A,N/A,75,68%,73%,65%,22.22,3.96,7.14,21.97%,20.33%,22.44%,N/A,N/A,6.7,N/A,83,81,9.9,7.44,HI-76925,20.6822023,-156.435072
Wailuku,Hawaii,15670,2973,Kahului-Wailuku-Lahaina,164568,$83393,33.33%,41,$878000,1225,$717,33,63.63%,$1497,46.13%,N/A,N/A,6.61%,4.59%,66.57%,Maui County,64.50%,25.90%,33.48%,1.53%,18.26%,10.96%,12.94%,Hawaiian Standard Time,91,82,9,72,64,58%,56%,N/A,N/A,100,68%,73%,65%,36.23,3.74,13.63,37.73%,34.51%,42.67%,N/A,N/A,6.7,N/A,72,294,9.9,5.27,HI-77450,20.8854614,-156.5044322
