City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Royal Kunia,Hawaii,13857,4604,Honolulu,1015167,$116035,31.11%,41,$845000,1354,$624,31,81.17%,$2343,38.02%,N/A,N/A,3.87%,4.69%,72.5%,Honolulu County,61.50%,31.60%,58.58%,1.53%,6.5%,10.94%,29.1%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,13.65,1.4,4.6,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,74,51,9.3,3.01,HI-68815,21.4052802,-158.0318112
Schofield Barracks,Hawaii,18276,6598,Honolulu,1015167,$62183,24.12%,23,N/A,N/A,N/A,19,0.27%,$2803,41.1%,N/A,N/A,7.75%,9.32%,83.03%,Honolulu County,61.50%,31.60%,5.17%,14.95%,46.91%,22.92%,6.47%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,77,660,9.3,2.77,HI-69050,21.4936008,-158.0617554
Wahiawa,Hawaii,16442,7180,Honolulu,1015167,$69818,24.61%,44,$850000,1638,$519,55,55.05%,$1384,53.13%,N/A,N/A,12.63%,3.8%,60.76%,Honolulu County,61.50%,31.60%,40.66%,1.98%,12.63%,15.02%,17.18%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,64,660,9.3,2.29,HI-72650,21.5011567,-158.0178604
Waialua,Hawaii,3112,1421,Honolulu,1015167,$77031,27.12%,40,$617000,752,$820,57,58.58%,$1333,53.71%,N/A,N/A,11.7%,2.64%,59.44%,Honolulu County,61.50%,31.60%,29.72%,0.0%,24.78%,17.96%,12.4%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,84,660,9.3,2.19,HI-74000,21.5672579,-158.1204384
Waianae,Hawaii,13192,2443,Honolulu,1015167,$67466,14.5%,33,$230000,483,$476,40,67.94%,$1074,54.57%,N/A,N/A,21.01%,8.93%,62.45%,Honolulu County,61.50%,31.60%,9.61%,0.7%,7.08%,22.38%,6.02%,Hawaii Standard Time,85,79,6,70,65,56%,53%,N/A,N/A,88,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,80,228,9.3,5.4,HI-74450,21.4528023,-158.1810097
Waikane,Hawaii,477,70,Honolulu,1015167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Honolulu County,61.50%,31.60%,N/A,N/A,N/A,N/A,N/A,Hawaii Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,9.3,6.81,N/A,N/A,N/A
Waikele,Hawaii,7246,6587,Honolulu,1015167,$103389,38.79%,41,$750000,1092,$687,25,72.38%,$2329,38.02%,N/A,N/A,5.51%,0.12%,76.93%,Honolulu County,61.50%,31.60%,49.1%,1.64%,16.09%,9.49%,15.21%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,68,525,9.3,1.1,HI-76250,21.4025541,-158.0058322
Waimalu,Hawaii,13714,7494,Honolulu,1015167,$75560,31.05%,38,$500000,877,$570,45,57.7%,$1760,50.44%,N/A,N/A,5.4%,5.16%,70.01%,Honolulu County,61.50%,31.60%,50.07%,2.65%,12.27%,10.59%,19.83%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,74,525,9.3,1.83,HI-77750,21.3912977,-157.9344414
Waimanalo,Hawaii,5599,1284,Honolulu,1015167,$109620,18.39%,33,$825000,1279,$645,45,78.8%,$1327,60.65%,N/A,N/A,9.3%,4.57%,66.83%,Honolulu County,61.50%,31.60%,21.63%,0.0%,7.98%,12.2%,11.18%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,76.16%,82.2%,69.11%,N/A,N/A,N/A,N/A,81,60,9.3,4.36,HI-78050,21.3420696,-157.7302386
Waimanalo Beach,Hawaii,4280,2162,Honolulu,1015167,$100333,24.56%,41,N/A,N/A,N/A,49,89.77%,$808,55.13%,N/A,N/A,5.56%,4.89%,63.29%,Honolulu County,61.50%,31.60%,4.35%,0.4%,7.55%,9.6%,2.59%,Hawaii Standard Time,86,78,8,74,66,56%,53%,N/A,N/A,89,65%,70%,59%,47.71,5.81,15.91,38.03%,38.35%,38.0%,N/A,N/A,N/A,N/A,81,60,9.3,1.98,HI-78200,21.3296412,-157.6930262
Waipahu,Hawaii,38276,14282,Honolulu,1015167,$78351,17.15%,40,$800000,1444,$554,50,58.37%,$1338,52.02%,N/A,N/A,11.13%,4.12%,60.7%,Honolulu County,61.50%,31.60%,67.1%,0.36%,3.47%,6.91%,41.12%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,65,6,9.3,2.68,HI-79700,21.3858823,-158.0100954
Waipio,Hawaii,10745,8596,Honolulu,1015167,$91458,30.44%,42,$648000,1073,$604,36,78.75%,$1869,49.33%,N/A,N/A,4.76%,1.75%,68.28%,Honolulu County,61.50%,31.60%,58.32%,1.25%,7.7%,10.95%,16.98%,Hawaii Standard Time,88,81,7,75,68,56%,53%,N/A,N/A,93,65%,70%,59%,53.2,9.89,16.0,60.71%,65.93%,51.44%,N/A,N/A,N/A,N/A,71,525,9.3,1.25,HI-79860,21.4143931,-157.9965832
Waipio Acres,Hawaii,5556,5669,Honolulu,1015167,$83594,26.05%,37,$465000,941,$494,47,79.52%,$1665,46.66%,N/A,N/A,3.01%,2.82%,71.77%,Honolulu County,61.50%,31.60%,39.61%,3.08%,10.67%,13.66%,13.03%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,70,660,9.3,0.98,HI-80000,21.4687701,-158.0172841
West Loch Estate,Hawaii,6685,10129,Honolulu,1015167,$109965,26.85%,37,$1000000,1603,$624,28,77.98%,$2247,46.11%,N/A,N/A,3.72%,0.72%,70.6%,Honolulu County,61.50%,31.60%,51.31%,0.73%,7.81%,16.31%,24.16%,Hawaii Standard Time,89,81,8,73,65,56%,53%,N/A,N/A,94,65%,70%,59%,22.08,2.28,7.16,18.41%,12.86%,22.89%,N/A,N/A,N/A,N/A,70,6,9.3,0.66,HI-80470,21.3616683,-158.0245822
Wheeler AFB,Hawaii,2124,916,Honolulu,1015167,$65982,29.15%,25,N/A,N/A,N/A,37,0.19%,$2635,24.24%,N/A,N/A,7.46%,4.57%,79.65%,Honolulu County,61.50%,31.60%,2.12%,18.17%,52.68%,16.48%,7.16%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,74,660,9.3,2.32,HI-80600,21.4755449,-158.0351746
Whitmore Village,Hawaii,3764,4136,Honolulu,1015167,$82188,17.1%,43,$750000,784,$957,41,84.13%,$1129,51.77%,N/A,N/A,5.37%,3.11%,58.44%,Honolulu County,61.50%,31.60%,68.41%,0.69%,5.05%,11.53%,31.7%,Hawaii Standard Time,85,75,10,70,63,56%,53%,N/A,N/A,87,65%,70%,59%,33.46,4.22,12.85,42.68%,38.79%,46.0%,N/A,N/A,N/A,N/A,83,660,9.3,0.91,HI-80900,21.5119176,-158.0273308
