City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Faysville,Texas,744,1404,McAllen-Edinburg-Mission,865677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hidalgo County,68.10%,27.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.13,8.95,3.23,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,82,87,6.1,0.53,TX-25656,26.4054232,-98.129897
Granjeno,Texas,358,1193,McAllen-Edinburg-Mission,865677,$28750,7.03%,54,N/A,N/A,N/A,27,89.66%,N/A,65.58%,N/A,N/A,23.18%,1.4%,63.5%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,4.75%,95.25%,12.29%,Central Standard Time,100,73,27,80,52,60%,56%,64,73,124,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,93,6.1,0.3,TX-30608,26.137061,-98.3033552
Havana,Texas,252,311,McAllen-Edinburg-Mission,865677,N/A,0.0%,58,N/A,N/A,N/A,N/A,61.66%,N/A,35.71%,N/A,N/A,66.27%,0.0%,32.94%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,64.29%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,195,6.1,0.81,TX-32792,26.2507341,-98.5090079
Heidelberg,Texas,2011,795,McAllen-Edinburg-Mission,865677,$28764,0.0%,32,N/A,N/A,N/A,39,96.17%,N/A,60.05%,N/A,N/A,21.18%,31.92%,72.15%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,18.35%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,82,69,6.1,2.53,TX-33092,26.1830768,-97.885018
Hidalgo,Texas,13939,1669,McAllen-Edinburg-Mission,865677,$39504,19.76%,29,$298000,1674,$178,18,73.68%,$756,44.82%,350,875,29.62%,7.63%,66.85%,Hidalgo County,68.10%,27.90%,0.0%,0.01%,0.53%,99.45%,37.02%,Central Standard Time,100,73,27,80,52,60%,56%,64,73,124,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,93,6.1,8.35,TX-33560,26.1090183,-98.246115
Indian Hills,Texas,2454,1278,McAllen-Edinburg-Mission,865677,$25015,2.92%,20,N/A,N/A,N/A,23,96.5%,N/A,48.78%,N/A,N/A,64.75%,0.0%,35.74%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,2.65%,97.35%,36.43%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,82,69,6.1,1.92,TX-35915,26.2123506,-97.916412
La Blanca,Texas,3304,800,McAllen-Edinburg-Mission,865677,N/A,5.68%,29,N/A,N/A,N/A,24,70.9%,$869,36.6%,N/A,N/A,27.0%,3.45%,57.62%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.21%,99.79%,17.86%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.53,8.59,3.7,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,82,87,6.1,4.13,TX-39988,26.3047931,-98.0286014
La Homa,Texas,11924,1890,McAllen-Edinburg-Mission,865677,$29546,5.34%,27,$143000,1212,$118,21,80.15%,$640,43.78%,N/A,N/A,35.66%,15.09%,60.4%,Hidalgo County,68.10%,27.90%,0.18%,0.59%,1.3%,98.49%,34.29%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,80,195,6.1,6.31,TX-40342,26.2796473,-98.357455
La Joya,Texas,4486,1066,McAllen-Edinburg-Mission,865677,$30692,17.97%,28,$193000,1608,$120,25,56.77%,$601,58.63%,N/A,N/A,41.89%,8.05%,53.78%,Hidalgo County,68.10%,27.90%,1.2%,0.0%,3.14%,95.65%,18.32%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,79,195,6.1,4.21,TX-40384,26.2517802,-98.4698831
La Villa,Texas,2646,4410,McAllen-Edinburg-Mission,865677,$53981,7.1%,33,N/A,N/A,N/A,37,75.77%,N/A,56.14%,N/A,N/A,19.22%,3.87%,28.55%,Hidalgo County,68.10%,27.90%,0.0%,0.34%,0.42%,99.24%,41.99%,Central Standard Time,98,71,27,76,48,60%,56%,64,73,117,59%,77%,42%,26.79,7.81,4.04,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,83,45,6.1,0.6,TX-41788,26.2963085,-97.9269116
Laguna Seca,Texas,239,105,McAllen-Edinburg-Mission,865677,$66875,14.47%,29,N/A,N/A,N/A,40,93.85%,N/A,55.16%,N/A,N/A,6.38%,4.2%,64.13%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,2.93%,97.07%,18.83%,Central Standard Time,98,71,27,76,48,60%,56%,64,73,117,59%,77%,42%,26.79,7.81,4.04,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,83,45,6.1,2.27,TX-40320,26.2793023,-97.9261823
Linn,Texas,613,13,McAllen-Edinburg-Mission,865677,$62845,12.64%,47,N/A,N/A,N/A,35,71.65%,$573,63.1%,N/A,N/A,20.72%,0.0%,59.83%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,5.38%,94.62%,24.8%,Central Standard Time,98,69,29,74,46,60%,56%,64,73,117,59%,77%,42%,24.22,6.98,3.26,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,81,201,6.1,48.57,TX-42916,26.5662099,-98.1297426
Llano Grande,Texas,2103,1290,McAllen-Edinburg-Mission,865677,$28900,6.11%,50,N/A,N/A,N/A,34,85.07%,$465,41.53%,N/A,N/A,24.58%,8.5%,42.68%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,11.75%,87.11%,32.67%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,69,6.1,1.63,TX-43150,26.1308223,-97.9687467
Los Ebanos (Hidalgo Cnty),Texas,42,72,McAllen-Edinburg-Mission,865677,N/A,0.0%,N/A,$65000,3611,$18,36,100.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,0.0%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,195,6.1,0.58,TX-44104,26.242303,-98.5578799
McAllen,Texas,141941,2278,McAllen-Edinburg-Mission,865677,$52422,31.45%,33,$292000,2071,$141,28,62.28%,$878,49.89%,96,2480,20.97%,5.85%,62.36%,Hidalgo County,68.10%,27.90%,2.77%,1.05%,8.88%,86.24%,26.04%,Central Standard Time,100,72,28,78,49,60%,56%,64,73,124,59%,77%,42%,30.04,10.95,4.03,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,74,105,6.1,62.31,TX-45384,26.2251925,-98.2466918
Mercedes,Texas,16274,1379,McAllen-Edinburg-Mission,865677,$36325,13.76%,34,$158000,1362,$116,34,68.2%,$564,47.89%,396,3950,27.02%,8.39%,55.66%,Hidalgo County,68.10%,27.90%,0.04%,0.1%,7.33%,92.33%,14.53%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,20.47%,18.79%,20.89%,0.1,0,N/A,26.8,81,69,6.1,11.8,TX-47700,26.1533391,-97.9128239
Midway North,Texas,3573,2007,McAllen-Edinburg-Mission,865677,$48333,17.83%,28,N/A,N/A,N/A,26,73.2%,$617,51.77%,N/A,N/A,15.0%,9.42%,63.54%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,3.16%,96.84%,26.67%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,80,69,6.1,1.78,TX-48272,26.1871959,-98.0188921
Midway South,Texas,2563,2589,McAllen-Edinburg-Mission,865677,$46927,16.42%,26,N/A,N/A,N/A,18,75.01%,$675,60.42%,N/A,N/A,28.01%,7.03%,58.6%,Hidalgo County,68.10%,27.90%,0.9%,0.0%,0.0%,99.1%,23.57%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,79,69,6.1,0.99,TX-48280,26.1568905,-98.0212798
Mila Doce,Texas,7047,2216,McAllen-Edinburg-Mission,865677,$29688,3.96%,20,N/A,N/A,N/A,24,78.1%,$579,51.89%,N/A,N/A,40.6%,7.41%,53.84%,Hidalgo County,68.10%,27.90%,0.0%,0.26%,0.54%,99.46%,28.49%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,69,6.1,3.18,TX-48320,26.2230334,-97.960106
Mission,Texas,85311,2348,McAllen-Edinburg-Mission,865677,$53067,27.39%,33,$211000,1675,$126,21,70.53%,$831,44.58%,122,1887,19.8%,9.16%,57.72%,Hidalgo County,68.10%,27.90%,1.8%,0.55%,8.92%,88.72%,28.35%,Central Standard Time,100,73,27,80,52,60%,56%,64,73,124,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,76,93,6.1,36.33,TX-48768,26.2038793,-98.3255631
Monte Alto,Texas,2136,949,McAllen-Edinburg-Mission,865677,$38419,7.56%,25,N/A,N/A,N/A,23,91.18%,$636,53.21%,N/A,N/A,31.27%,7.29%,64.78%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,15.87%,Central Standard Time,98,71,27,76,48,60%,56%,64,73,117,59%,77%,42%,26.79,7.81,4.04,19.73%,16.7%,24.33%,0.1,0,N/A,26.8,83,45,6.1,2.25,TX-49080,26.3743732,-97.9727241
Muniz,Texas,1070,1009,McAllen-Edinburg-Mission,865677,$89306,3.0%,26,N/A,N/A,N/A,11,91.16%,N/A,51.04%,N/A,N/A,0.0%,9.73%,61.53%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,5.42%,94.58%,33.08%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.53,8.59,3.7,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,83,87,6.1,1.06,TX-50058,26.2578215,-98.0896704
Murillo,Texas,8989,1553,McAllen-Edinburg-Mission,865677,$64225,17.6%,24,$246000,1456,$169,16,76.36%,$697,56.24%,N/A,N/A,30.83%,5.14%,72.42%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,1.64%,98.01%,20.44%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.53,8.59,3.7,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,87,6.1,5.79,TX-50092,26.264197,-98.1233299
North Alamo,Texas,4080,2873,McAllen-Edinburg-Mission,865677,$48770,21.18%,29,N/A,N/A,N/A,23,63.64%,$599,48.1%,N/A,N/A,25.88%,1.84%,52.84%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,5.61%,94.39%,29.0%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,30.04,10.95,4.03,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,105,6.1,1.42,TX-51900,26.2160511,-98.1264474
Olivarez,Texas,7213,1955,McAllen-Edinburg-Mission,865677,$55118,11.34%,15,$350000,3431,$102,22,91.91%,$812,45.42%,N/A,N/A,35.51%,3.46%,57.16%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,19.44%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,69,6.1,3.69,TX-53934,26.2285473,-97.9930867
Palmhurst,Texas,2614,587,McAllen-Edinburg-Mission,865677,$90167,49.69%,34,$660000,4521,$146,23,87.15%,$768,39.09%,N/A,N/A,8.07%,10.17%,64.84%,Hidalgo County,68.10%,27.90%,3.33%,0.69%,9.76%,85.35%,17.71%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,80,195,6.1,4.45,TX-54780,26.2582628,-98.2953174
Palmview,Texas,14654,1933,McAllen-Edinburg-Mission,865677,$42310,13.72%,39,$195000,1950,$100,25,77.19%,$680,43.02%,N/A,N/A,22.4%,8.03%,51.55%,Hidalgo County,68.10%,27.90%,0.0%,0.38%,6.7%,92.85%,35.86%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,78,195,6.1,7.58,TX-54804,26.2318462,-98.382281
Palmview South,Texas,2486,2960,McAllen-Edinburg-Mission,865677,$41096,10.12%,35,N/A,N/A,N/A,22,90.6%,N/A,33.83%,N/A,N/A,30.13%,7.48%,38.19%,Hidalgo County,68.10%,27.90%,1.41%,0.0%,10.06%,89.94%,28.2%,Central Standard Time,100,73,27,80,52,60%,56%,64,73,124,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,93,6.1,0.84,TX-54810,26.2082597,-98.3779075
Penitas,Texas,6206,662,McAllen-Edinburg-Mission,865677,$46135,12.24%,28,$350000,2593,$135,15,87.3%,$581,40.37%,142,1932,27.31%,10.51%,55.48%,Hidalgo County,68.10%,27.90%,1.69%,0.1%,2.47%,95.84%,30.26%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,79,195,6.1,9.37,TX-56696,26.2580465,-98.4406028
Perezville,Texas,2577,3436,McAllen-Edinburg-Mission,865677,$43082,7.36%,57,N/A,N/A,N/A,24,84.7%,$555,35.72%,N/A,N/A,33.72%,0.0%,26.23%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,34.54%,65.46%,31.7%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,79,195,6.1,0.75,TX-56804,26.245593,-98.4023953
Pharr,Texas,78997,3343,McAllen-Edinburg-Mission,865677,$39606,17.43%,29,$210000,1567,$134,21,60.04%,$828,49.69%,290,1759,32.55%,6.62%,58.87%,Hidalgo County,68.10%,27.90%,0.18%,0.38%,4.92%,94.8%,30.02%,Central Standard Time,100,73,27,80,52,60%,56%,64,73,124,59%,77%,42%,21.68,7.51,2.57,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,77,93,6.1,23.63,TX-57200,26.1684173,-98.1904186
Progreso,Texas,4941,1647,McAllen-Edinburg-Mission,865677,$38214,10.6%,36,$100000,1042,$96,25,85.79%,$579,51.41%,N/A,N/A,18.64%,9.13%,61.48%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.04%,99.96%,30.54%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,27.75,11.31,3.16,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,69,6.1,3.0,TX-59636,26.0961398,-97.9565917
Progreso Lakes,Texas,271,129,McAllen-Edinburg-Mission,865677,$113438,40.74%,40,N/A,N/A,N/A,31,81.21%,N/A,30.05%,N/A,N/A,0.37%,13.33%,78.13%,Hidalgo County,68.10%,27.90%,0.0%,2.95%,28.41%,68.63%,9.96%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,27.75,11.31,3.16,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,69,6.1,2.1,TX-59642,26.0712483,-97.9588073
San Carlos,Texas,4177,2308,McAllen-Edinburg-Mission,865677,$33507,4.92%,29,N/A,N/A,N/A,30,83.68%,N/A,47.17%,N/A,N/A,29.35%,20.54%,56.96%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,3.69%,96.31%,27.15%,Central Standard Time,98,71,27,77,49,60%,56%,64,73,117,59%,77%,42%,26.53,8.59,3.7,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,82,87,6.1,1.81,TX-65048,26.2956681,-98.0630569
San Juan,Texas,35384,3040,McAllen-Edinburg-Mission,865677,$46060,15.01%,29,$223000,1582,$141,22,78.23%,$800,48.72%,460,2288,25.95%,6.23%,61.53%,Hidalgo County,68.10%,27.90%,0.0%,0.11%,2.18%,97.58%,23.55%,Central Standard Time,100,72,28,78,49,60%,56%,64,73,124,59%,77%,42%,30.04,10.95,4.03,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,78,105,6.1,11.64,TX-65516,26.1903087,-98.1520301
Scissors,Texas,4052,2548,McAllen-Edinburg-Mission,865677,$25810,2.87%,23,N/A,N/A,N/A,32,81.52%,$524,46.15%,N/A,N/A,46.15%,5.43%,56.44%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.17%,99.83%,31.44%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,30.04,10.95,4.03,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,69,6.1,1.59,TX-66248,26.133333,-98.0474887
South Alamo,Texas,3228,1582,McAllen-Edinburg-Mission,865677,$27124,4.02%,27,$180000,1078,$167,20,88.59%,$578,42.75%,N/A,N/A,39.1%,19.03%,53.03%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,4.28%,95.72%,31.54%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,30.04,10.95,4.03,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,69,6.1,2.04,TX-68846,26.1517552,-98.1078509
Sullivan City,Texas,3940,1097,McAllen-Edinburg-Mission,865677,$36708,6.82%,37,N/A,N/A,N/A,25,86.12%,$584,42.55%,1059,1421,33.68%,7.99%,58.08%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.43%,99.57%,37.99%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,81,195,6.1,3.59,TX-70868,26.2752175,-98.564441
Villa Verde,Texas,74,255,McAllen-Edinburg-Mission,865677,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,0.0%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,78,69,6.1,0.29,TX-75626,26.1303407,-97.9955808
Weslaco,Texas,40393,2466,McAllen-Edinburg-Mission,865677,$49767,23.52%,29,$261000,1825,$143,27,62.66%,$790,48.95%,371,3661,26.22%,6.02%,58.3%,Hidalgo County,68.10%,27.90%,0.45%,1.33%,9.63%,88.39%,16.2%,Central Standard Time,97,71,26,77,47,60%,56%,64,73,114,59%,77%,42%,26.79,7.81,4.04,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,78,69,6.1,16.38,TX-77272,26.1599758,-97.9876288
West Sharyland,Texas,1428,1210,McAllen-Edinburg-Mission,865677,$25024,1.37%,42,N/A,N/A,N/A,26,60.63%,$647,48.99%,N/A,N/A,42.37%,27.32%,51.06%,Hidalgo County,68.10%,27.90%,0.0%,0.0%,0.0%,100.0%,35.78%,Central Standard Time,99,71,28,77,48,60%,56%,64,73,120,59%,77%,42%,24.9,7.62,3.58,16.41%,15.49%,17.22%,0.1,0,N/A,26.8,80,195,6.1,1.18,TX-77866,26.2718609,-98.3403979
