City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Casa,Arkansas,111,102,Little Rock-North Little Rock-Conway,745222,$75893,13.75%,37,N/A,N/A,N/A,45,77.57%,N/A,51.76%,N/A,N/A,32.43%,6.67%,71.43%,Perry County,24.40%,69.90%,0.0%,14.41%,75.68%,6.31%,0.0%,Central Standard Time,94,52,42,72,30,57%,56%,50,68,107,68%,81%,56%,53.9,12.25,12.01,24.71%,23.52%,24.67%,2.6,0,7.0,55.8,59,294,5.1,1.09,AR-11890,35.0253078,-93.0448265
College Station,Arkansas,240,220,Little Rock-North Little Rock-Conway,745222,$31382,0.0%,45,N/A,N/A,N/A,34,23.05%,N/A,79.7%,N/A,N/A,0.0%,0.0%,35.29%,Pulaski County,56.10%,38.30%,0.0%,86.67%,13.33%,0.0%,0.0%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,55.33,10.82,13.85,29.12%,26.37%,31.78%,4.9,1,7.0,55.8,40,237,4.8,1.09,AR-14860,34.7056048,-92.2297701
Conway,Arkansas,63746,1382,Little Rock-North Little Rock-Conway,745222,$48104,41.34%,29,$219000,1500,$146,23,50.53%,$867,58.09%,481,2735,18.43%,3.21%,64.05%,Faulkner County,30.80%,61.70%,2.24%,18.65%,70.23%,4.58%,5.02%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,54.99,11.2,13.27,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,42,285,4.9,46.11,AR-15190,35.0753668,-92.4691623
Damascus,Arkansas,418,225,Little Rock-North Little Rock-Conway,745222,$44583,18.09%,38,N/A,N/A,N/A,44,57.28%,$886,48.73%,0,1061,30.27%,1.12%,50.86%,Van Buren County,21.10%,73.30%,0.0%,0.0%,77.27%,5.98%,0.0%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,58.53,12.65,13.39,30.0%,28.24%,30.44%,4.1,0,7.0,55.8,53,621,4.9,1.86,AR-17290,35.3670918,-92.4107117
East End,Arkansas,6432,321,Little Rock-North Little Rock-Conway,745222,$72688,21.03%,45,$270000,2368,$114,25,80.91%,$882,45.0%,N/A,N/A,7.85%,5.69%,59.44%,Saline County,25.40%,68.80%,0.39%,5.91%,88.01%,3.58%,1.71%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,58.84,11.35,14.63,28.71%,25.71%,29.78%,4.9,1,7.0,55.8,54,318,4.9,20.06,AR-20470,34.5554206,-92.3261155
England,Arkansas,2502,1324,Little Rock-North Little Rock-Conway,745222,$47955,19.57%,40,N/A,N/A,N/A,46,56.07%,$752,48.28%,771,3195,24.62%,5.59%,59.34%,Lonoke County,20.90%,73.60%,0.0%,23.46%,67.15%,4.04%,3.52%,Central Standard Time,90,50,40,71,31,57%,56%,50,68,98,68%,81%,56%,56.41,11.09,14.73,27.51%,22.86%,31.0%,3.0,0,7.0,55.8,59,210,5,1.89,AR-21730,34.5454313,-91.9674419
Enola,Arkansas,573,211,Little Rock-North Little Rock-Conway,745222,$49013,16.43%,24,$112000,1514,$74,27,95.63%,$532,52.99%,N/A,N/A,15.01%,0.75%,59.95%,Faulkner County,30.80%,61.70%,0.0%,0.0%,98.95%,1.05%,0.0%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,56.96,11.95,13.42,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,57,393,4.9,2.72,AR-21820,35.1959073,-92.2065791
Fourche,Arkansas,23,115,Little Rock-North Little Rock-Conway,745222,$9135,0.0%,61,N/A,N/A,N/A,43,100.0%,N/A,65.22%,N/A,N/A,73.91%,100.0%,4.35%,Perry County,24.40%,69.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,57.96,12.67,13.56,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,55,282,5.1,0.2,AR-24760,34.9933491,-92.6190222
Gibson,Arkansas,3863,812,Little Rock-North Little Rock-Conway,745222,$63158,19.19%,42,$125000,1506,$83,45,65.96%,$999,34.35%,N/A,N/A,12.48%,5.9%,62.71%,Pulaski County,56.10%,38.30%,0.91%,19.83%,70.44%,3.96%,2.07%,Central Standard Time,91,49,42,72,32,57%,56%,50,68,100,68%,81%,56%,59.01,12.16,14.39,30.66%,28.02%,33.56%,4.7,1,7.0,55.8,49,318,4.8,4.76,AR-26710,34.8923048,-92.2341179
Greenbrier,Arkansas,5683,716,Little Rock-North Little Rock-Conway,745222,$53239,19.44%,32,$238000,1566,$152,23,66.47%,$787,40.6%,176,282,11.6%,1.94%,64.76%,Faulkner County,30.80%,61.70%,0.0%,0.16%,88.33%,8.43%,1.88%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,56.96,11.95,13.42,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,54,393,4.9,7.94,AR-28510,35.2288442,-92.3835674
Guy,Arkansas,679,100,Little Rock-North Little Rock-Conway,745222,$59792,21.43%,43,N/A,N/A,N/A,26,81.48%,$672,48.59%,N/A,N/A,15.02%,10.46%,55.14%,Faulkner County,30.80%,61.70%,0.44%,2.8%,87.48%,1.18%,0.44%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,58.53,12.65,13.39,30.0%,28.24%,30.44%,4.1,0,7.0,55.8,54,621,4.9,6.78,AR-29230,35.3273224,-92.3366616
Haskell,Arkansas,4006,814,Little Rock-North Little Rock-Conway,745222,$80350,16.79%,34,$206000,1661,$124,19,81.6%,$1103,43.04%,339,1590,10.4%,6.22%,57.76%,Saline County,25.40%,68.80%,0.4%,7.09%,86.05%,1.82%,0.4%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,57.87,11.85,14.32,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,54,285,4.9,4.92,AR-30640,34.509501,-92.6405822
Hensley,Arkansas,79,77,Little Rock-North Little Rock-Conway,745222,N/A,0.0%,55,$194000,2064,$94,61,48.89%,N/A,100.0%,N/A,N/A,51.9%,0.0%,36.71%,Pulaski County,56.10%,38.30%,0.0%,100.0%,0.0%,0.0%,0.0%,Central Standard Time,90,50,40,71,31,57%,56%,50,68,98,68%,81%,56%,58.84,11.35,14.63,27.51%,22.86%,31.0%,3.0,0,7.0,55.8,56,318,4.8,1.02,AR-31390,34.5068563,-92.2068729
Holland,Arkansas,586,87,Little Rock-North Little Rock-Conway,745222,$58125,30.05%,37,$525000,2549,$206,27,94.67%,$863,37.83%,N/A,N/A,11.95%,2.31%,53.28%,Faulkner County,30.80%,61.70%,2.05%,0.0%,95.39%,0.17%,2.22%,Central Standard Time,92,49,43,70,27,57%,56%,50,68,102,68%,81%,56%,56.96,11.95,13.42,26.27%,24.29%,26.78%,2.3,0,7.0,55.8,56,393,4.9,6.73,AR-32710,35.1660142,-92.2770504
Houston,Arkansas,194,192,Little Rock-North Little Rock-Conway,745222,N/A,11.34%,25,N/A,N/A,N/A,36,47.98%,$719,45.13%,N/A,N/A,30.93%,5.63%,62.83%,Perry County,24.40%,69.90%,0.0%,18.04%,81.96%,0.0%,0.0%,Central Standard Time,93,51,42,71,29,57%,56%,50,68,105,68%,81%,56%,57.96,12.67,13.56,29.01%,26.81%,29.11%,3.2,0,7.0,55.8,55,282,5.1,1.01,AR-33490,35.0348795,-92.6945254
Humnoke,Arkansas,167,539,Little Rock-North Little Rock-Conway,745222,$33500,13.24%,60,N/A,N/A,N/A,49,77.35%,N/A,37.06%,N/A,N/A,1.2%,10.53%,39.86%,Lonoke County,20.90%,73.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,90,50,40,71,31,57%,56%,50,68,98,68%,81%,56%,55.87,11.31,14.64,27.51%,22.86%,31.0%,3.0,0,7.0,55.8,61,204,5,0.31,AR-33820,34.542242,-91.7596562
Jacksonville,Arkansas,29385,1026,Little Rock-North Little Rock-Conway,745222,$46007,22.36%,34,$168000,1570,$107,41,50.65%,$852,52.43%,958,5248,19.08%,6.93%,63.24%,Pulaski County,56.10%,38.30%,1.02%,45.22%,43.97%,6.47%,3.74%,Central Standard Time,91,49,42,72,32,57%,56%,50,68,100,68%,81%,56%,58.17,11.59,14.35,30.66%,28.02%,33.56%,4.7,1,7.0,55.8,46,405,4.8,28.65,AR-34750,34.8807128,-92.1303736
Keo,Arkansas,242,49,Little Rock-North Little Rock-Conway,745222,$31750,29.09%,50,N/A,N/A,N/A,44,73.89%,$681,41.05%,N/A,N/A,25.21%,8.33%,46.41%,Lonoke County,20.90%,73.60%,6.2%,25.21%,62.4%,4.96%,3.72%,Central Standard Time,90,50,40,71,31,57%,56%,50,68,98,68%,81%,56%,56.41,11.09,14.73,27.51%,22.86%,31.0%,3.0,0,7.0,55.8,59,210,5,4.92,AR-36550,34.6089892,-92.0102478
Landmark,Arkansas,3442,350,Little Rock-North Little Rock-Conway,745222,$39539,11.97%,45,N/A,N/A,N/A,45,80.82%,$649,45.06%,N/A,N/A,40.01%,6.25%,54.53%,Pulaski County,56.10%,38.30%,0.0%,16.76%,75.28%,5.58%,3.05%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,58.84,11.35,14.63,28.71%,25.71%,29.78%,4.9,1,7.0,55.8,53,318,4.8,9.83,AR-38540,34.6075899,-92.3185694
Leola,Arkansas,692,814,Little Rock-North Little Rock-Conway,745222,$52083,8.08%,23,N/A,N/A,N/A,46,64.91%,$633,56.33%,N/A,N/A,25.36%,11.52%,56.12%,Grant County,18.40%,76.90%,0.0%,1.01%,56.94%,41.62%,14.6%,Central Standard Time,92,52,40,70,29,57%,56%,50,68,102,68%,81%,56%,58.77,12.03,14.65,27.64%,24.73%,29.44%,1.7,0,7.0,55.8,55,270,5.1,0.85,AR-39310,34.1700876,-92.5914119
Little Rock,Arkansas,201893,1682,Little Rock-North Little Rock-Conway,745222,$56928,44.11%,37,$229000,1832,$125,42,57.53%,$940,57.87%,1516,6122,15.56%,4.51%,65.9%,Pulaski County,56.10%,38.30%,3.08%,41.17%,45.06%,7.77%,7.07%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,57.25,11.37,14.01,28.71%,25.71%,29.78%,4.9,1,7.0,55.8,40,345,4.8,120.05,AR-41000,34.7255903,-92.3576859
Lonoke,Arkansas,4181,871,Little Rock-North Little Rock-Conway,745222,$41169,16.97%,39,$113000,1108,$102,42,70.52%,$684,52.92%,516,2980,15.18%,12.46%,63.07%,Lonoke County,20.90%,73.60%,0.17%,22.36%,69.15%,5.93%,4.4%,Central Standard Time,90,50,40,71,31,57%,56%,50,68,98,68%,81%,56%,58.99,11.78,14.14,30.66%,27.58%,31.78%,3.0,0,7.0,55.8,58,273,5,4.8,AR-41420,34.7905123,-91.9070955
Maumelle,Arkansas,19070,1580,Little Rock-North Little Rock-Conway,745222,$83104,43.39%,39,$324000,2090,$155,21,81.06%,$924,41.01%,153,1651,5.84%,5.38%,65.01%,Pulaski County,56.10%,38.30%,1.97%,19.04%,70.7%,3.97%,3.28%,Central Standard Time,93,51,42,69,27,57%,56%,50,68,105,68%,81%,56%,57.04,11.55,14.02,29.07%,26.04%,31.22%,2.0,0,7.0,55.8,42,282,4.8,12.07,AR-44600,34.8522244,-92.4000292
Mayflower,Arkansas,2305,585,Little Rock-North Little Rock-Conway,745222,$64375,26.18%,43,$207000,1458,$142,30,63.38%,$790,39.35%,401,2651,7.77%,0.38%,67.09%,Faulkner County,30.80%,61.70%,0.09%,7.77%,89.93%,0.87%,0.39%,Central Standard Time,93,51,42,69,27,57%,56%,50,68,105,68%,81%,56%,57.25,12.33,13.84,29.07%,26.04%,31.22%,2.0,0,7.0,55.8,49,360,4.9,3.94,AR-44750,34.9686553,-92.4224077
McAlmont,Arkansas,1327,845,Little Rock-North Little Rock-Conway,745222,$27679,23.45%,22,N/A,N/A,N/A,36,36.94%,$925,62.45%,N/A,N/A,62.02%,41.49%,67.63%,Pulaski County,56.10%,38.30%,0.0%,92.61%,4.75%,0.0%,0.0%,Central Standard Time,91,49,42,72,32,57%,56%,50,68,100,68%,81%,56%,58.83,11.93,14.58,30.66%,28.02%,33.56%,4.7,1,7.0,55.8,39,321,4.8,1.57,AR-42350,34.7924927,-92.1960131
Mount Vernon,Arkansas,225,223,Little Rock-North Little Rock-Conway,745222,N/A,12.03%,45,N/A,N/A,N/A,45,63.48%,$625,59.34%,N/A,N/A,24.0%,10.26%,43.82%,Faulkner County,30.80%,61.70%,0.0%,3.56%,94.67%,5.33%,4.0%,Central Standard Time,93,51,42,70,28,57%,56%,50,68,105,68%,81%,56%,56.96,11.95,13.42,30.0%,28.24%,30.44%,4.1,0,7.0,55.8,57,393,4.9,1.01,AR-48020,35.2236046,-92.1239801
Natural Steps,Arkansas,531,192,Little Rock-North Little Rock-Conway,745222,$136250,55.56%,51,N/A,N/A,N/A,37,96.26%,N/A,24.21%,N/A,N/A,0.0%,0.0%,50.53%,Pulaski County,56.10%,38.30%,1.51%,0.0%,92.66%,0.0%,3.58%,Central Standard Time,93,51,42,69,27,57%,56%,50,68,105,68%,81%,56%,54.57,10.94,13.4,29.07%,26.04%,31.22%,2.0,0,7.0,55.8,53,279,4.8,2.76,AR-48680,34.8667796,-92.4880181
North Little Rock,Arkansas,64444,1231,Little Rock-North Little Rock-Conway,745222,$45590,29.57%,35,$187000,1700,$110,46,50.17%,$913,57.77%,843,3721,21.75%,6.99%,65.13%,Pulaski County,56.10%,38.30%,1.26%,43.91%,45.21%,6.3%,3.83%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,58.83,11.93,14.58,29.12%,26.37%,31.78%,4.9,1,7.0,55.8,29,321,4.8,52.34,AR-50450,34.7807465,-92.2371223
Perry,Arkansas,314,449,Little Rock-North Little Rock-Conway,745222,N/A,10.23%,44,N/A,N/A,N/A,47,60.4%,$697,40.65%,N/A,N/A,11.78%,5.04%,48.37%,Perry County,24.40%,69.90%,0.0%,0.64%,90.13%,6.69%,1.27%,Central Standard Time,93,51,42,71,29,57%,56%,50,68,105,68%,81%,56%,57.0,12.72,13.05,29.01%,26.81%,29.11%,3.2,0,7.0,55.8,56,273,5.1,0.7,AR-54650,35.0458088,-92.7947619
Perryville,Arkansas,1331,312,Little Rock-North Little Rock-Conway,745222,$49097,10.14%,42,$169000,1190,$142,37,73.2%,$563,56.32%,206,1994,17.4%,4.7%,48.32%,Perry County,24.40%,69.90%,0.0%,1.58%,90.46%,5.71%,0.68%,Central Standard Time,93,51,42,71,29,57%,56%,50,68,105,68%,81%,56%,57.0,12.72,13.05,29.01%,26.81%,29.11%,3.2,0,7.0,55.8,56,273,5.1,4.27,AR-54710,35.012001,-92.8029375
Poyen,Arkansas,337,1087,Little Rock-North Little Rock-Conway,745222,$59773,21.24%,32,N/A,N/A,N/A,38,80.89%,$663,43.9%,N/A,N/A,10.09%,3.68%,57.38%,Grant County,18.40%,76.90%,0.0%,1.78%,86.94%,2.08%,0.0%,Central Standard Time,92,51,41,70,29,57%,56%,50,68,102,68%,81%,56%,61.3,13.91,14.85,27.64%,24.73%,29.44%,1.7,0,7.0,55.8,55,273,5.1,0.31,AR-57080,34.3241689,-92.6419756
Prattsville,Arkansas,419,259,Little Rock-North Little Rock-Conway,745222,$40795,5.17%,43,N/A,N/A,N/A,57,93.75%,N/A,43.32%,N/A,N/A,4.06%,9.88%,52.12%,Grant County,18.40%,76.90%,0.0%,0.0%,97.61%,1.43%,0.48%,Central Standard Time,92,52,40,70,29,57%,56%,50,68,102,68%,81%,56%,58.77,12.03,14.65,27.64%,24.73%,29.44%,1.7,0,7.0,55.8,55,270,5.1,1.62,AR-57230,34.3171617,-92.5428615
Roland,Arkansas,1053,130,Little Rock-North Little Rock-Conway,745222,$57292,33.71%,48,N/A,N/A,N/A,26,68.33%,N/A,35.53%,N/A,N/A,3.8%,2.37%,52.85%,Pulaski County,56.10%,38.30%,0.0%,0.0%,99.43%,0.57%,0.0%,Central Standard Time,93,51,42,69,27,57%,56%,50,68,105,68%,81%,56%,54.57,10.94,13.4,29.07%,26.04%,31.22%,2.0,0,7.0,55.8,53,279,4.8,8.07,AR-60470,34.9005453,-92.5186206
Salem CDP,Arkansas,2238,710,Little Rock-North Little Rock-Conway,745222,$78940,28.01%,47,$288000,1895,$152,38,77.62%,N/A,41.39%,122,916,1.97%,0.69%,71.23%,Saline County,25.40%,68.80%,2.32%,0.0%,94.73%,0.0%,0.89%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,57.87,11.85,14.32,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,40,285,4.9,3.15,AR-62210,34.6307933,-92.5606177
Scott,Arkansas,18,6,Little Rock-North Little Rock-Conway,745222,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Pulaski County,56.10%,38.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,55.33,10.82,13.85,29.12%,26.37%,31.78%,4.9,1,7.0,55.8,51,237,4.8,3.16,AR-62900,34.6966161,-92.0938367
Shannon Hills,Arkansas,4365,1653,Little Rock-North Little Rock-Conway,745222,$67907,23.53%,36,$195000,1373,$142,18,88.99%,$1150,42.57%,423,1543,3.47%,4.5%,71.1%,Saline County,25.40%,68.80%,0.0%,44.05%,50.77%,0.78%,1.12%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,58.84,11.35,14.63,28.71%,25.71%,29.78%,1.7,0,7.0,55.8,53,318,4.9,2.64,AR-63470,34.6195631,-92.4021763
Sheridan,Arkansas,4908,408,Little Rock-North Little Rock-Conway,745222,$53192,23.6%,39,$296000,2014,$147,36,60.03%,$704,54.51%,282,N/A,15.79%,2.8%,46.22%,Grant County,18.40%,76.90%,0.0%,1.12%,95.11%,1.79%,0.51%,Central Standard Time,92,52,40,70,29,57%,56%,50,68,102,68%,81%,56%,58.77,12.03,14.65,26.9%,23.08%,29.56%,2.5,0,7.0,55.8,53,270,5.1,12.03,AR-63710,34.258589,-92.4226565
Sherwood,Arkansas,32544,1569,Little Rock-North Little Rock-Conway,745222,$67964,33.88%,40,$250000,1724,$145,35,70.46%,$889,49.24%,620,2952,7.74%,3.64%,64.02%,Pulaski County,56.10%,38.30%,1.54%,26.6%,64.49%,3.54%,3.36%,Central Standard Time,91,49,42,72,32,57%,56%,50,68,100,68%,81%,56%,58.04,11.33,14.57,30.66%,28.02%,33.56%,4.7,1,7.0,55.8,42,309,4.8,20.74,AR-63800,34.850712,-92.2028777
Sweet Home,Arkansas,1286,331,Little Rock-North Little Rock-Conway,745222,N/A,2.2%,26,N/A,N/A,N/A,52,67.39%,$536,84.92%,N/A,N/A,52.26%,10.25%,55.47%,Pulaski County,56.10%,38.30%,0.0%,87.87%,12.13%,8.01%,4.28%,Central Standard Time,92,51,41,72,31,57%,56%,50,68,102,68%,81%,56%,55.33,10.82,13.85,29.12%,26.37%,31.78%,4.9,1,7.0,55.8,47,237,4.8,3.89,AR-68330,34.670748,-92.2464966
Traskwood,Arkansas,398,71,Little Rock-North Little Rock-Conway,745222,$60417,4.43%,50,N/A,N/A,N/A,30,85.71%,$593,42.99%,N/A,N/A,20.6%,0.0%,53.37%,Saline County,25.40%,68.80%,0.0%,0.0%,97.24%,2.26%,0.0%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,59.9,12.53,14.11,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,54,390,4.9,5.63,AR-69830,34.4533294,-92.6642286
Tull,Arkansas,456,113,Little Rock-North Little Rock-Conway,745222,$59844,10.89%,42,$260000,1656,$157,43,86.5%,$700,32.56%,N/A,N/A,3.95%,3.8%,54.87%,Grant County,18.40%,76.90%,0.66%,1.75%,91.45%,3.95%,0.66%,Central Standard Time,93,52,41,72,31,57%,56%,50,68,105,68%,81%,56%,57.87,11.85,14.32,21.75%,19.12%,22.33%,1.7,0,7.0,55.8,55,285,5.1,4.03,AR-70220,34.4409161,-92.5778997
