City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Richmond,Minnesota,1306,1097,St. Cloud,198725,$59438,14.02%,37,$261000,932,$280,45,89.64%,$536,51.35%,N/A,N/A,8.5%,1.54%,69.38%,Stearns County,32.10%,59.80%,0.54%,0.0%,91.96%,7.5%,2.22%,Central Standard Time,82,22,60,62,5,64%,60%,34,58,84,50%,60%,45%,31.08,12.7,2.92,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,86,1107,3.1,1.19,MN-54268,45.4547213,-94.5136047
Rockville,Minnesota,2357,82,St. Cloud,198725,$91250,27.25%,41,$406000,1888,$215,40,82.77%,$750,28.01%,N/A,N/A,3.22%,1.61%,70.67%,Stearns County,32.10%,59.80%,0.0%,0.17%,91.43%,7.25%,3.73%,Central Standard Time,81,21,60,60,4,64%,60%,34,58,83,50%,60%,45%,31.59,12.55,2.94,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,83,1062,3.1,28.68,MN-55078,45.465382,-94.3218516
Ronneby,Minnesota,54,56,St. Cloud,198725,$116250,28.13%,36,N/A,N/A,N/A,19,100.0%,N/A,24.32%,N/A,N/A,1.85%,6.67%,81.08%,Benton County,28.10%,64.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,82,21,61,60,2,63%,61%,34,58,84,50%,60%,45%,32.86,13.46,3.13,32.49%,40.55%,24.67%,49.5,23,N/A,39.7,83,972,3.3,0.96,MN-55366,45.685346,-93.8601099
Roscoe,Minnesota,112,181,St. Cloud,198725,N/A,1.37%,33,$206000,1873,$110,52,55.73%,$983,71.28%,N/A,N/A,22.32%,1.72%,63.04%,Stearns County,32.10%,59.80%,0.0%,0.0%,94.64%,5.36%,5.36%,Central Standard Time,82,22,60,62,5,64%,60%,34,58,84,56%,70%,48%,30.08,12.39,2.49,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,86,1116,3.1,0.62,MN-55510,45.4323338,-94.6365175
Royalton,Minnesota,1213,628,St. Cloud,198725,$55000,19.32%,33,N/A,N/A,N/A,36,68.71%,$607,59.53%,N/A,N/A,24.03%,8.36%,74.52%,Morrison County,20.60%,73.40%,0.08%,2.72%,94.15%,0.0%,1.15%,Central Standard Time,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,30.44,12.59,2.71,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,84,969,3.3,1.93,MN-56176,45.8302063,-94.2930556
Sartell,Minnesota,19096,1880,St. Cloud,198725,$72575,42.64%,33,$280000,1830,$153,20,68.82%,$1070,48.36%,N/A,N/A,5.96%,2.87%,73.28%,Stearns County,32.10%,59.80%,2.79%,1.57%,89.42%,1.9%,4.01%,Central Standard Time,82,22,60,62,5,63%,61%,34,58,84,50%,60%,45%,31.23,13.27,2.69,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,70,951,3.1,10.16,MN-58612,45.6187639,-94.2205339
Sauk Centre,Minnesota,4531,1102,St. Cloud,198725,$62648,18.2%,38,N/A,N/A,N/A,58,66.8%,$716,52.3%,89,2270,13.02%,3.55%,67.3%,Stearns County,32.10%,59.80%,0.93%,0.55%,85.92%,8.36%,2.67%,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1092,3.1,4.11,MN-58648,45.7359756,-94.9523645
Sauk Centre township,Minnesota,4531,1102,St. Cloud,198725,$62648,18.2%,38,N/A,N/A,N/A,58,66.8%,$716,52.3%,89,2270,13.02%,3.55%,67.3%,Stearns County,32.10%,59.80%,0.93%,0.55%,85.92%,8.36%,2.67%,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1092,3.1,4.11,MN-58648,45.7359756,-94.9523645
Sauk Rapids,Minnesota,13830,2199,St. Cloud,198725,$59960,30.08%,34,$303000,2635,$115,31,69.18%,$825,53.01%,92,2026,7.9%,2.82%,74.58%,Benton County,28.10%,64.20%,1.17%,0.93%,89.73%,3.86%,4.17%,Central Standard Time,83,22,61,60,4,63%,61%,34,58,86,50%,60%,45%,31.23,13.27,2.69,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,58,951,3.3,6.29,MN-58684,45.5981667,-94.1538913
Sauk Rapids township,Minnesota,13830,2199,St. Cloud,198725,$59960,30.08%,34,$303000,2635,$115,31,69.18%,$825,53.01%,92,2026,7.9%,2.82%,74.58%,Benton County,28.10%,64.20%,1.17%,0.93%,89.73%,3.86%,4.17%,Central Standard Time,83,22,61,60,4,63%,61%,34,58,86,50%,60%,45%,31.23,13.27,2.69,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,66,951,3.3,6.29,MN-58684,45.5981667,-94.1538913
Zion,Minnesota,289,8,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1116,3.1,36.13,MN-72256,45.4558322,-94.7017879
