City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Maysville,Missouri,1142,993,St. Joseph,116957,$53571,13.44%,39,$215000,2363,$91,49,73.7%,$605,47.24%,N/A,N/A,14.73%,0.0%,63.73%,DeKalb County,17.80%,76.50%,0.18%,1.23%,92.64%,2.98%,0.26%,Central Standard Time,87,35,52,66,15,60%,59%,42,64,93,62%,70%,55%,37.84,14.42,4.25,20.68%,24.51%,14.89%,13.6,6,8.0,51.4,78,873,4.2,1.15,MO-46946,39.8858591,-94.3633483
Mayview,Missouri,366,2288,Kansas City,2000749,$71346,2.38%,51,$271000,1783,$152,72,87.16%,$760,42.81%,N/A,N/A,26.01%,0.76%,45.02%,Lafayette County,25.40%,68.80%,16.39%,18.03%,62.3%,1.37%,7.65%,Central Standard Time,87,37,50,68,18,60%,59%,42,64,93,62%,70%,55%,42.52,14.69,5.5,29.51%,31.32%,24.44%,17.3,9,8.0,51.4,72,747,4.5,0.16,MO-46964,39.0527663,-93.8332969
McBaine,Missouri,8,40,Columbia,129884,N/A,0.0%,47,N/A,N/A,N/A,N/A,0.0%,N/A,66.67%,N/A,N/A,75.0%,0.0%,0.0%,Boone County,49.00%,43.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,40,49,70,23,60%,59%,43,64,96,57%,68%,48%,42.21,12.49,5.77,31.21%,29.23%,29.11%,19.0,8,N/A,52.3,71,621,4.4,0.2,MO-44768,38.8835699,-92.4552849
McCord Bend,Missouri,395,1362,Branson,30999,$26667,5.84%,43,N/A,N/A,N/A,42,65.32%,$620,54.67%,N/A,N/A,12.21%,10.42%,33.22%,Stone County,17.30%,79.10%,0.0%,0.0%,89.62%,1.77%,0.25%,N/A,90,46,44,67,22,58%,57%,44,64,98,58%,69%,50%,50.42,12.45,8.97,27.86%,29.56%,24.0%,7.0,0,7.0,54.8,65,939,4.4,0.29,MO-44829,36.7874484,-93.5033116
McFall,Missouri,153,494,None,8027993,$85357,21.98%,40,N/A,N/A,N/A,62,96.73%,N/A,44.07%,N/A,N/A,10.07%,8.33%,61.02%,Gentry County,19.90%,75.70%,0.0%,0.0%,99.35%,0.0%,0.0%,N/A,89,35,54,66,15,60%,59%,42,64,97,62%,70%,55%,39.75,14.54,4.11,25.92%,29.67%,18.89%,13.6,6,8.0,51.4,82,756,4.2,0.31,MO-45020,40.1115841,-94.2223017
McKittrick,Missouri,69,141,None,8027993,$40357,14.0%,56,N/A,N/A,N/A,76,63.77%,N/A,57.41%,N/A,N/A,31.88%,7.89%,70.37%,Montgomery County,20.60%,76.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,40,48,67,20,60%,59%,43,64,94,57%,68%,48%,45.01,13.35,7.36,31.89%,30.88%,28.33%,17.4,7,N/A,52.3,73,471,4,0.49,MO-45200,38.7386691,-91.444225
Mehlville,Missouri,28824,3859,St. Louis,2624814,$54944,30.4%,40,$235000,1497,$157,50,67.3%,$877,52.24%,N/A,N/A,7.34%,4.28%,64.54%,St. Louis County,55.20%,39.00%,2.5%,4.29%,89.28%,2.26%,14.03%,Central Standard Time,90,42,48,72,26,58%,55%,44,65,97,57%,67%,49%,45.55,13.24,7.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,38,447,4.3,7.47,MO-47180,38.5019409,-90.3151222
Memphis,Missouri,1886,1209,None,8027993,$38173,18.68%,41,N/A,N/A,N/A,55,70.27%,$430,54.21%,N/A,N/A,10.52%,3.47%,55.96%,Scotland County,18.40%,77.00%,0.0%,0.05%,96.39%,0.0%,0.0%,N/A,86,34,52,64,15,60%,59%,43,64,90,57%,68%,48%,40.22,14.37,4.73,27.23%,31.43%,21.0%,22.8,10,N/A,52.3,76,726,3.7,1.56,MO-47270,40.4613509,-92.1704039
Mendon,Missouri,271,1506,None,8027993,$58000,22.96%,35,N/A,N/A,N/A,67,93.73%,$538,36.36%,N/A,N/A,5.9%,0.0%,65.91%,Chariton County,22.40%,74.30%,0.0%,4.06%,95.57%,0.0%,0.0%,N/A,87,37,50,69,19,60%,59%,43,64,92,57%,68%,48%,43.5,15.95,5.07,29.67%,32.31%,24.44%,14.7,5,8.0,52.3,79,606,4.4,0.18,MO-47288,39.5905829,-93.1339256
Mercer,Missouri,323,873,None,8027993,$29083,7.84%,57,N/A,N/A,N/A,57,66.87%,$332,62.5%,N/A,N/A,12.38%,3.37%,65.36%,Mercer County,12.40%,85.20%,4.33%,0.0%,89.16%,6.5%,4.33%,N/A,86,34,52,65,15,60%,58%,39,61,90,58%,71%,49%,41.66,14.8,4.29,24.66%,28.46%,17.78%,30.8,11,N/A,48.6,83,891,4,0.37,MO-47486,40.5106352,-93.5299094
Merriam Woods,Missouri,2471,1636,Branson,30999,$40050,11.38%,32,$180000,1304,$138,25,70.34%,$821,45.07%,N/A,N/A,30.29%,11.62%,70.44%,Taney County,18.50%,77.20%,0.85%,0.0%,80.33%,16.75%,2.51%,N/A,92,48,44,67,24,58%,57%,44,64,103,58%,69%,50%,48.09,12.06,8.12,27.86%,29.56%,24.0%,7.0,0,7.0,54.8,61,762,4.7,1.51,MO-47520,36.7140222,-93.1633355
Merwin,Missouri,57,380,Kansas City,2000749,N/A,0.0%,31,N/A,N/A,N/A,N/A,84.21%,N/A,73.68%,N/A,N/A,17.54%,9.52%,36.84%,Bates County,20.00%,74.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,42,47,69,21,60%,59%,42,64,97,62%,70%,55%,45.47,14.37,5.58,27.81%,29.67%,20.67%,15.3,6,8.0,51.4,73,723,4.3,0.15,MO-47540,38.4040929,-94.5907967
Meta,Missouri,172,491,Jefferson City,78974,$39583,7.14%,53,N/A,N/A,N/A,68,88.37%,N/A,53.29%,N/A,N/A,12.79%,6.67%,49.34%,Osage County,14.10%,82.60%,0.0%,0.0%,93.02%,0.0%,0.0%,Central Standard Time,88,42,46,68,21,60%,59%,43,64,94,57%,68%,48%,43.68,12.69,7.77,22.14%,22.42%,17.56%,15.9,15,N/A,52.3,71,723,4.1,0.35,MO-47594,38.3122593,-92.1656259
Metz town,Missouri,17,131,None,8027993,N/A,0.0%,41,N/A,N/A,N/A,35,82.35%,N/A,61.54%,N/A,N/A,17.65%,0.0%,38.46%,Vernon County,19.80%,75.70%,0.0%,0.0%,70.59%,0.0%,0.0%,N/A,89,42,47,69,22,60%,59%,42,64,97,62%,70%,55%,43.82,13.18,5.21,26.63%,27.91%,20.67%,15.3,6,8.0,51.4,73,702,4.6,0.13,MO-47612,37.9964968,-94.4429648
Mexico,Missouri,11535,951,Mexico,17392,$40741,13.27%,38,$157000,1635,$96,54,62.3%,$650,56.19%,N/A,N/A,15.73%,6.39%,62.23%,Audrain County,25.40%,68.90%,0.03%,6.08%,84.38%,4.07%,2.96%,N/A,86,36,50,66,19,60%,59%,43,64,90,57%,68%,48%,45.6,15.12,6.84,34.99%,35.16%,26.78%,19.0,8,N/A,52.3,73,732,4.1,12.13,MO-47648,39.1625513,-91.8711254
Miami,Missouri,102,182,Marshall,69771,$76667,11.11%,37,N/A,N/A,N/A,58,92.16%,$513,55.41%,N/A,N/A,15.69%,3.33%,83.33%,Saline County,30.10%,64.40%,0.0%,0.0%,96.08%,3.92%,0.0%,N/A,87,37,50,69,19,60%,59%,43,64,92,57%,68%,48%,42.29,13.44,5.36,29.97%,30.77%,24.11%,14.7,5,8.0,52.3,75,606,4.3,0.56,MO-47684,39.3226438,-93.2257445
Middletown,Missouri,216,675,None,8027993,$33750,5.15%,38,N/A,N/A,N/A,43,63.89%,$713,52.05%,N/A,N/A,27.78%,5.43%,56.44%,Montgomery County,20.60%,76.00%,0.0%,0.0%,92.59%,0.0%,0.0%,N/A,86,36,50,66,19,60%,59%,43,64,90,57%,68%,48%,43.37,12.74,6.94,34.99%,35.16%,26.78%,17.4,7,N/A,52.3,76,738,4,0.32,MO-47900,39.1286553,-91.4138459
Milan,Missouri,2429,1372,None,8027993,$42236,10.57%,41,N/A,N/A,N/A,56,53.62%,$646,54.25%,N/A,N/A,19.64%,2.2%,56.92%,Sullivan County,21.20%,75.80%,0.0%,7.29%,51.01%,39.36%,21.49%,N/A,86,33,53,64,13,60%,59%,43,64,90,57%,68%,48%,41.95,13.56,4.69,24.11%,26.81%,18.22%,30.8,11,N/A,52.3,81,891,3.8,1.77,MO-48062,40.2030695,-93.1240521
Milford village,Missouri,3,75,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Barton County,13.40%,83.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,44,45,68,23,58%,57%,44,64,96,58%,69%,50%,48.37,14.9,6.05,25.53%,26.37%,20.56%,11.5,6,8.0,54.8,72,882,4.6,0.04,MO-48098,37.5862643,-94.1581667
Mill Spring,Missouri,139,316,None,8027993,$24375,3.23%,44,N/A,N/A,N/A,47,67.63%,$442,77.48%,N/A,N/A,54.48%,8.11%,34.58%,Wayne County,16.50%,80.80%,0.0%,0.0%,54.68%,13.67%,0.0%,N/A,90,44,46,68,23,58%,55%,44,65,97,57%,67%,49%,52.51,12.38,10.77,23.53%,23.85%,20.89%,6.1,1,6.9,46.9,69,603,4.4,0.44,MO-48386,37.0650839,-90.6778614
Millard,Missouri,74,617,Kirksville,20826,$41250,1.79%,53,N/A,N/A,N/A,51,100.0%,N/A,47.62%,N/A,N/A,20.27%,5.56%,59.02%,Adair County,34.20%,59.00%,0.0%,4.05%,93.24%,0.0%,0.0%,N/A,87,36,51,65,17,60%,59%,43,64,92,57%,68%,48%,41.79,14.26,5.42,31.56%,31.21%,27.78%,24.5,15,N/A,52.3,80,882,4,0.12,MO-48134,40.1074903,-92.5459624
Miller,Missouri,699,908,None,8027993,$36641,14.5%,37,N/A,N/A,N/A,56,55.51%,$642,51.75%,N/A,N/A,20.6%,3.3%,51.12%,Lawrence County,17.30%,77.90%,0.0%,5.58%,85.55%,0.57%,0.57%,N/A,90,43,47,68,22,58%,57%,44,64,98,58%,69%,50%,48.84,13.7,7.1,20.79%,20.22%,17.0%,11.5,6,7.0,54.8,70,1155,4.4,0.77,MO-48242,37.2147827,-93.8405111
Milo,Missouri,42,525,None,8027993,$33333,8.82%,58,N/A,N/A,N/A,45,100.0%,N/A,13.89%,N/A,N/A,19.05%,8.33%,66.67%,Vernon County,19.80%,75.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,42,47,69,22,58%,57%,44,64,96,58%,69%,50%,50.22,15.09,6.09,25.97%,25.93%,21.44%,11.5,6,8.0,54.8,72,795,4.6,0.08,MO-48476,37.7554123,-94.3051464
Mindenmines,Missouri,389,107,None,8027993,N/A,9.02%,45,N/A,N/A,N/A,N/A,73.78%,N/A,55.9%,N/A,N/A,57.88%,6.02%,41.56%,Barton County,13.40%,83.50%,0.0%,0.0%,68.64%,18.77%,6.94%,N/A,89,45,44,67,24,58%,57%,44,64,96,58%,69%,50%,46.76,13.71,5.73,29.4%,27.69%,29.33%,7.8,3,8.0,54.8,72,870,4.6,3.65,MO-48566,37.4728216,-94.5888417
Mine La Motte,Missouri,387,118,None,8027993,$31773,6.46%,46,N/A,N/A,N/A,30,52.97%,N/A,16.67%,N/A,N/A,28.26%,0.0%,28.26%,Madison County,18.90%,77.10%,0.0%,0.0%,89.15%,0.0%,0.0%,N/A,88,42,46,65,21,58%,55%,44,65,93,57%,67%,49%,48.01,12.29,9.31,29.89%,28.24%,28.11%,11.1,6,6.9,46.9,70,696,4.3,3.27,MO-48602,37.6144653,-90.2943317
Miner,Missouri,877,190,Sikeston,12787,$43958,9.42%,44,N/A,N/A,N/A,38,77.51%,$546,54.27%,N/A,N/A,13.69%,0.89%,60.43%,Scott County,20.60%,76.00%,1.03%,5.36%,75.71%,2.74%,9.12%,N/A,91,45,46,71,28,58%,57%,50,68,101,64%,77%,54%,56.22,11.73,13.11,27.51%,26.04%,25.44%,9.1,4,6.9,53.4,69,285,4,4.61,MO-48656,36.8971873,-89.5354745
Mineral Point,Missouri,384,1600,None,8027993,$36429,0.83%,36,N/A,N/A,N/A,54,45.31%,$685,34.22%,N/A,N/A,22.14%,10.0%,57.92%,Washington County,20.60%,75.50%,0.0%,0.78%,95.57%,0.0%,0.0%,N/A,86,41,45,67,22,58%,55%,44,65,89,57%,67%,49%,47.22,12.26,8.61,32.41%,32.2%,28.0%,11.1,6,6.9,46.9,66,750,4.4,0.24,MO-48710,37.945577,-90.7246321
Mingo,Missouri,303,12,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bates County,20.00%,74.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,41,47,69,21,60%,59%,42,64,95,62%,70%,55%,45.06,14.91,5.89,27.18%,28.68%,19.78%,17.3,9,8.0,51.4,73,807,4.3,25.25,MO-48746,38.4207337,-94.121499
Mirabile,Missouri,542,15,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caldwell County,19.40%,75.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,36,52,67,15,60%,59%,42,64,95,62%,70%,55%,39.56,14.18,4.05,20.3%,23.74%,14.22%,13.6,6,8.0,51.4,78,831,4.4,36.13,MO-48872,39.6570737,-94.1503057
Miramiguoa Park,Missouri,158,405,St. Louis,2624814,$70000,22.86%,49,N/A,N/A,N/A,44,87.34%,$763,37.41%,N/A,N/A,6.33%,2.02%,68.28%,Franklin County,24.50%,70.20%,2.53%,0.0%,58.86%,0.0%,0.63%,Central Standard Time,88,41,47,67,20,58%,55%,44,65,93,57%,67%,49%,45.85,12.81,7.67,29.92%,28.35%,24.78%,15.9,15,N/A,46.9,62,726,4.1,0.39,MO-48880,38.2389691,-91.0686832
Missouri City,Missouri,506,460,Kansas City,2000749,$48018,6.22%,57,N/A,N/A,N/A,69,87.75%,$800,36.03%,N/A,N/A,3.36%,2.09%,41.7%,Clay County,40.80%,51.70%,0.79%,2.17%,93.08%,2.17%,1.98%,Central Standard Time,89,38,51,67,17,60%,59%,42,64,97,62%,70%,55%,41.61,14.77,4.08,28.19%,30.22%,22.0%,18.6,11,8.0,51.4,64,690,4.3,1.1,MO-48980,39.2382538,-94.3026913
Moberly,Missouri,13710,1042,Moberly,16945,$39327,18.81%,36,$125000,1263,$99,57,59.85%,$665,61.07%,N/A,N/A,21.17%,4.22%,50.11%,Randolph County,21.90%,72.30%,1.09%,10.14%,82.17%,2.09%,2.02%,N/A,87,38,49,68,19,60%,59%,43,64,92,57%,68%,48%,44.95,14.64,6.09,28.63%,29.56%,23.11%,16.7,6,N/A,52.3,71,786,4.4,13.16,MO-49034,39.4178597,-92.4364327
Mokane,Missouri,390,1345,Jefferson City,78974,$73299,8.96%,28,$170000,2576,$66,N/A,91.03%,$722,73.2%,N/A,N/A,5.38%,42.47%,87.5%,Callaway County,25.80%,67.50%,0.0%,0.0%,99.74%,0.26%,0.51%,Central Standard Time,89,42,47,69,22,60%,59%,43,64,96,57%,68%,48%,44.08,12.85,6.87,23.86%,25.05%,17.22%,17.4,7,N/A,52.3,71,801,4.1,0.29,MO-49070,38.6744404,-91.8724455
Moline Acres,Missouri,2810,4930,St. Louis,2624814,$43293,8.29%,43,$87000,989,$88,59,50.14%,$1013,69.11%,N/A,N/A,21.78%,14.86%,47.55%,St. Louis County,55.20%,39.00%,0.0%,91.81%,5.84%,0.0%,1.39%,Central Standard Time,90,41,49,71,24,58%,55%,44,65,97,57%,67%,49%,44.11,13.13,7.3,31.81%,30.77%,30.33%,17.2,11,6.9,46.9,41,477,4.3,0.57,MO-49088,38.7456125,-90.243
Monett,Missouri,9035,1037,None,8027993,$39435,17.73%,34,N/A,N/A,N/A,46,57.44%,$750,43.13%,N/A,N/A,17.79%,2.05%,69.03%,Barry County,18.60%,78.20%,2.49%,0.13%,63.79%,32.37%,15.51%,N/A,89,45,44,68,24,58%,57%,44,64,96,58%,69%,50%,49.57,12.77,7.59,28.36%,30.44%,20.56%,11.5,6,7.0,54.8,64,1299,4.5,8.71,MO-49196,36.9218242,-93.9277346
Monroe City,Missouri,2810,930,Hannibal,25930,$46133,14.14%,41,N/A,N/A,N/A,46,59.9%,$563,54.81%,N/A,N/A,15.47%,1.25%,61.6%,Monroe County,20.50%,76.00%,1.46%,3.88%,85.23%,2.7%,0.93%,N/A,87,37,50,66,18,60%,59%,43,64,92,57%,68%,48%,42.81,14.64,5.76,29.67%,29.78%,24.67%,16.7,6,N/A,52.3,79,678,4.3,3.02,MO-49394,39.6542194,-91.7327214
Monroe township (Nodaway Cnty),Missouri,374,124,Maryville,37204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nodaway County,26.70%,67.50%,N/A,N/A,N/A,N/A,N/A,N/A,87,34,53,66,14,59%,57%,42,64,92,61%,73%,53%,38.36,15.0,3.63,22.22%,27.03%,15.22%,22.8,10,8.0,51.4,81,1005,4.3,3.02,MO-49376,40.289694,-95.0750965
Montgomery City,Missouri,2659,787,None,8027993,$42750,20.7%,39,N/A,N/A,N/A,45,61.02%,$626,50.6%,N/A,N/A,16.6%,4.6%,63.07%,Montgomery County,20.60%,76.00%,0.15%,4.25%,90.18%,2.75%,1.73%,N/A,88,40,48,67,20,60%,59%,43,64,94,57%,68%,48%,45.0,13.66,7.45,34.99%,35.16%,26.78%,17.4,7,N/A,52.3,74,777,4,3.38,MO-49574,38.9736508,-91.5023756
Monticello,Missouri,110,423,Quincy,115155,$83125,16.67%,41,N/A,N/A,N/A,61,95.56%,N/A,39.78%,N/A,N/A,17.78%,9.26%,58.06%,Lewis County,20.80%,74.60%,0.0%,9.09%,90.0%,0.91%,0.91%,N/A,85,34,51,67,17,60%,59%,43,64,89,57%,68%,48%,41.16,14.36,5.31,19.23%,21.98%,14.22%,22.8,10,N/A,52.3,80,534,3.8,0.26,MO-49592,40.1189614,-91.7130537
Montier,Missouri,28,28,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,53.57%,Shannon County,19.90%,76.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,43,45,64,20,58%,57%,44,64,94,58%,69%,50%,50.56,12.03,9.25,29.4%,29.56%,27.0%,11.1,6,N/A,54.8,64,1002,4.6,0.99,MO-49610,36.9817267,-91.5749544
Montrose,Missouri,464,814,None,8027993,$46250,10.51%,43,N/A,N/A,N/A,54,55.6%,$750,46.41%,N/A,N/A,13.61%,13.04%,53.91%,Henry County,23.80%,71.40%,0.0%,0.43%,98.28%,1.29%,0.22%,N/A,88,41,47,69,21,60%,59%,42,64,95,62%,70%,55%,45.72,14.04,6.02,28.0%,28.79%,21.89%,17.3,9,8.0,51.4,73,837,4.1,0.57,MO-49664,38.2586681,-93.9827526
Mooresville village,Missouri,133,739,None,8027993,$66250,17.89%,33,N/A,N/A,N/A,52,66.92%,$440,53.54%,N/A,N/A,15.79%,4.29%,71.43%,Livingston County,19.70%,76.00%,0.0%,0.0%,96.24%,3.01%,0.0%,N/A,89,38,51,68,19,60%,59%,42,64,97,62%,70%,55%,41.24,14.67,4.92,30.03%,31.98%,25.78%,14.7,5,8.0,51.4,79,702,4.4,0.18,MO-49790,39.7466603,-93.7209067
Morehouse,Missouri,841,1051,None,8027993,$34375,4.86%,46,N/A,N/A,N/A,52,63.5%,$539,49.5%,N/A,N/A,20.07%,7.12%,44.14%,New Madrid County,26.30%,71.60%,0.0%,0.0%,95.96%,2.5%,0.0%,N/A,91,45,46,71,28,58%,57%,50,68,101,64%,77%,54%,56.22,11.73,13.11,27.51%,26.04%,25.44%,9.1,4,6.9,53.4,71,285,4.9,0.8,MO-49898,36.8463696,-89.6909497
Morley,Missouri,720,900,Sikeston,12787,$34063,7.52%,43,N/A,N/A,N/A,49,65.45%,$725,58.69%,N/A,N/A,28.19%,4.0%,56.27%,Scott County,20.60%,76.00%,0.0%,13.61%,80.83%,4.03%,0.56%,N/A,91,45,46,71,28,58%,57%,44,65,101,64%,77%,54%,56.3,12.57,12.75,27.51%,26.04%,25.44%,9.1,4,6.9,46.9,71,297,4,0.8,MO-49988,37.0433245,-89.6122315
Morrison,Missouri,60,133,None,8027993,$35000,14.89%,56,N/A,N/A,N/A,N/A,100.0%,N/A,35.29%,N/A,N/A,11.67%,0.0%,35.29%,Gasconade County,20.40%,76.10%,0.0%,0.0%,96.67%,0.0%,15.0%,N/A,88,41,47,66,20,60%,59%,43,64,94,57%,68%,48%,44.05,13.45,7.23,23.86%,25.05%,17.22%,17.4,7,N/A,52.3,73,825,4.2,0.45,MO-50060,38.6715281,-91.633339
Morrisville,Missouri,581,908,Springfield,505233,$58833,6.68%,41,N/A,N/A,N/A,32,55.25%,$668,40.57%,N/A,N/A,8.85%,2.99%,62.19%,Polk County,19.10%,75.80%,0.0%,2.58%,90.71%,0.86%,2.07%,Central Standard Time,89,44,45,67,22,58%,57%,44,64,96,58%,69%,50%,49.0,14.53,7.41,31.18%,29.89%,26.56%,11.2,7,N/A,54.8,68,951,4.7,0.64,MO-50078,37.4765994,-93.4292812
Mosby,Missouri,109,60,Kansas City,2000749,$56250,0.0%,45,N/A,N/A,N/A,55,66.06%,$867,40.0%,N/A,N/A,0.92%,0.0%,57.65%,Clay County,40.80%,51.70%,0.0%,0.0%,94.5%,0.0%,0.0%,Central Standard Time,89,38,51,67,17,60%,59%,42,64,97,62%,70%,55%,41.61,14.77,4.08,28.19%,30.22%,22.0%,13.6,6,8.0,51.4,64,768,4.3,1.81,MO-50168,39.3164624,-94.3094299
Moscow Mills,Missouri,3234,1023,St. Louis,2624814,$47386,9.65%,29,$295000,1993,$148,22,67.33%,$944,51.44%,N/A,N/A,17.14%,7.9%,66.32%,Lincoln County,22.20%,72.30%,0.0%,2.57%,91.93%,3.53%,0.09%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,44.0,13.2,6.6,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,68,444,4.4,3.16,MO-50204,38.9401126,-90.9253945
Mound,Missouri,696,557,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bates County,20.00%,74.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,42,47,69,21,60%,59%,42,64,97,62%,70%,55%,45.47,14.37,5.58,27.81%,29.67%,20.67%,17.3,9,8.0,51.4,73,723,4.3,1.25,MO-50294,38.351013,-94.3462784
Mound City,Missouri,1150,920,None,8027993,$50764,16.47%,50,N/A,N/A,N/A,55,76.45%,$478,50.52%,N/A,N/A,4.22%,2.55%,56.72%,Holt County,14.70%,81.80%,0.0%,3.13%,94.0%,2.43%,0.0%,N/A,87,35,52,68,17,60%,59%,42,64,93,62%,70%,55%,37.86,14.36,3.85,28.44%,33.08%,21.33%,24.6,11,8.0,51.4,79,840,4.3,1.25,MO-50312,40.1365031,-95.2337388
Moundville town,Missouri,106,663,None,8027993,$46563,4.11%,37,N/A,N/A,N/A,43,53.77%,$663,40.23%,N/A,N/A,11.32%,16.67%,68.97%,Vernon County,19.80%,75.70%,0.0%,0.0%,95.28%,0.0%,0.0%,N/A,89,42,47,69,22,58%,57%,44,64,96,58%,69%,50%,48.2,13.94,6.03,27.29%,28.57%,19.78%,7.8,3,8.0,54.8,72,798,4.6,0.16,MO-50330,37.7646834,-94.4509473
Mount Leonard,Missouri,22,220,Marshall,69771,$33750,4.55%,57,N/A,N/A,N/A,74,77.27%,N/A,31.82%,N/A,N/A,22.73%,0.0%,36.36%,Saline County,30.10%,64.40%,9.09%,0.0%,90.91%,0.0%,22.73%,N/A,88,38,50,68,19,60%,59%,43,64,94,57%,68%,48%,43.26,14.86,5.34,29.97%,30.77%,24.11%,14.7,5,8.0,52.3,75,684,4.3,0.1,MO-50510,39.1254463,-93.3945151
Mount Moriah,Missouri,89,87,None,8027993,$60000,18.18%,57,N/A,N/A,N/A,N/A,92.13%,N/A,41.77%,N/A,N/A,11.24%,2.33%,55.84%,Harrison County,15.60%,80.40%,0.0%,3.37%,92.13%,4.49%,0.0%,N/A,87,34,53,66,15,60%,58%,39,61,92,58%,71%,49%,41.46,14.65,4.04,29.59%,31.54%,23.0%,30.8,11,8.0,48.6,82,801,4.5,1.02,MO-50528,40.3292553,-93.797065
Mount Pleasant,Missouri,4909,138,Kansas City,2000749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bates County,20.00%,74.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,42,47,69,21,60%,59%,42,64,97,62%,70%,55%,46.51,14.62,5.96,28.0%,28.79%,21.89%,17.3,9,8.0,51.4,64,771,4.3,35.57,MO-50546,38.2643833,-94.3488801
Mount Vernon,Missouri,4490,1117,None,8027993,$37494,15.52%,44,N/A,N/A,N/A,43,61.01%,$577,47.52%,N/A,N/A,17.79%,11.02%,52.01%,Lawrence County,17.30%,77.90%,0.18%,0.82%,94.59%,2.2%,0.65%,N/A,90,45,45,67,22,58%,57%,44,64,98,58%,69%,50%,48.87,13.23,7.55,28.36%,30.44%,20.56%,11.5,6,7.0,54.8,67,1155,4.4,4.02,MO-50672,37.1051135,-93.819039
Mountain Grove,Missouri,4703,1173,None,8027993,$28906,9.24%,42,N/A,N/A,N/A,42,70.71%,$496,55.65%,N/A,N/A,26.69%,5.48%,39.56%,Wright County,14.40%,82.60%,0.89%,0.09%,91.22%,2.15%,0.89%,N/A,87,42,45,67,22,58%,57%,44,64,92,58%,69%,50%,47.04,12.37,8.17,25.18%,26.04%,21.22%,11.1,6,N/A,54.8,66,1341,4.6,4.01,MO-50402,37.1341412,-92.2660332
Mountain View,Missouri,2663,710,West Plains,17652,$43140,11.99%,46,$186000,1590,$117,42,53.34%,$471,48.77%,N/A,N/A,23.64%,2.48%,48.51%,Howell County,16.50%,79.60%,0.11%,0.0%,96.66%,0.79%,0.6%,N/A,88,43,45,67,23,58%,57%,44,64,94,58%,69%,50%,49.87,12.23,9.72,32.41%,34.18%,27.89%,11.1,6,N/A,54.8,66,1050,4.4,3.75,MO-50438,36.9936079,-91.7019151
