City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
St. Francis,South Dakota,631,1753,None,N/A,$45417,38.05%,26,N/A,N/A,N/A,43,47.09%,$572,61.0%,N/A,N/A,41.52%,9.13%,60.37%,Todd County,70.80%,22.90%,28.53%,0.0%,0.95%,0.48%,27.73%,N/A,86,34,52,59,12,51%,46%,31,53,87,64%,74%,59%,24.72,9.16,2.73,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2655,3.6,0.36,SD-57140,43.1426048,-100.902786
St. Lawrence town,South Dakota,152,447,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hand County,18.40%,76.50%,N/A,N/A,N/A,N/A,N/A,N/A,86,27,59,61,8,60%,55%,34,58,89,63%,73%,58%,23.46,9.95,2.14,15.84%,20.99%,11.11%,42.4,13,N/A,38.2,92,1440,3.6,0.34,SD-57220,44.5023749,-98.8826436
St. Onge township,South Dakota,46,34,Spearfish,25687,N/A,100.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Lawrence County,28.30%,62.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,35,50,58,13,52%,44%,31,51,85,62%,70%,56%,26.0,8.42,3.55,25.59%,30.77%,22.22%,79.5,25,N/A,39.2,90,3327,4.7,1.35,SD-57260,44.5457472,-103.7198562
Star,South Dakota,84,2,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,27.59,10.74,2.04,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,89,1167,3.6,42.0,SD-61340,43.0400525,-97.1011613
Sterling,South Dakota,303,9,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,26.7,11.42,2.38,27.75%,33.52%,21.22%,46.4,23,N/A,44.4,91,1494,3.6,33.67,SD-61620,44.4129018,-96.8269194
Stickney,South Dakota,251,930,None,N/A,$58333,24.36%,38,N/A,N/A,N/A,61,92.83%,$695,44.67%,N/A,N/A,19.12%,0.89%,59.57%,Aurora County,24.20%,69.20%,2.39%,0.0%,86.06%,0.0%,2.39%,N/A,86,28,58,63,10,60%,55%,34,58,89,63%,73%,58%,24.2,9.56,2.25,20.85%,25.05%,16.56%,43.8,19,N/A,38.2,93,1491,3.8,0.27,SD-61700,43.589304,-98.4376359
Stockholm town,South Dakota,119,277,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grant County,27.20%,66.80%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.27,10.92,1.65,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,93,1152,3.6,0.43,SD-61780,45.1067098,-96.8226925
Strandburg,South Dakota,79,988,None,N/A,$55625,1.61%,50,N/A,N/A,N/A,82,95.0%,N/A,16.92%,N/A,N/A,8.86%,0.0%,78.46%,Grant County,27.20%,66.80%,0.0%,0.0%,92.41%,0.0%,0.0%,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.27,10.92,1.65,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1152,3.6,0.08,SD-61980,45.0440669,-96.7604414
Stratford,South Dakota,50,200,Aberdeen,42476,$73750,25.58%,59,N/A,N/A,N/A,82,100.0%,N/A,28.89%,N/A,N/A,8.0%,0.0%,73.33%,Brown County,33.80%,59.70%,0.0%,0.0%,96.0%,4.0%,0.0%,N/A,84,22,62,60,3,61%,55%,33,56,86,63%,73%,58%,21.27,8.53,1.51,17.01%,20.33%,13.56%,46.1,23,N/A,38.2,92,1188,3,0.25,SD-62020,45.3174488,-98.30434
Sturgis,South Dakota,7111,1187,Rapid City,138268,$51101,19.79%,41,$188000,1757,$107,45,64.6%,$815,56.34%,200,2162,8.98%,3.17%,69.15%,Meade County,19.10%,72.60%,0.13%,1.53%,92.31%,1.9%,0.65%,Mountain Standard Time,87,37,50,60,14,52%,44%,31,51,87,62%,70%,56%,21.41,7.34,1.67,25.86%,31.54%,21.0%,165.7,53,N/A,39.2,87,3024,5,5.99,SD-62100,44.4110103,-103.4975293
Summerset,South Dakota,2978,1095,Rapid City,138268,$115197,41.05%,34,$575000,2638,$218,13,83.12%,$1233,39.8%,178,2038,9.13%,2.69%,78.03%,Meade County,19.10%,72.60%,1.38%,0.07%,93.35%,1.18%,2.79%,Mountain Standard Time,84,36,48,59,13,52%,44%,31,51,84,62%,70%,56%,18.44,7.56,1.16,19.01%,27.47%,11.89%,41.3,14,N/A,39.2,86,3180,5,2.72,SD-62155,44.1912201,-103.3394761
Summit,South Dakota,413,751,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Roberts County,39.60%,55.10%,N/A,N/A,N/A,N/A,N/A,N/A,83,21,62,59,4,61%,55%,33,56,85,63%,73%,58%,25.33,10.49,2.21,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,94,1788,3,0.55,SD-62260,45.3430632,-97.0459422
Sun Prairie,South Dakota,168,5,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,27.47,10.78,2.15,25.48%,28.79%,22.78%,38.0,16,N/A,44.4,91,1458,3.5,33.6,SD-62420,43.8046863,-97.4289786
Sverdrup,South Dakota,951,27,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,25,59,61,7,60%,56%,35,58,86,56%,63%,56%,29.53,11.7,3.02,28.93%,30.99%,25.33%,44.7,28,N/A,44.4,89,1428,3.7,35.22,SD-62540,43.7172387,-96.7109367
Swan Lake,South Dakota,230,7,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,90,1179,3.5,32.86,SD-62580,43.2140844,-97.1017744
Tabor,South Dakota,346,911,None,N/A,$78438,15.0%,52,N/A,N/A,N/A,62,71.36%,$1023,36.45%,N/A,N/A,4.91%,0.0%,65.88%,Bon Homme County,23.70%,70.80%,0.0%,0.0%,96.82%,0.87%,0.87%,N/A,87,30,57,64,10,60%,56%,35,58,91,56%,63%,56%,27.48,9.94,2.56,25.97%,31.1%,19.78%,41.1,19,N/A,44.4,91,1299,3.6,0.38,SD-62820,42.9476724,-97.6593899
Taopi,South Dakota,380,11,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,62,6,60%,56%,35,58,86,56%,63%,56%,27.65,11.15,2.62,20.11%,25.71%,14.33%,45.8,23,N/A,44.4,89,1476,3.7,34.55,SD-62980,43.8051609,-96.9503225
Taylor,South Dakota,164,5,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hanson County,21.10%,74.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.75,11.46,2.43,20.88%,26.7%,14.89%,36.3,19,N/A,44.4,91,1296,3.5,32.8,SD-63020,43.543255,-97.666882
Tea,South Dakota,6339,1864,Sioux Falls,272414,$104643,41.36%,30,$323000,1287,$251,18,73.64%,$1113,36.74%,135,1627,4.42%,1.87%,88.81%,Lincoln County,32.00%,61.40%,0.87%,4.15%,92.08%,0.22%,0.68%,Central Standard Time,86,26,60,65,8,60%,56%,35,58,89,56%,63%,56%,28.99,11.43,2.67,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,84,1431,3.5,3.4,SD-63100,43.4564181,-96.8255099
Theresa,South Dakota,398,12,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,23.54,9.62,2.32,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,88,1170,3.6,33.17,SD-63300,44.4162825,-98.2785004
Timber Lake,South Dakota,677,1110,None,N/A,$58000,23.91%,27,N/A,N/A,N/A,54,69.62%,$567,47.74%,N/A,N/A,18.06%,6.39%,69.87%,Dewey County,52.00%,42.30%,0.44%,0.89%,46.53%,1.77%,1.33%,N/A,88,28,60,60,8,58%,50%,30,53,91,59%,71%,50%,20.07,8.48,1.76,25.51%,31.1%,22.22%,42.2,15,N/A,33.6,94,1986,3,0.61,SD-63620,45.4294143,-101.0714341
Tobin,South Dakota,191,5,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,88,28,60,65,11,60%,55%,34,58,92,63%,73%,58%,25.44,10.42,2.08,24.63%,27.91%,20.11%,42.6,22,N/A,38.2,92,1404,3.5,38.2,SD-63660,43.5420079,-98.1442929
Tolstoy,South Dakota,67,372,None,N/A,$86875,45.45%,30,N/A,N/A,N/A,82,94.12%,N/A,22.73%,N/A,N/A,0.0%,0.0%,84.09%,Potter County,16.10%,80.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,25,60,60,6,61%,55%,33,56,87,63%,73%,58%,20.62,8.34,2.11,20.55%,24.51%,16.0%,50.4,28,N/A,38.2,93,1746,3.6,0.18,SD-63700,45.2081483,-99.6139853
Toronto,South Dakota,272,877,None,N/A,$53750,5.59%,40,N/A,N/A,N/A,62,82.02%,$438,46.6%,N/A,N/A,2.94%,7.58%,70.59%,Deuel County,27.40%,65.70%,0.0%,0.0%,77.94%,22.06%,11.03%,N/A,81,21,60,60,4,60%,56%,35,58,82,56%,63%,56%,29.13,12.28,2.9,27.75%,33.52%,21.22%,53.1,20,N/A,44.4,93,1680,3.7,0.31,SD-63740,44.5724041,-96.6413682
Trent,South Dakota,345,332,None,N/A,$65000,14.96%,34,N/A,N/A,N/A,66,84.75%,$680,41.11%,N/A,N/A,8.48%,1.75%,64.29%,Moody County,35.60%,59.00%,0.0%,0.87%,86.96%,2.9%,2.9%,N/A,82,23,59,60,4,60%,56%,35,58,84,56%,63%,56%,29.75,12.47,2.59,23.59%,27.69%,20.56%,46.4,23,N/A,44.4,90,1434,3.6,1.04,SD-63940,43.906265,-96.657813
Trenton,South Dakota,262,7,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,28.17,12.07,2.23,29.45%,33.96%,24.22%,46.4,23,N/A,44.4,91,1491,3.6,37.43,SD-63980,44.2380369,-96.7065937
Tripp,South Dakota,563,954,None,N/A,$57727,21.04%,52,N/A,N/A,N/A,78,86.15%,$341,49.7%,158,158,13.93%,0.85%,48.15%,Hutchinson County,20.60%,74.80%,0.0%,0.0%,87.92%,9.06%,0.0%,N/A,87,30,57,64,10,60%,56%,35,58,91,56%,63%,56%,27.31,11.02,2.36,25.97%,31.1%,19.78%,41.1,19,N/A,44.4,91,1278,3.6,0.59,SD-64020,43.2254107,-97.9658293
Tulare town,South Dakota,256,985,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spink County,31.10%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,3,60%,55%,34,58,86,63%,73%,58%,22.49,10.06,1.74,17.34%,23.85%,11.22%,45.1,26,N/A,38.2,91,1209,3.6,0.26,SD-64340,44.7638196,-98.5239591
Turkey Valley,South Dakota,167,5,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,90,1179,3.8,33.4,SD-64460,43.1264132,-97.219627
Turner,South Dakota,168,5,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,90,1179,3.5,33.6,SD-64500,43.2139398,-96.9832273
Turton town,South Dakota,44,119,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spink County,31.10%,62.80%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,61,5,61%,55%,33,56,87,63%,73%,58%,23.79,9.93,2.08,28.16%,33.85%,25.0%,36.6,16,N/A,38.2,92,1221,3.6,0.37,SD-64580,45.0228278,-98.043116
Twin Brooks town,South Dakota,46,112,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Grant County,27.20%,66.80%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,61,4,61%,55%,33,56,83,63%,73%,58%,24.27,10.92,1.65,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,93,1152,3.6,0.41,SD-64740,45.1945788,-96.8231139
Two Strike,South Dakota,398,21,None,N/A,N/A,7.51%,20,N/A,N/A,N/A,43,18.41%,$495,81.91%,N/A,N/A,57.29%,30.71%,43.34%,Todd County,70.80%,22.90%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,88,34,54,60,12,51%,46%,31,53,89,64%,74%,59%,23.52,10.01,1.99,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2571,3.6,18.53,SD-64840,43.2140475,-100.8988663
Tyndall,South Dakota,1206,763,None,N/A,$51719,27.41%,50,N/A,N/A,N/A,71,67.8%,$805,40.45%,0,0,6.21%,3.83%,56.78%,Bon Homme County,23.70%,70.80%,0.25%,0.66%,95.27%,0.5%,0.58%,N/A,87,30,57,64,10,60%,56%,35,58,91,56%,63%,56%,27.48,9.94,2.56,25.97%,31.1%,19.78%,41.1,19,N/A,44.4,91,1299,3.6,1.58,SD-64860,42.9898703,-97.8642229
Union township (Davison Cnty),South Dakota,79,2,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,88,28,60,65,11,60%,55%,34,58,92,63%,73%,58%,25.44,10.42,2.08,24.63%,27.91%,20.11%,42.6,22,N/A,38.2,92,1404,3.5,39.5,SD-65020,43.6297063,-98.2655526
Union township (Edmunds Cnty),South Dakota,111,3,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,60,4,61%,55%,33,56,87,63%,73%,58%,19.56,8.33,1.53,17.51%,22.2%,13.22%,35.6,13,N/A,38.2,94,1416,2.9,37.0,SD-65100,45.3751638,-98.9064471
Union township (McCook Cnty),South Dakota,168,5,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.75,11.46,2.43,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1296,3.5,33.6,SD-65340,43.5432719,-97.4278437
Utica town,South Dakota,95,365,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,56%,35,58,93,56%,63%,56%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,44.4,90,1080,3.8,0.26,SD-65820,42.9522404,-97.4572273
Utica township,South Dakota,620,2385,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,56%,35,58,93,56%,63%,56%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,44.4,89,1080,3.8,0.26,SD-65820,42.9522404,-97.4572273
Vale,South Dakota,90,60,None,N/A,$23661,23.81%,74,N/A,N/A,N/A,82,87.72%,N/A,50.57%,N/A,N/A,11.11%,0.0%,12.64%,Butte County,16.00%,77.20%,0.0%,0.0%,90.0%,0.0%,15.56%,N/A,87,32,55,60,11,52%,44%,31,51,87,62%,70%,56%,20.16,8.09,1.58,25.86%,31.54%,21.0%,79.5,25,N/A,39.2,90,2616,3.7,1.49,SD-65900,44.6183152,-103.3986795
Valley Springs,South Dakota,732,747,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,28.9,12.08,2.52,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,87,1401,3.7,0.98,SD-66300,43.5425089,-96.4937351
Valley Springs township,South Dakota,270,276,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,28.9,12.08,2.52,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,87,1401,3.7,0.98,SD-66300,43.5425089,-96.4937351
Valley township (Beadle Cnty),South Dakota,253,7,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,24.32,10.28,2.1,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,89,1200,3.6,36.14,SD-65980,44.4145487,-98.1527763
Veblen,South Dakota,557,1797,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marshall County,38.70%,54.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,63,4,61%,55%,33,56,85,56%,70%,48%,24.71,10.31,2.29,28.3%,35.71%,21.56%,45.8,21,N/A,31.8,94,1656,3.1,0.31,SD-66580,45.8778497,-97.2903188
Verdon,South Dakota,4,16,Aberdeen,42476,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Brown County,33.80%,59.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,24,61,61,5,61%,55%,33,56,87,63%,73%,58%,23.79,9.93,2.08,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,92,1221,3,0.25,SD-66660,45.2441889,-98.0991903
Vermillion,South Dakota,10687,2339,Vermillion,14816,N/A,N/A,N/A,$186000,1958,$95,N/A,N/A,N/A,N/A,193,1929,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,27.67,10.88,2.4,22.08%,26.92%,16.33%,33.3,18,N/A,42.1,79,1041,3.6,4.57,SD-66740,42.7781659,-96.9534411
Vermillion township (Clay Cnty),South Dakota,305,67,Vermillion,14816,N/A,N/A,N/A,$186000,1958,$95,N/A,N/A,N/A,N/A,193,1929,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,27.67,10.88,2.4,22.08%,26.92%,16.33%,33.3,18,N/A,42.1,86,1041,3.6,4.57,SD-66740,42.7781659,-96.9534411
Vermont,South Dakota,64,2,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,32.0,SD-66820,45.2886232,-99.2775458
Vernon township (Beadle Cnty),South Dakota,55,2,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,23.54,9.62,2.32,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,92,1170,3.6,27.5,SD-66860,44.3272099,-98.5185651
Viborg,South Dakota,874,1681,Sioux Falls,272414,$52794,23.12%,42,N/A,N/A,N/A,50,58.62%,$635,57.18%,N/A,N/A,19.27%,0.0%,59.59%,Turner County,23.20%,70.80%,0.0%,0.46%,91.65%,5.72%,5.15%,Central Standard Time,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,29.6,11.89,2.8,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,90,1179,3.5,0.52,SD-67020,43.172235,-97.0824275
Vienna,South Dakota,44,52,None,N/A,$34583,6.45%,31,N/A,N/A,N/A,82,100.0%,N/A,45.0%,N/A,N/A,0.0%,33.33%,25.0%,Clark County,24.00%,68.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.85,10.73,1.89,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,94,1533,3.6,0.84,SD-67220,44.703163,-97.50002
Vilas,South Dakota,16,5,None,N/A,N/A,0.0%,40,N/A,N/A,N/A,N/A,47.62%,N/A,54.55%,N/A,N/A,0.0%,18.18%,100.0%,Miner County,26.40%,66.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,26,58,62,6,60%,55%,34,58,86,63%,73%,58%,25.05,10.27,1.95,23.86%,28.35%,18.67%,38.0,16,N/A,38.2,92,1320,3.5,2.98,SD-67340,44.0084341,-97.5956158
Virgil town,South Dakota,15,15,Huron,20770,$45000,0.0%,50,N/A,N/A,N/A,80,69.23%,N/A,50.0%,N/A,N/A,0.0%,0.0%,40.0%,Beadle County,28.20%,65.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,23.54,9.62,2.32,26.66%,31.32%,24.22%,45.1,26,N/A,38.2,92,1170,3.6,1.0,SD-67500,44.2909375,-98.4276001
Virginia,South Dakota,205,5,Sioux City,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Union County,28.20%,67.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,59%,37,61,91,60%,71%,54%,31.79,12.05,3.13,23.97%,28.9%,18.11%,31.5,15,N/A,42.1,89,1089,3.5,41.0,SD-67580,43.0108116,-96.5325309
Vivian,South Dakota,39,23,None,N/A,$58000,10.26%,60,N/A,N/A,N/A,53,78.16%,N/A,23.08%,N/A,N/A,12.82%,0.0%,48.72%,Lyman County,26.00%,68.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,31,57,62,12,51%,46%,31,53,89,64%,74%,59%,19.77,8.45,1.6,26.63%,31.43%,22.78%,41.8,17,N/A,38.2,92,1941,3.5,1.73,SD-67620,43.9272664,-100.3011235
Volga,South Dakota,2127,1916,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,26.08,11.9,2.14,29.45%,33.96%,24.22%,38.0,16,N/A,44.4,91,1509,3.6,1.11,SD-67740,44.3241068,-96.9484335
Volga township,South Dakota,311,280,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,26.08,11.9,2.14,29.45%,33.96%,24.22%,38.0,16,N/A,44.4,91,1509,3.6,1.11,SD-67740,44.3241068,-96.9484335
Volin town,South Dakota,175,875,Yankton,23213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Yankton County,34.30%,58.80%,N/A,N/A,N/A,N/A,N/A,N/A,88,31,57,65,11,60%,56%,35,58,93,56%,63%,56%,29.46,10.93,3.3,25.07%,30.55%,18.78%,39.2,15,N/A,44.4,90,1080,3.8,0.2,SD-67820,42.9528213,-97.219787
