City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Indian Springs,Nevada,837,46,Las Vegas-Henderson-Paradise,2231147,$56250,17.42%,35,$337000,1539,$219,38,60.82%,$944,43.38%,N/A,N/A,11.47%,5.84%,64.33%,Clark County,52.40%,41.70%,0.0%,0.0%,56.03%,24.01%,1.08%,Pacific Standard Time,100,54,46,72,32,20%,14%,29,39,96,84%,90%,77%,4.41,0.69,1.8,7.67%,4.95%,11.67%,0.7,0,N/A,13.4,89,3003,5.8,18.04,NV-35300,36.5718381,-115.7203211
Jackpot,Nevada,1215,312,Elko,55023,$62692,24.72%,29,N/A,N/A,N/A,36,57.49%,$610,66.77%,N/A,N/A,5.19%,14.43%,89.0%,Elko County,18.30%,73.00%,0.0%,0.0%,17.2%,77.28%,16.13%,N/A,89,36,53,50,13,37%,20%,27,36,85,62%,79%,43%,9.85,2.2,1.93,30.38%,15.27%,40.78%,115.2,38,5.7,20.7,98,4785,4.1,3.9,NV-36500,41.9797773,-114.6644555
Johnson Lane,Nevada,6499,297,Gardnerville Ranchos,49158,$102477,32.1%,58,$912000,2643,$345,24,95.38%,$1726,33.85%,N/A,N/A,3.71%,0.0%,44.19%,Douglas County,30.30%,62.50%,0.75%,0.0%,89.63%,7.09%,3.28%,N/A,90,45,45,56,23,31%,19%,29,38,86,81%,92%,65%,7.76,0.78,3.42,13.62%,7.36%,20.0%,22.9,7,6.4,15.0,84,4404,4.9,21.87,NV-37190,39.048901,-119.7244918
Kingsbury,Nevada,1920,88,Gardnerville Ranchos,49158,$74424,56.3%,58,$1300000,2257,$576,44,75.6%,$1541,35.29%,N/A,N/A,0.0%,1.3%,54.98%,Douglas County,30.30%,62.50%,3.54%,3.39%,79.64%,7.81%,7.14%,N/A,77,36,41,51,21,31%,19%,29,38,75,81%,92%,65%,18.38,0.89,8.36,20.74%,6.04%,30.56%,22.9,7,6.4,15.0,87,6705,4.9,21.81,NV-38000,38.9909374,-119.8836629
Kingston,Nevada,142,35,None,N/A,N/A,13.38%,56,N/A,N/A,N/A,19,100.0%,N/A,31.69%,N/A,N/A,18.31%,0.0%,32.39%,Lander County,16.70%,75.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,42,45,58,24,36%,22%,24,34,84,73%,80%,67%,24.03,2.68,8.14,24.71%,13.19%,34.78%,14.2,5,7.6,34.6,90,7950,5.2,4.07,NV-38100,39.21013,-117.0679357
Lakeridge,Nevada,278,190,Gardnerville Ranchos,49158,$86734,53.96%,64,$8750000,3821,$2290,45,72.22%,N/A,24.15%,N/A,N/A,8.27%,0.0%,27.17%,Douglas County,30.30%,62.50%,4.68%,0.0%,90.65%,4.68%,4.68%,N/A,77,36,41,51,21,31%,19%,29,38,75,81%,92%,65%,19.53,1.15,8.66,20.74%,6.04%,30.56%,22.9,7,6.4,15.0,87,5808,4.9,1.46,NV-39100,39.0381377,-119.9397617
Lamoille,Nevada,55,30,Elko,55023,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Elko County,18.30%,73.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,36,48,44,9,37%,20%,27,36,81,73%,80%,67%,15.91,1.86,4.59,27.75%,13.41%,34.78%,38.3,31,5.7,20.7,95,5259,4.1,1.84,NV-39300,40.7238542,-115.4789497
Las Vegas,Nevada,644835,4547,Las Vegas-Henderson-Paradise,2231147,$66356,26.33%,38,$398000,1694,$235,27,54.52%,$1356,55.26%,N/A,N/A,14.67%,7.44%,62.63%,Clark County,52.40%,41.70%,6.88%,11.76%,41.11%,34.34%,20.81%,Pacific Standard Time,104,56,48,80,38,20%,14%,29,39,100,84%,90%,77%,5.57,1.19,1.69,5.84%,3.52%,10.22%,0.4,0,N/A,13.4,51,2034,5.8,141.82,NV-40000,36.233358,-115.2654111
Laughlin,Nevada,8184,501,Las Vegas-Henderson-Paradise,2231147,$44359,16.97%,60,$228000,1123,$203,28,46.4%,$930,57.08%,N/A,N/A,19.72%,11.66%,39.82%,Clark County,52.40%,41.70%,0.86%,4.46%,73.23%,18.57%,6.83%,Pacific Standard Time,110,63,47,83,44,20%,14%,29,39,108,84%,90%,77%,5.94,1.27,2.41,5.64%,4.84%,8.33%,0.0,0,N/A,13.4,69,624,5.8,16.34,NV-41000,35.1400987,-114.620617
Lemmon Valley,Nevada,5221,328,Reno,483805,$87052,15.08%,43,$453000,1313,$345,43,89.52%,$1654,41.07%,N/A,N/A,5.22%,0.94%,64.95%,Washoe County,46.40%,45.10%,0.33%,0.75%,72.97%,23.14%,11.32%,Pacific Standard Time,91,44,47,57,22,31%,19%,29,38,87,81%,92%,65%,11.32,1.24,5.33,16.16%,8.24%,23.11%,29.3,15,6.4,15.0,75,4665,5.1,15.93,NV-41800,39.6878829,-119.8363897
Lovelock,Nevada,1675,1948,None,N/A,$42955,18.02%,39,N/A,N/A,N/A,42,53.14%,$696,53.63%,332,2159,19.8%,14.24%,52.34%,Pershing County,21.70%,70.80%,3.16%,0.0%,54.39%,30.81%,14.57%,N/A,96,43,53,56,18,34%,17%,27,35,92,65%,81%,50%,7.45,0.91,2.53,11.07%,4.84%,15.0%,3.0,0,7.6,16.6,93,3633,5.3,0.86,NV-43000,40.1787377,-118.4774415
Lund,Nevada,133,68,None,N/A,N/A,0.0%,73,N/A,N/A,N/A,41,100.0%,N/A,28.57%,N/A,N/A,0.0%,0.0%,9.02%,White Pine County,18.70%,72.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,42,47,50,13,36%,22%,24,34,85,73%,80%,67%,10.42,1.93,2.89,19.1%,12.09%,24.56%,62.0,29,5.7,34.6,97,5070,4.5,1.97,NV-43400,38.864183,-115.0099272
McGill,Nevada,879,726,None,N/A,$62837,15.22%,53,N/A,N/A,N/A,82,68.95%,$1167,50.07%,N/A,N/A,1.93%,6.93%,53.65%,White Pine County,18.70%,72.20%,0.0%,0.0%,89.87%,2.62%,2.39%,N/A,89,40,49,55,14,36%,22%,24,34,85,73%,80%,67%,8.69,1.4,2.28,12.11%,8.02%,15.67%,36.2,12,5.7,34.6,98,5733,4.5,1.21,NV-44200,39.4019832,-114.7775095
Mesquite,Nevada,20659,650,Las Vegas-Henderson-Paradise,2231147,$69146,24.42%,62,$357000,1566,$228,17,73.31%,$1086,39.16%,132,1142,9.84%,7.55%,37.75%,Clark County,52.40%,41.70%,2.31%,1.09%,68.81%,25.26%,12.51%,Pacific Standard Time,110,60,50,75,33,20%,14%,29,39,108,84%,90%,77%,6.42,0.91,2.56,9.53%,6.04%,16.22%,0.0,0,N/A,13.4,72,1440,5.8,31.76,NV-46000,36.8032264,-114.1328422
Mina,Nevada,136,56,None,N/A,$27235,17.69%,64,N/A,N/A,N/A,57,96.61%,N/A,73.53%,N/A,N/A,11.03%,0.0%,26.92%,Mineral County,31.90%,59.00%,0.0%,0.0%,92.65%,0.0%,0.0%,N/A,97,46,51,65,23,21%,14%,30,37,93,81%,92%,65%,7.66,1.26,2.18,10.27%,7.8%,14.11%,14.2,5,6.4,15.0,94,4188,5,2.41,NV-46800,38.3898171,-118.1115585
Minden,Nevada,3140,849,Gardnerville Ranchos,49158,$87778,35.36%,51,$526000,1789,$294,25,57.66%,$1548,36.34%,N/A,N/A,9.37%,0.54%,55.1%,Douglas County,30.30%,62.50%,2.17%,0.03%,86.27%,8.38%,3.85%,N/A,92,46,46,50,18,31%,19%,29,38,88,81%,92%,65%,9.06,0.6,4.38,11.67%,5.38%,19.33%,22.9,7,6.4,15.0,79,4305,4.9,3.7,NV-47000,38.9631742,-119.7682694
Moapa Town,Nevada,775,43,Las Vegas-Henderson-Paradise,2231147,$73182,6.03%,47,N/A,N/A,N/A,30,64.29%,$753,45.86%,N/A,N/A,10.45%,3.38%,53.81%,Clark County,52.40%,41.70%,0.0%,0.0%,57.81%,31.1%,2.71%,Pacific Standard Time,109,59,50,77,33,20%,14%,29,39,107,84%,90%,77%,6.44,1.17,2.34,7.81%,6.04%,12.78%,0.0,0,N/A,13.4,76,1611,5.8,17.85,NV-47840,36.6925306,-114.6356616
Moapa Valley,Nevada,7144,164,Las Vegas-Henderson-Paradise,2231147,$82592,19.26%,32,$478000,1943,$246,30,77.4%,$1050,38.88%,N/A,N/A,7.84%,12.06%,61.83%,Clark County,52.40%,41.70%,0.42%,0.62%,83.45%,12.84%,3.99%,Pacific Standard Time,109,59,50,77,33,20%,14%,29,39,107,84%,90%,77%,5.24,0.87,2.17,7.81%,6.04%,12.78%,0.0,0,N/A,13.4,70,1143,5.8,43.66,NV-47880,36.6077497,-114.4566035
Mogul,Nevada,1315,907,Reno,483805,$131838,49.2%,49,$705000,2465,$286,35,96.25%,N/A,24.39%,N/A,N/A,3.5%,2.47%,54.89%,Washoe County,46.40%,45.10%,1.9%,0.0%,84.56%,11.71%,3.5%,Pacific Standard Time,86,42,44,54,22,31%,19%,29,38,83,81%,92%,65%,11.05,1.1,5.21,22.99%,8.35%,32.89%,33.3,17,6.4,15.0,85,4449,5.1,1.45,NV-48000,39.5163494,-119.9229928
Montello,Nevada,22,54,Elko,55023,N/A,0.0%,N/A,N/A,N/A,N/A,24,0.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Elko County,18.30%,73.00%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,95,38,57,52,11,37%,20%,27,36,91,66%,83%,47%,12.34,2.72,2.37,28.05%,12.86%,37.33%,38.3,31,5.7,20.7,96,4416,4.1,0.41,NV-48400,41.2670129,-114.1970652
Mount Charleston,Nevada,474,16,Las Vegas-Henderson-Paradise,2231147,$104489,43.41%,57,N/A,N/A,N/A,48,87.44%,N/A,28.44%,N/A,N/A,0.84%,0.0%,46.6%,Clark County,52.40%,41.70%,3.8%,0.42%,82.7%,9.92%,9.7%,Pacific Standard Time,80,44,36,53,21,20%,14%,29,39,78,84%,90%,77%,26.93,4.44,12.58,15.42%,12.2%,21.11%,0.5,0,N/A,13.4,89,7242,5.8,29.32,NV-49310,36.2625199,-115.6138631
Nellis AFB,Nevada,4278,1561,Las Vegas-Henderson-Paradise,2231147,$67733,23.82%,21,N/A,N/A,N/A,17,4.3%,$1774,33.2%,N/A,N/A,10.87%,22.43%,77.5%,Clark County,52.40%,41.70%,4.75%,10.17%,58.58%,21.65%,3.97%,Pacific Standard Time,104,56,48,80,38,20%,14%,29,39,100,84%,90%,77%,3.6,0.51,1.52,5.84%,3.52%,10.22%,0.4,0,N/A,13.4,48,2016,5.8,2.74,NV-50400,36.2465854,-115.0571005
Nelson,Nevada,17,4,Las Vegas-Henderson-Paradise,2231147,N/A,0.0%,N/A,N/A,N/A,N/A,32,25.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,64.71%,Clark County,52.40%,41.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,98,53,45,73,37,20%,14%,29,39,94,84%,90%,77%,7.77,2.3,2.93,7.53%,6.92%,11.11%,0.3,0,N/A,13.4,85,3237,5.8,4.8,NV-50600,35.717934,-114.8313526
Nixon,Nevada,348,55,Reno,483805,$67608,6.9%,35,N/A,N/A,N/A,38,68.31%,$517,78.57%,N/A,N/A,46.26%,36.89%,46.39%,Washoe County,46.40%,45.10%,0.0%,6.32%,6.32%,17.24%,0.86%,Pacific Standard Time,89,44,45,66,30,31%,19%,29,38,85,81%,92%,65%,9.6,1.23,3.45,16.16%,8.24%,23.11%,29.3,15,6.4,15.0,91,3921,5.1,6.33,NV-51200,39.8280156,-119.3589525
North Las Vegas,Nevada,264022,2607,Las Vegas-Henderson-Paradise,2231147,$71774,17.85%,34,$382000,1777,$215,18,60.56%,$1479,53.13%,863,2035,11.93%,8.43%,65.13%,Clark County,52.40%,41.70%,6.68%,22.05%,23.54%,42.18%,21.06%,Pacific Standard Time,104,56,48,80,38,20%,14%,29,39,100,84%,90%,77%,5.57,1.19,1.69,5.84%,3.52%,10.22%,0.4,0,N/A,13.4,53,2034,5.8,101.28,NV-51800,36.2882655,-115.0888445
Orovada,Nevada,89,4,Winnemucca,17218,N/A,8.75%,86,N/A,N/A,N/A,43,100.0%,N/A,62.5%,N/A,N/A,0.0%,0.0%,11.25%,Humboldt County,21.50%,70.30%,0.0%,0.0%,75.28%,24.72%,0.0%,N/A,95,41,54,52,17,34%,17%,27,35,91,65%,81%,50%,10.01,1.08,3.28,15.92%,6.92%,22.22%,17.3,5,7.6,16.6,93,3840,5.2,22.18,NV-53000,41.549221,-117.8235913
Osino,Nevada,1051,407,Elko,55023,$101532,3.88%,25,N/A,N/A,N/A,29,41.88%,N/A,36.38%,N/A,N/A,2.19%,0.0%,46.63%,Elko County,18.30%,73.00%,0.0%,4.66%,41.2%,50.81%,2.85%,N/A,94,37,57,52,12,37%,20%,27,36,90,65%,81%,50%,11.57,1.78,3.54,21.86%,12.86%,29.56%,38.3,31,5.7,20.7,91,4836,4.1,2.58,NV-53200,40.9408777,-115.6607721
Owyhee,Nevada,1012,5,Elko,55023,$56000,9.91%,37,N/A,N/A,N/A,39,47.29%,$513,71.02%,N/A,N/A,28.31%,5.53%,55.61%,Elko County,18.30%,73.00%,0.3%,0.1%,3.56%,12.85%,1.48%,N/A,86,33,53,42,5,37%,20%,27,36,83,65%,81%,50%,32.31,2.42,11.15,26.08%,10.11%,36.89%,115.2,38,5.7,20.7,98,6402,4.1,224.62,NV-53600,41.916481,-116.1825534
Pahrump,Nevada,44711,136,Pahrump,50096,$54988,12.77%,54,$350000,1872,$187,22,75.16%,$1115,46.94%,N/A,N/A,14.98%,10.23%,40.2%,Nye County,26.00%,68.00%,2.18%,2.32%,71.28%,15.83%,7.47%,N/A,102,56,46,70,27,20%,14%,29,39,98,84%,90%,77%,4.44,0.53,1.9,6.52%,4.07%,10.44%,0.7,0,N/A,13.4,86,2352,5.8,328.8,NV-53800,36.2234051,-115.997322
Panaca,Nevada,1039,337,None,N/A,$68073,25.49%,34,N/A,N/A,N/A,57,84.39%,$907,34.13%,N/A,N/A,5.68%,0.0%,48.17%,Lincoln County,13.40%,78.40%,0.0%,0.0%,92.01%,0.0%,0.0%,N/A,94,45,49,56,16,36%,22%,24,34,91,73%,80%,67%,10.56,2.5,3.3,12.96%,12.97%,14.56%,12.4,5,N/A,34.6,94,4416,5.9,3.08,NV-54200,37.7881157,-114.4005388
Paradise,Nevada,189733,4475,Las Vegas-Henderson-Paradise,2231147,$55224,23.65%,39,$345000,1487,$232,33,43.07%,$1192,59.62%,N/A,N/A,16.83%,8.93%,65.63%,Clark County,52.40%,41.70%,11.99%,11.47%,35.5%,34.72%,26.94%,Pacific Standard Time,105,57,48,83,40,20%,14%,29,39,102,84%,90%,77%,3.42,0.61,1.37,6.36%,5.49%,9.67%,0.4,0,N/A,13.4,32,1950,5.8,42.4,NV-54600,36.0871535,-115.1355199
Paradise Valley,Nevada,141,41,Winnemucca,17218,N/A,43.17%,63,N/A,N/A,N/A,N/A,84.42%,N/A,2.13%,N/A,N/A,2.13%,0.0%,41.13%,Humboldt County,21.50%,70.30%,0.0%,1.42%,98.58%,0.0%,0.0%,N/A,95,41,54,52,17,34%,17%,27,35,91,65%,81%,50%,26.65,1.92,10.14,24.05%,9.56%,34.0%,17.3,5,7.6,16.6,93,5487,5.2,3.43,NV-55400,41.4936842,-117.5470685
Pioche,Nevada,1111,181,None,N/A,$73849,7.96%,46,N/A,N/A,N/A,30,90.03%,N/A,49.9%,N/A,N/A,10.79%,14.99%,35.56%,Lincoln County,13.40%,78.40%,0.0%,16.38%,73.9%,10.08%,3.6%,N/A,94,45,49,56,16,36%,22%,24,34,91,73%,80%,67%,10.56,2.5,3.3,12.96%,12.97%,14.56%,12.4,5,N/A,34.6,94,4416,5.9,6.15,NV-57400,37.9519723,-114.4434518
Preston,Nevada,203,157,None,N/A,N/A,0.0%,9,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,White Pine County,18.70%,72.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,42,47,50,13,36%,22%,24,34,85,73%,80%,67%,10.42,1.93,2.89,19.1%,12.09%,24.56%,62.0,29,5.7,34.6,97,5172,4.5,1.29,NV-58000,38.9149455,-115.0636747
Rachel,Nevada,20,5,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Lincoln County,13.40%,78.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,95,46,49,58,16,20%,14%,29,39,91,84%,90%,77%,7.44,1.57,2.42,8.66%,7.69%,11.56%,1.9,0,N/A,13.4,89,4407,5.9,4.34,NV-58820,37.6414344,-115.7681294
Reno,Nevada,265196,2438,Reno,483805,$73073,35.3%,37,$500000,1667,$300,31,49.87%,$1360,57.18%,557,2101,12.72%,4.98%,67.62%,Washoe County,46.40%,45.10%,6.85%,3.42%,59.49%,23.57%,15.87%,Pacific Standard Time,93,45,48,62,26,31%,19%,29,38,89,81%,92%,65%,9.23,1.0,4.17,15.21%,7.36%,23.11%,33.3,17,6.4,15.0,62,4482,5.1,108.77,NV-60600,39.549696,-119.8482529
Round Hill Village,Nevada,936,162,Gardnerville Ranchos,49158,$171923,55.08%,53,$1350000,2036,$663,46,79.38%,$2048,40.17%,N/A,N/A,10.84%,4.79%,54.48%,Douglas County,30.30%,62.50%,15.17%,1.82%,64.96%,14.85%,15.6%,N/A,77,36,41,51,21,31%,19%,29,38,75,81%,92%,65%,18.38,0.89,8.36,20.74%,6.04%,30.56%,22.9,7,6.4,15.0,87,6705,4.9,5.79,NV-62170,38.993681,-119.923255
Ruhenstroth,Nevada,1691,598,Gardnerville Ranchos,49158,$98281,32.45%,57,$688000,2286,$301,24,96.5%,N/A,26.43%,N/A,N/A,11.06%,0.39%,51.66%,Douglas County,30.30%,62.50%,2.25%,0.0%,70.43%,17.56%,1.36%,N/A,92,46,46,50,18,31%,19%,29,38,88,81%,92%,65%,9.06,0.6,4.38,11.67%,5.38%,19.33%,22.9,7,6.4,15.0,88,4305,4.9,2.83,NV-63450,38.8912961,-119.6832911
Ruth,Nevada,189,540,None,N/A,N/A,0.0%,67,N/A,N/A,N/A,38,100.0%,N/A,39.15%,N/A,N/A,20.11%,27.71%,43.92%,White Pine County,18.70%,72.20%,0.0%,0.0%,97.35%,0.0%,0.0%,N/A,85,37,48,48,7,36%,22%,24,34,82,73%,80%,67%,12.88,2.15,3.55,19.45%,15.82%,23.89%,62.0,29,5.7,34.6,97,6270,4.5,0.35,NV-63800,39.279288,-114.9900451
Sandy Valley,Nevada,1914,34,Las Vegas-Henderson-Paradise,2231147,$86042,27.69%,57,N/A,N/A,N/A,27,92.79%,N/A,42.13%,N/A,N/A,7.42%,10.71%,38.82%,Clark County,52.40%,41.70%,4.7%,2.46%,78.21%,12.23%,7.52%,Pacific Standard Time,107,57,50,82,37,20%,14%,29,39,104,84%,90%,77%,5.68,1.2,1.91,15.42%,12.2%,21.11%,0.3,0,N/A,13.4,80,2235,5.8,56.0,NV-64600,35.8421401,-115.6305709
Schurz,Nevada,896,80,None,N/A,$29583,12.11%,32,N/A,N/A,N/A,35,53.33%,$541,70.78%,N/A,N/A,38.28%,15.85%,53.9%,Mineral County,31.90%,59.00%,0.0%,5.69%,8.48%,16.29%,2.23%,N/A,96,46,50,53,14,31%,19%,29,38,92,81%,92%,65%,5.63,1.13,1.55,9.59%,5.27%,14.67%,22.9,7,6.4,15.0,94,3933,5,11.24,NV-65400,38.9672912,-118.8239885
Searchlight,Nevada,278,72,Las Vegas-Henderson-Paradise,2231147,N/A,7.66%,68,N/A,N/A,N/A,33,54.02%,$481,57.19%,N/A,N/A,30.94%,0.0%,24.45%,Clark County,52.40%,41.70%,0.0%,0.0%,84.53%,7.55%,0.0%,Pacific Standard Time,98,53,45,73,37,20%,14%,29,39,94,84%,90%,77%,7.77,2.3,2.93,5.64%,4.84%,8.33%,0.0,0,N/A,13.4,85,3237,5.8,3.87,NV-65600,35.4554326,-114.9204253
Silver City,Nevada,105,108,Fernley,58029,$76750,28.36%,36,N/A,N/A,N/A,79,73.91%,N/A,75.95%,N/A,N/A,5.71%,0.0%,46.67%,Lyon County,25.90%,67.40%,0.0%,0.0%,92.38%,7.62%,0.0%,N/A,85,41,44,62,26,31%,19%,29,38,82,81%,92%,65%,11.5,0.88,5.89,24.88%,6.26%,36.78%,19.8,12,6.4,15.0,85,5796,5.3,0.97,NV-66800,39.2638896,-119.6356975
Silver Peak,Nevada,213,215,None,N/A,$80208,7.58%,52,N/A,N/A,N/A,43,23.61%,N/A,68.75%,N/A,N/A,4.23%,3.21%,75.0%,Esmeralda County,15.40%,77.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,97,46,51,65,21,21%,14%,30,37,93,76%,95%,49%,5.53,1.32,1.14,10.14%,10.22%,11.33%,14.2,5,6.0,5.8,97,3909,5.5,0.99,NV-67000,37.7577264,-117.6386495
Silver Springs,Nevada,5117,71,Fernley,58029,$47584,12.97%,53,$395000,2182,$181,30,76.42%,$1308,55.7%,N/A,N/A,15.46%,9.01%,42.96%,Lyon County,25.90%,67.40%,1.35%,0.61%,83.23%,6.82%,6.2%,N/A,97,46,51,66,23,31%,19%,29,38,93,81%,92%,65%,6.38,0.97,2.52,13.48%,6.15%,21.67%,19.8,12,6.4,15.0,89,3918,5.3,71.63,NV-67200,39.3826273,-119.2148491
Skyland,Nevada,396,91,Gardnerville Ranchos,49158,$82772,67.56%,61,N/A,N/A,N/A,50,100.0%,N/A,37.1%,N/A,N/A,0.0%,0.0%,31.99%,Douglas County,30.30%,62.50%,13.38%,0.0%,70.2%,10.86%,13.89%,N/A,77,36,41,51,21,31%,19%,29,38,75,81%,92%,65%,19.53,1.15,8.66,20.74%,6.04%,30.56%,22.9,7,6.4,15.0,87,5808,4.9,4.36,NV-67600,39.026482,-119.9220654
Smith Valley,Nevada,1646,16,Fernley,58029,$49226,40.76%,63,$732000,2652,$276,18,83.46%,N/A,25.41%,N/A,N/A,11.97%,1.04%,37.27%,Lyon County,25.90%,67.40%,1.82%,0.0%,81.04%,11.3%,1.7%,N/A,93,44,49,54,17,31%,19%,29,38,89,81%,92%,65%,6.04,0.77,2.35,9.59%,5.27%,14.67%,22.9,7,6.4,15.0,91,4572,5.3,101.96,NV-68050,38.8109205,-119.3516289
Spanish Springs,Nevada,16418,296,Reno,483805,$119830,31.22%,47,$585000,2167,$270,19,84.23%,$1841,36.03%,N/A,N/A,4.03%,3.19%,66.31%,Washoe County,46.40%,45.10%,1.47%,1.09%,78.2%,11.97%,4.73%,Pacific Standard Time,93,45,48,56,21,31%,19%,29,38,89,81%,92%,65%,9.73,1.15,4.2,14.08%,6.59%,21.11%,29.3,15,6.4,15.0,77,4104,5.1,55.55,NV-68350,39.6567636,-119.669461
Sparks,Nevada,108025,2964,Reno,483805,$82938,25.43%,37,$480000,1739,$276,29,58.89%,$1526,50.79%,424,2288,8.49%,6.08%,68.16%,Washoe County,46.40%,45.10%,5.19%,2.02%,54.14%,34.19%,16.02%,Pacific Standard Time,93,46,47,56,24,31%,19%,29,38,89,81%,92%,65%,9.44,1.16,4.24,14.08%,6.59%,21.11%,29.3,15,6.4,15.0,58,3984,5.1,36.44,NV-68400,39.5736151,-119.7161217
Spring Creek,Nevada,15062,281,Elko,55023,$109952,21.43%,34,$358000,1836,$195,24,85.67%,$1463,42.16%,N/A,N/A,8.83%,3.75%,66.13%,Elko County,18.30%,73.00%,0.84%,0.15%,84.96%,10.42%,2.95%,N/A,84,36,48,44,9,37%,20%,27,36,81,73%,80%,67%,15.91,1.86,4.59,21.86%,12.86%,29.56%,38.3,31,5.7,20.7,95,5259,4.1,53.67,NV-68550,40.7449997,-115.5982501
Spring Valley,Nevada,220114,6199,Las Vegas-Henderson-Paradise,2231147,$69341,29.98%,39,$406000,1678,$242,22,49.29%,$1523,55.86%,N/A,N/A,12.72%,7.61%,67.76%,Clark County,52.40%,41.70%,19.17%,13.51%,37.02%,23.87%,28.89%,Pacific Standard Time,107,57,50,82,37,20%,14%,29,39,104,84%,90%,77%,5.68,1.2,1.91,7.53%,6.92%,11.11%,0.3,0,N/A,13.4,56,2235,5.8,35.51,NV-68585,36.0951838,-115.263603
Stagecoach,Nevada,1904,228,Fernley,58029,$68417,8.16%,53,N/A,N/A,N/A,23,85.67%,$1145,41.42%,N/A,N/A,11.4%,7.57%,51.73%,Lyon County,25.90%,67.40%,0.0%,0.0%,89.13%,8.51%,4.67%,N/A,85,41,44,62,26,31%,19%,29,38,82,81%,92%,65%,6.38,0.97,2.52,13.48%,6.15%,21.67%,19.8,12,6.4,15.0,88,3918,5.3,8.35,NV-68800,39.365594,-119.3831792
Stateline,Nevada,938,1303,Gardnerville Ranchos,49158,$41830,13.04%,33,$1550000,2715,$571,41,4.61%,$1456,59.1%,N/A,N/A,13.5%,2.0%,75.24%,Douglas County,30.30%,62.50%,3.09%,2.24%,33.69%,57.89%,30.6%,N/A,77,36,41,51,21,31%,19%,29,38,75,81%,92%,65%,18.38,0.89,8.36,20.74%,6.04%,30.56%,22.9,7,6.4,15.0,87,6705,4.9,0.72,NV-69200,38.9678162,-119.9439405
Summerlin South,Nevada,29724,3067,Las Vegas-Henderson-Paradise,2231147,$110911,49.59%,47,$595000,1970,$302,15,70.62%,$2194,44.72%,N/A,N/A,6.29%,3.29%,59.04%,Clark County,52.40%,41.70%,12.44%,2.58%,66.02%,12.8%,16.01%,Pacific Standard Time,104,56,48,80,38,20%,14%,29,39,100,84%,90%,77%,5.68,1.2,1.91,5.84%,3.52%,10.22%,0.3,0,N/A,13.4,72,2235,5.8,9.69,NV-70900,36.1242537,-115.3324478
Sun Valley,Nevada,22775,1557,Reno,483805,$71471,8.59%,33,$397000,1444,$275,30,68.6%,$1120,51.89%,N/A,N/A,16.92%,5.05%,64.38%,Washoe County,46.40%,45.10%,1.14%,1.08%,41.55%,51.86%,17.51%,Pacific Standard Time,93,45,48,62,26,31%,19%,29,38,89,81%,92%,65%,10.07,1.13,4.43,14.08%,6.59%,21.11%,29.3,15,6.4,15.0,71,4665,5.1,14.63,NV-71600,39.6103561,-119.7770336
Sunrise Manor,Nevada,198325,5883,Las Vegas-Henderson-Paradise,2231147,$52476,10.67%,33,$331000,1584,$209,29,50.89%,$1190,58.54%,N/A,N/A,21.82%,9.13%,61.32%,Clark County,52.40%,41.70%,4.85%,13.7%,21.43%,55.4%,27.16%,Pacific Standard Time,104,56,48,80,38,20%,14%,29,39,100,84%,90%,77%,3.6,0.51,1.52,5.84%,3.52%,10.22%,0.4,0,N/A,13.4,36,2016,5.8,33.71,NV-71400,36.1783466,-115.0487255
