City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Frederic,Wisconsin,1171,693,None,N/A,$40694,13.98%,45,N/A,N/A,N/A,54,66.91%,$655,49.37%,N/A,N/A,15.8%,3.96%,55.97%,Polk County,33.30%,60.70%,0.6%,1.54%,88.98%,7.69%,1.11%,N/A,82,23,59,61,6,63%,61%,34,58,84,50%,60%,45%,32.56,13.02,3.02,31.86%,36.15%,26.33%,56.1,31,8.5,39.7,86,1116,3.3,1.69,WI-27500,45.6547611,-92.4646479
Fredonia,Wisconsin,2121,996,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$175000,1750,$100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ozaukee County,37.00%,55.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,28,52,60,12,63%,61%,37,58,82,53%,66%,44%,36.02,11.75,5.39,32.9%,32.97%,29.33%,50.5,27,8.1,34.2,85,816,3.4,2.13,WI-27575,43.5005111,-87.9826908
Freedom (Outagamie Cnty),Wisconsin,6078,177,Appleton,241748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Outagamie County,40.50%,53.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,61,11,63%,59%,35,57,85,55%,67%,48%,34.73,11.78,4.85,35.34%,37.58%,33.44%,57.7,35,8.1,31.6,80,597,3.3,34.34,WI-27650,44.3724025,-88.3114494
Freedom (Sauk Cnty),Wisconsin,437,13,Baraboo,65428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sauk County,46.80%,47.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,27,56,61,9,60%,57%,37,58,85,52%,64%,45%,40.03,14.66,4.88,32.96%,34.4%,30.33%,48.2,25,8.1,40.5,82,1023,3.4,33.62,WI-27675,43.4231974,-89.8962774
French Island,Wisconsin,4318,2138,La Crosse-Onalaska,139097,$59848,26.57%,47,$238000,1725,$138,45,78.42%,$933,41.54%,N/A,N/A,7.6%,7.55%,66.23%,La Crosse County,50.90%,41.40%,2.59%,0.0%,93.75%,0.07%,0.83%,Central Standard Time,86,28,58,65,11,60%,57%,37,60,90,52%,64%,45%,39.83,14.8,4.47,34.52%,35.6%,32.22%,46.0,32,8.5,38.4,73,603,3.3,2.02,WI-27875,43.8592966,-91.261391
Friendship,Wisconsin,2625,2917,Fond du Lac,103890,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fond du Lac County,33.60%,59.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,25,55,61,10,63%,61%,37,58,82,53%,66%,44%,33.91,12.25,4.23,30.88%,32.86%,27.67%,41.0,24,8.1,34.2,81,687,3.4,0.9,WI-27975,43.8520944,-88.4636964
Friesland,Wisconsin,273,273,Madison,674506,$62500,10.87%,36,N/A,N/A,N/A,N/A,89.01%,$920,33.98%,N/A,N/A,8.06%,7.19%,68.47%,Columbia County,45.60%,47.70%,0.0%,0.0%,96.34%,2.56%,0.73%,Central Standard Time,82,27,55,60,10,60%,57%,37,58,84,52%,64%,45%,37.8,13.27,4.97,34.47%,36.04%,33.11%,46.4,26,8.1,40.5,85,786,3.2,1.0,WI-28000,43.5886263,-89.0669133
Fulton,Wisconsin,61,381,Janesville-Beloit,163522,N/A,0.0%,66,N/A,N/A,N/A,N/A,100.0%,N/A,61.29%,0,117,68.85%,0.0%,0.0%,Rock County,51.70%,41.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,83,28,55,61,11,60%,57%,37,58,85,52%,64%,45%,40.42,14.41,5.64,28.14%,30.88%,25.0%,55.1,34,8.1,40.5,79,768,3.7,0.16,WI-28050,42.8075001,-89.1268136
Galesville,Wisconsin,1628,1252,None,N/A,$56087,22.56%,38,N/A,N/A,N/A,55,66.22%,$761,55.73%,0,572,9.41%,1.65%,68.01%,Trempealeau County,41.20%,53.80%,2.27%,0.0%,95.39%,0.12%,1.11%,N/A,83,26,57,64,10,60%,57%,37,60,85,52%,64%,45%,38.17,14.61,4.23,32.0%,36.37%,26.56%,41.1,18,8.5,38.4,84,702,3.2,1.3,WI-28200,44.0839573,-91.3580332
Gays Mills,Wisconsin,473,97,None,N/A,$34545,22.29%,44,N/A,N/A,N/A,48,63.85%,$644,59.76%,N/A,N/A,23.26%,9.91%,58.44%,Crawford County,44.20%,49.60%,0.0%,0.63%,86.47%,11.63%,1.69%,N/A,84,28,56,61,7,60%,57%,37,60,87,52%,64%,45%,40.19,15.15,4.86,26.58%,30.0%,20.67%,37.5,19,8.5,38.4,86,630,3.3,4.87,WI-28450,43.3219933,-90.848955
Genesee,Wisconsin,7336,242,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Waukesha County,33.30%,60.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,28,55,61,12,63%,61%,37,58,86,53%,66%,44%,37.99,13.25,5.66,30.82%,31.98%,29.33%,50.9,32,8.1,34.2,81,723,3.3,30.31,WI-28487,42.9732157,-88.3615215
Geneva,Wisconsin,5018,175,Whitewater-Elkhorn,105945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,39,376,N/A,N/A,N/A,Walworth County,36.40%,56.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,30,53,61,14,63%,61%,37,58,86,53%,66%,44%,41.05,13.34,6.48,37.26%,36.15%,36.22%,39.7,26,8.1,34.2,78,798,3.6,28.67,WI-28550,42.6264896,-88.482109
Genoa City,Wisconsin,2989,1128,Chicago-Naperville-Elgin,9607711,$70815,21.75%,34,$903000,2488,$363,28,83.14%,$1110,42.46%,0,334,4.72%,3.24%,78.62%,Walworth County,36.40%,56.20%,0.8%,0.0%,81.43%,15.16%,6.79%,Central Standard Time,82,30,52,60,15,63%,61%,37,58,84,53%,66%,44%,38.39,13.48,5.49,34.36%,35.16%,33.22%,47.4,28,8.1,34.2,81,768,3.6,2.65,WI-28675,42.5065006,-88.3192703
Germania,Wisconsin,348,10,Shawano,45154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shawano County,30.60%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,82,24,58,60,9,63%,59%,35,57,84,55%,67%,48%,35.67,12.51,4.61,31.81%,33.74%,28.22%,45.2,23,8.1,31.6,88,1083,3.3,34.8,WI-28825,44.7248658,-89.1633557
Germantown (Washington Cnty),Wisconsin,272,8,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$411000,2390,$172,N/A,N/A,N/A,N/A,80,2251,N/A,N/A,N/A,Washington County,27.20%,67.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,28,54,60,12,63%,61%,37,58,84,53%,66%,44%,33.9,11.61,4.84,35.1%,36.59%,31.56%,50.9,32,8.1,34.2,81,777,3.4,34.38,WI-28900,43.2722824,-88.1573732
Gibbsville,Wisconsin,493,580,Sheboygan,117528,$81458,29.55%,36,N/A,N/A,N/A,28,84.99%,N/A,35.22%,N/A,N/A,0.81%,0.0%,75.32%,Sheboygan County,38.50%,54.40%,4.67%,2.43%,87.63%,1.62%,3.65%,Central Standard Time,81,27,54,61,13,63%,61%,37,58,83,53%,66%,44%,35.45,11.83,5.53,34.27%,37.36%,31.67%,50.5,27,8.1,34.2,86,621,3.4,0.85,WI-28925,43.6520811,-87.8317977
Gibson,Wisconsin,1321,38,Manitowoc,81103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Manitowoc County,35.60%,57.00%,N/A,N/A,N/A,N/A,N/A,N/A,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,32.75,11.2,4.57,34.25%,36.37%,32.56%,52.5,26,8.1,31.6,85,741,3.3,34.76,WI-28975,44.2848892,-87.706883
Gillett,Wisconsin,1199,888,Green Bay,326590,N/A,N/A,N/A,$169000,2012,$84,N/A,N/A,N/A,N/A,0,1081,N/A,N/A,N/A,Oconto County,29.40%,66.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,25,54,57,7,63%,59%,35,57,81,55%,67%,48%,34.72,11.83,4.91,31.67%,35.71%,27.11%,58.3,27,8.1,31.6,88,729,3,1.35,WI-29075,44.897176,-88.3075722
Gillett town,Wisconsin,937,694,Green Bay,326590,N/A,N/A,N/A,$169000,2012,$84,N/A,N/A,N/A,N/A,0,1081,N/A,N/A,N/A,Oconto County,29.40%,66.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,25,54,57,7,63%,59%,35,57,81,55%,67%,48%,34.72,11.83,4.91,31.67%,35.71%,27.11%,58.3,27,8.1,31.6,88,729,3,1.35,WI-29075,44.897176,-88.3075722
Gilman,Wisconsin,1161,496,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,2290,N/A,N/A,N/A,Pierce County,39.30%,52.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,59,3,64%,60%,34,58,82,50%,60%,45%,36.83,15.09,3.89,30.05%,35.16%,23.67%,49.7,26,8.5,39.7,80,942,3.1,2.34,WI-29150,44.8163758,-92.3174072
Glen Haven,Wisconsin,47,21,Platteville,52210,$56250,15.38%,58,N/A,N/A,N/A,N/A,93.62%,N/A,52.38%,N/A,N/A,0.0%,0.0%,50.0%,Grant County,41.20%,50.70%,0.0%,0.0%,93.62%,6.38%,0.0%,N/A,84,28,56,64,11,63%,61%,-69,-17968,88,52%,64%,45%,40.52,14.87,4.94,31.37%,31.54%,30.11%,35.1,17,8.5,38.4,86,564,3.5,2.22,WI-29500,42.8312123,-91.0632862
Glenbeulah,Wisconsin,422,603,Sheboygan,117528,$72500,29.35%,43,N/A,N/A,N/A,59,87.91%,$658,37.18%,N/A,N/A,5.93%,0.39%,76.11%,Sheboygan County,38.50%,54.40%,0.0%,0.0%,99.05%,0.0%,0.95%,Central Standard Time,82,27,55,61,12,63%,61%,37,58,84,53%,66%,44%,36.36,12.44,5.64,33.01%,35.71%,29.78%,50.5,27,8.1,34.2,88,1023,3.4,0.7,WI-29350,43.7981825,-88.0465141
Glendale,Wisconsin,12890,2234,Milwaukee-Waukesha-West Allis,1571784,$76940,60.42%,49,$185000,1142,$162,58,74.13%,$1084,52.4%,257,5167,13.21%,1.68%,57.78%,Milwaukee County,65.50%,28.60%,5.9%,14.13%,60.67%,6.84%,12.23%,Central Standard Time,83,31,52,64,15,63%,61%,37,58,86,53%,66%,44%,37.43,13.11,5.57,35.59%,38.46%,32.22%,50.9,32,8.1,34.2,71,606,3.3,5.77,WI-29400,43.1288083,-87.927735
Glenmore,Wisconsin,1148,35,Green Bay,326590,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,41.40%,52.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,32.75,11.2,4.57,34.25%,36.37%,32.56%,52.5,26,8.1,31.6,82,741,3.2,32.8,WI-29550,44.3717562,-87.9428004
Glenwood,Wisconsin,1112,320,Minneapolis-St. Paul-Bloomington,3659156,$57500,14.79%,41,N/A,N/A,N/A,43,60.89%,$871,58.07%,N/A,N/A,16.73%,3.5%,65.56%,St. Croix County,36.80%,55.20%,0.18%,0.0%,94.78%,1.44%,2.88%,Central Standard Time,81,22,59,60,4,64%,60%,34,58,83,50%,60%,45%,33.14,15.07,3.0,31.45%,35.05%,26.22%,49.7,26,8.5,39.7,85,1005,3.3,3.47,WI-29625,45.0520762,-92.1658044
Glenwood City,Wisconsin,1112,320,Minneapolis-St. Paul-Bloomington,3659156,$57500,14.79%,41,N/A,N/A,N/A,43,60.89%,$871,58.07%,N/A,N/A,16.73%,3.5%,65.56%,St. Croix County,36.80%,55.20%,0.18%,0.0%,94.78%,1.44%,2.88%,Central Standard Time,81,22,59,60,4,64%,60%,34,58,83,50%,60%,45%,33.14,15.07,3.0,31.45%,35.05%,26.22%,49.7,26,8.5,39.7,85,1005,3.3,3.47,WI-29625,45.0520762,-92.1658044
Glidden,Wisconsin,231,107,None,N/A,$34038,1.48%,60,N/A,N/A,N/A,49,64.94%,$558,63.47%,N/A,N/A,5.19%,0.0%,48.86%,Ashland County,52.60%,41.10%,0.0%,0.0%,97.84%,0.0%,0.0%,N/A,79,20,59,54,2,63%,61%,29,52,81,50%,60%,45%,34.41,12.62,4.17,39.75%,42.2%,36.78%,80.1,41,N/A,33.7,92,1437,3.3,2.16,WI-29675,46.1346726,-90.5721271
Goetz,Wisconsin,730,25,Eau Claire,171083,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chippewa County,37.70%,56.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,60,8,60%,57%,37,60,83,50%,60%,45%,32.91,13.22,3.34,33.34%,39.12%,25.78%,42.7,17,8.5,38.4,87,978,3.1,29.2,WI-29700,44.9866951,-91.1491517
Goodman,Wisconsin,276,166,Marinette,65197,$37188,6.73%,52,N/A,N/A,N/A,50,73.19%,$466,37.34%,N/A,N/A,10.14%,0.0%,39.01%,Marinette County,31.50%,64.50%,0.0%,0.0%,96.38%,0.0%,2.17%,N/A,81,24,57,58,6,63%,59%,35,57,83,55%,67%,48%,31.62,10.3,4.44,32.27%,36.04%,28.56%,58.0,31,N/A,31.6,92,978,3.2,1.66,WI-29750,45.623036,-88.3519271
Gordon (Douglas Cnty),Wisconsin,106,58,Duluth,291325,$43125,6.82%,54,N/A,N/A,N/A,61,83.02%,$743,17.98%,N/A,N/A,30.19%,0.0%,56.18%,Douglas County,50.40%,42.90%,0.0%,0.0%,73.58%,8.49%,8.49%,Central Standard Time,81,20,61,57,1,63%,61%,29,52,83,50%,60%,45%,33.96,13.53,3.46,31.89%,35.05%,26.67%,86.0,55,N/A,33.7,89,951,3.4,1.84,WI-29900,46.2409835,-91.7995185
Gotham,Wisconsin,213,533,None,N/A,$35000,3.25%,31,N/A,N/A,N/A,53,33.33%,$676,39.29%,N/A,N/A,9.86%,0.0%,55.71%,Richland County,44.20%,49.70%,0.0%,0.0%,61.03%,36.62%,0.0%,N/A,84,28,56,62,10,60%,57%,37,58,86,52%,64%,45%,35.04,13.85,3.13,34.66%,42.2%,25.67%,52.2,28,8.1,40.5,85,657,3.4,0.4,WI-29950,43.2224886,-90.2969566
Grafton,Wisconsin,4124,810,Milwaukee-Waukesha-West Allis,1571784,N/A,N/A,N/A,$521000,2435,$214,N/A,N/A,N/A,N/A,67,1195,N/A,N/A,N/A,Ozaukee County,37.00%,55.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,30,52,63,16,63%,61%,37,58,84,53%,66%,44%,37.78,12.23,6.01,32.9%,32.97%,29.33%,50.9,32,8.1,34.2,81,678,3.4,5.09,WI-30025,43.3180213,-87.9029415
Grand Chute,Wisconsin,22286,950,Appleton,241748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,294,3130,N/A,N/A,N/A,Outagamie County,40.50%,53.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,61,11,63%,59%,35,57,85,55%,67%,48%,36.74,12.54,5.1,35.34%,37.58%,33.44%,57.7,35,8.1,31.6,67,723,3.3,23.46,WI-30075,44.2943931,-88.4507251
Grand Marsh,Wisconsin,144,119,None,N/A,$40313,3.41%,29,N/A,N/A,N/A,N/A,68.75%,N/A,56.25%,N/A,N/A,6.94%,3.37%,79.46%,Adams County,37.00%,58.90%,0.0%,0.0%,95.14%,2.78%,0.0%,N/A,83,26,57,60,7,60%,57%,37,58,85,52%,64%,45%,37.53,13.73,4.78,36.6%,37.91%,35.33%,52.9,31,8.1,40.5,84,864,3.5,1.21,WI-30100,43.8852473,-89.7071562
Grand Rapids,Wisconsin,7474,371,Wisconsin Rapids-Marshfield,74107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,297,N/A,N/A,N/A,Wood County,37.60%,56.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,25,59,60,8,60%,57%,37,60,87,52%,64%,45%,36.51,12.81,4.74,33.04%,35.93%,28.78%,49.7,22,8.5,38.4,81,933,3.3,20.15,WI-30125,44.3760142,-89.7637143
Grand View,Wisconsin,103,139,None,N/A,$31250,7.06%,65,N/A,N/A,N/A,49,80.58%,N/A,56.25%,N/A,N/A,26.21%,27.78%,37.5%,Bayfield County,51.50%,42.90%,0.0%,0.0%,82.52%,0.0%,10.68%,N/A,77,20,57,56,1,63%,61%,29,52,77,50%,60%,45%,35.16,12.41,3.87,39.75%,42.2%,36.78%,80.1,41,N/A,33.7,91,1371,3.3,0.74,WI-30150,46.3680415,-91.1034376
Grant (Dunn Cnty),Wisconsin,354,10,Menomonie,45254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dunn County,40.90%,52.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,60,4,64%,60%,34,58,84,50%,60%,45%,32.97,13.44,3.4,31.12%,34.95%,26.56%,42.7,17,8.5,39.7,86,906,3.2,35.4,WI-30300,45.0755843,-91.7124839
Grant (Portage Cnty),Wisconsin,1984,28,Stevens Point,70378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Portage County,48.00%,44.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,25,59,60,8,60%,57%,37,60,87,52%,64%,45%,32.86,12.04,3.72,34.55%,39.89%,27.44%,49.7,22,8.5,38.4,84,933,3.2,70.86,WI-30350,44.3350166,-89.6660345
Grant (Shawano Cnty),Wisconsin,959,26,Shawano,45154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shawano County,30.60%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,79,24,55,57,7,63%,59%,35,57,81,55%,67%,48%,33.6,11.68,4.27,31.81%,33.74%,28.22%,45.2,23,8.1,31.6,87,960,3.3,36.88,WI-30400,44.724436,-88.9204517
Granton,Wisconsin,351,638,None,N/A,$53750,9.71%,36,N/A,N/A,N/A,55,73.64%,$725,54.18%,N/A,N/A,19.88%,9.14%,68.13%,Clark County,30.90%,63.30%,0.0%,0.28%,99.72%,0.0%,0.0%,N/A,81,24,57,58,6,60%,57%,37,60,83,52%,64%,45%,36.41,13.43,4.34,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,88,987,3.1,0.55,WI-30425,44.5885572,-90.4613448
Green Bay,Wisconsin,104796,2304,Green Bay,326590,N/A,N/A,N/A,$220000,1457,$151,N/A,N/A,N/A,N/A,503,1642,N/A,N/A,N/A,Brown County,41.40%,52.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,34.51,11.15,5.14,34.99%,34.18%,35.56%,61.2,36,8.1,31.6,64,567,3.2,45.48,WI-31025,44.6049902,-87.7940658
Green Bay town,Wisconsin,2049,45,Green Bay,326590,N/A,N/A,N/A,$220000,1457,$151,N/A,N/A,N/A,N/A,503,1642,N/A,N/A,N/A,Brown County,41.40%,52.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,26,55,60,10,63%,59%,35,57,83,55%,67%,48%,34.51,11.15,5.14,34.99%,34.18%,35.56%,61.2,36,8.1,31.6,86,567,3.2,45.48,WI-31025,44.6049902,-87.7940658
Green Lake,Wisconsin,874,472,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,104,312,N/A,N/A,N/A,Green Lake County,28.60%,66.00%,N/A,N/A,N/A,N/A,N/A,N/A,82,27,55,60,10,60%,57%,37,58,84,52%,64%,45%,37.8,13.27,4.97,34.47%,36.04%,33.11%,46.4,26,8.1,40.5,84,786,3.5,1.85,WI-31350,43.7717165,-88.9723573
Green Valley (Marathon Cnty),Wisconsin,464,2442,Wausau,165975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marathon County,38.10%,56.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,60,7,60%,57%,37,60,83,55%,67%,48%,35.55,13.11,4.43,36.08%,39.45%,34.78%,48.9,29,8.5,38.4,87,1071,3.1,0.19,WI-31450,44.7282792,-89.9046543
Green Valley (Shawano Cnty),Wisconsin,80,421,Shawano,45154,$71563,0.0%,34,N/A,N/A,N/A,35,62.5%,N/A,40.91%,N/A,N/A,5.0%,16.98%,85.48%,Shawano County,30.60%,64.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,79,25,54,57,7,63%,59%,35,57,81,55%,67%,48%,34.72,11.83,4.91,32.16%,34.07%,29.56%,50.4,24,8.1,31.6,86,729,3.3,0.19,WI-31475,44.796922,-88.2681736
Greenbush,Wisconsin,194,252,Sheboygan,117528,$41921,18.75%,37,N/A,N/A,N/A,N/A,65.46%,$859,52.14%,N/A,N/A,29.38%,2.52%,86.23%,Sheboygan County,38.50%,54.40%,6.19%,0.0%,93.81%,0.0%,2.06%,Central Standard Time,82,27,55,61,12,63%,61%,37,58,84,53%,66%,44%,36.36,12.44,5.64,33.01%,35.71%,29.78%,50.5,27,8.1,34.2,88,1023,3.4,0.77,WI-31075,43.777824,-88.0906413
Greendale,Wisconsin,14160,2542,Milwaukee-Waukesha-West Allis,1571784,$74661,45.43%,42,$325000,1711,$190,54,77.06%,$932,42.55%,92,1138,4.6%,2.99%,64.45%,Milwaukee County,65.50%,28.60%,7.27%,1.41%,82.07%,5.82%,11.21%,Central Standard Time,83,30,53,61,13,63%,61%,37,58,86,53%,66%,44%,38.95,12.95,6.0,33.26%,33.96%,30.78%,50.9,32,8.1,34.2,71,732,3.3,5.57,WI-31125,42.9370897,-88.0018225
Greenfield,Wisconsin,37117,3219,Milwaukee-Waukesha-West Allis,1571784,$61988,29.13%,44,$292000,1708,$171,47,62.88%,$975,55.19%,171,2530,8.27%,3.86%,65.08%,Milwaukee County,65.50%,28.60%,4.99%,4.06%,75.73%,12.01%,8.24%,Central Standard Time,83,30,53,61,13,63%,61%,37,58,86,53%,66%,44%,38.95,12.95,6.0,33.26%,33.96%,30.78%,50.9,32,8.1,34.2,68,732,3.3,11.53,WI-31175,42.9618917,-88.0051224
Greenfield (La Crosse Cnty),Wisconsin,2087,181,La Crosse-Onalaska,139097,N/A,N/A,N/A,$292000,1708,$171,N/A,N/A,N/A,N/A,171,2530,N/A,N/A,N/A,La Crosse County,50.90%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,24,56,63,10,60%,57%,37,60,81,52%,64%,45%,40.8,15.31,4.31,35.78%,36.7%,33.0%,56.2,40,8.5,38.4,82,1194,3.3,11.53,WI-31150,43.7686908,-91.0808283
Greenfield (Sauk Cnty),Wisconsin,990,86,Baraboo,65428,N/A,N/A,N/A,$292000,1708,$171,N/A,N/A,N/A,N/A,171,2530,N/A,N/A,N/A,Sauk County,46.80%,47.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,28,55,61,10,60%,57%,37,58,85,52%,64%,45%,40.9,15.26,4.98,33.26%,34.84%,30.11%,55.1,34,8.1,40.5,77,753,3.4,11.53,WI-31250,43.4588094,-89.6566107
Greenleaf,Wisconsin,643,624,Green Bay,326590,$65729,14.79%,33,N/A,N/A,N/A,42,60.19%,$803,44.57%,N/A,N/A,5.13%,2.15%,80.11%,Brown County,41.40%,52.10%,0.0%,1.71%,61.28%,37.01%,13.06%,Central Standard Time,82,26,56,60,11,63%,59%,35,57,84,55%,67%,48%,34.73,11.78,4.85,34.47%,36.15%,31.56%,48.1,25,8.1,31.6,81,597,3.2,1.03,WI-31375,44.3169371,-88.0971685
Greenville,Wisconsin,11565,324,Appleton,241748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Outagamie County,40.50%,53.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,27,56,61,11,63%,59%,35,57,85,55%,67%,48%,36.74,12.54,5.1,35.34%,37.58%,33.44%,57.7,35,8.1,31.6,78,723,3.3,35.69,WI-31525,44.292517,-88.526571
Greenwood,Wisconsin,955,356,None,N/A,$45625,12.03%,49,N/A,N/A,N/A,51,81.83%,$509,60.25%,N/A,N/A,6.28%,2.56%,63.11%,Clark County,30.90%,63.30%,0.0%,0.0%,94.03%,1.78%,1.88%,N/A,80,21,59,57,3,60%,57%,37,60,81,52%,64%,45%,35.34,13.1,4.15,37.89%,41.54%,34.33%,62.2,35,8.5,38.4,89,1131,3.1,2.68,WI-31575,44.7654707,-90.5988114
Gresham,Wisconsin,511,448,Shawano,45154,$34861,10.26%,36,N/A,N/A,N/A,47,66.54%,$594,47.13%,N/A,N/A,27.86%,1.21%,47.41%,Shawano County,30.60%,64.50%,2.15%,0.0%,63.41%,5.68%,2.15%,N/A,79,24,55,57,7,63%,59%,35,57,81,55%,67%,48%,34.6,11.86,4.57,34.22%,37.47%,30.67%,52.5,26,8.1,31.6,88,960,3.3,1.14,WI-31675,44.8478517,-88.7855119
Grover (Marinette Cnty),Wisconsin,1623,22,Marinette,65197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marinette County,31.50%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,81,26,55,58,10,63%,59%,35,57,83,55%,67%,48%,34.3,10.95,5.28,30.88%,32.97%,27.67%,49.8,21,N/A,31.6,88,549,3.2,73.77,WI-31725,45.0582125,-87.8624823
Guenther,Wisconsin,299,9,Wausau,165975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marathon County,38.10%,56.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,59,8,63%,59%,35,57,83,55%,67%,48%,35.55,13.11,4.43,36.08%,39.45%,34.78%,48.9,29,8.5,31.6,87,1071,3.1,33.22,WI-31800,44.7289367,-89.5492403
