City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Appling,Georgia,751,85,Augusta-Richmond County,607673,$85592,46.33%,37,$650000,3140,$207,39,62.42%,$1159,43.06%,N/A,N/A,19.97%,13.52%,62.39%,Columbia County,29.00%,66.10%,0.0%,0.0%,92.81%,0.0%,0.0%,Eastern Standard Time,91,57,34,70,33,50%,52%,51,68,98,64%,67%,57%,45.78,12.73,12.9,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,56,363,5,8.82,GA-02536,33.5587984,-82.3183445
Arabi,Georgia,741,118,Cordele,20524,$82540,14.46%,49,N/A,N/A,N/A,33,75.41%,N/A,50.54%,N/A,N/A,13.63%,5.92%,52.81%,Crisp County,37.80%,60.60%,11.88%,8.1%,60.05%,16.6%,7.96%,N/A,93,60,33,72,37,52%,54%,53,69,104,63%,67%,56%,50.63,12.66,15.99,26.93%,34.18%,31.0%,0.1,0,5.9,53.1,56,282,5.4,6.3,GA-02564,31.8281675,-83.7302004
Aragon,Georgia,2304,2114,Cedartown,42692,$59545,6.4%,28,$215000,1558,$138,56,56.59%,$863,49.53%,N/A,N/A,27.47%,6.52%,56.79%,Polk County,20.20%,77.50%,0.0%,5.86%,86.85%,0.09%,2.73%,N/A,92,53,39,70,33,55%,57%,49,66,103,60%,63%,53%,49.86,11.56,14.9,25.26%,27.25%,30.11%,2.0,0,8.3,49.0,61,660,5.3,1.09,GA-02592,34.0458693,-85.0572631
Arcade,Georgia,1705,185,Jefferson,73839,$58750,19.08%,41,$465000,2225,$209,26,79.32%,$940,44.78%,N/A,N/A,11.34%,4.91%,61.76%,Jackson County,16.40%,79.40%,0.0%,1.35%,77.71%,17.89%,10.03%,N/A,89,53,36,69,31,55%,57%,49,66,96,60%,63%,53%,48.75,13.44,13.72,28.14%,29.78%,32.44%,4.3,1,8.3,49.0,60,687,5,9.2,GA-02648,34.069344,-83.5398513
Argyle,Georgia,544,316,None,N/A,$30114,1.54%,33,N/A,N/A,N/A,47,70.47%,$663,38.89%,N/A,N/A,72.61%,0.92%,62.62%,Clinch County,27.90%,70.30%,0.0%,16.18%,13.24%,60.66%,50.55%,N/A,93,64,29,72,41,56%,59%,59,71,108,64%,65%,59%,54.03,19.31,13.15,26.71%,37.47%,25.56%,0.3,0,6.7,68.4,57,171,5.4,1.72,GA-02844,31.0732139,-82.6488754
Arnoldsville,Georgia,470,275,Athens-Clarke County,213886,$46964,13.43%,47,N/A,N/A,N/A,36,69.08%,N/A,48.29%,N/A,N/A,3.93%,3.79%,51.46%,Oglethorpe County,27.40%,69.30%,0.0%,3.19%,87.23%,7.66%,4.26%,Eastern Standard Time,89,54,35,67,30,55%,57%,49,66,96,60%,63%,53%,49.31,13.24,15.15,32.85%,36.15%,37.89%,2.2,0,8.3,49.0,60,585,5.3,1.71,GA-03124,33.9103709,-83.21794
Ashburn,Georgia,4226,890,None,N/A,$32692,10.27%,36,N/A,N/A,N/A,48,50.07%,$651,63.54%,N/A,N/A,26.19%,19.6%,51.79%,Turner County,36.70%,61.70%,0.0%,69.52%,26.5%,0.85%,1.75%,N/A,92,59,33,72,37,52%,54%,53,69,101,63%,67%,56%,48.68,13.83,15.4,27.92%,35.71%,32.78%,0.1,0,5.9,53.1,53,225,5.3,4.75,GA-03236,31.7095816,-83.6527877
Athens-Clarke County,Georgia,122292,1051,Athens-Clarke County,213886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clarke County,65.10%,28.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,93,55,38,70,34,55%,57%,49,66,106,60%,63%,53%,48.87,12.81,14.32,30.38%,34.18%,35.56%,4.3,1,8.3,49.0,48,717,5,116.36,GA-03440,33.9508141,-83.3688748
Atlanta,Georgia,499287,3690,Atlanta-Sandy Springs-Roswell,6026734,$81938,58.39%,34,$400000,1444,$277,33,47.08%,$1617,69.57%,N/A,N/A,17.87%,5.9%,67.84%,Fulton County,67.70%,26.80%,4.98%,46.92%,38.3%,6.25%,8.61%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,51.39,13.48,14.17,32.99%,37.14%,36.44%,2.0,0,8.3,49.0,32,834,5.1,135.31,GA-04000,33.7628064,-84.4220411
Attapulgus,Georgia,744,930,Bainbridge,29020,$40000,2.58%,29,N/A,N/A,N/A,49,50.32%,$775,67.39%,N/A,N/A,53.98%,1.96%,64.44%,Decatur County,40.10%,58.50%,0.0%,37.5%,22.31%,38.44%,5.24%,N/A,90,62,28,69,38,54%,59%,57,71,100,N/A,N/A,N/A,56.45,18.3,15.1,30.58%,43.74%,30.22%,0.1,0,5.5,82.5,47,255,5.8,0.8,GA-04084,30.7494902,-84.4838858
Auburn,Georgia,8222,1218,Atlanta-Sandy Springs-Roswell,6026734,$78317,16.2%,34,$397000,2193,$181,28,80.52%,$1198,50.21%,N/A,N/A,12.87%,3.24%,65.67%,Barrow County,22.60%,72.60%,5.33%,8.72%,66.25%,16.55%,11.57%,Eastern Standard Time,88,51,37,70,34,55%,57%,49,66,94,60%,63%,53%,52.73,13.56,15.2,34.47%,37.69%,39.56%,2.0,0,8.3,49.0,56,888,5,6.75,GA-04140,34.0156928,-83.8318909
Augusta-Richmond County,Georgia,196899,651,Augusta-Richmond County,607673,N/A,N/A,N/A,$220000,1719,$128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richmond County,64.20%,32.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,95,60,35,72,36,50%,52%,51,68,107,64%,67%,57%,43.4,13.12,11.96,29.15%,35.93%,32.11%,1.0,0,6.1,50.8,47,120,4.7,302.46,GA-04204,33.3645121,-82.0708133
Austell,Georgia,8351,1408,Atlanta-Sandy Springs-Roswell,6026734,$67500,23.72%,34,$314000,1653,$190,32,55.06%,$1426,54.95%,N/A,N/A,9.26%,6.55%,71.98%,Cobb County,47.90%,45.80%,0.0%,63.25%,16.52%,14.7%,10.88%,Eastern Standard Time,90,54,36,70,33,55%,57%,49,66,99,60%,63%,53%,52.04,13.24,14.96,32.99%,37.14%,36.44%,2.0,0,8.3,49.0,48,999,4.9,5.93,GA-04252,33.8200425,-84.6450179
Avalon,Georgia,343,194,Toccoa,26641,$48750,4.03%,31,N/A,N/A,N/A,30,47.85%,$875,59.0%,N/A,N/A,12.83%,0.0%,52.51%,Stephens County,18.70%,78.30%,0.0%,3.79%,89.5%,3.5%,0.58%,N/A,90,53,37,69,33,55%,59%,48,66,100,59%,59%,57%,58.49,13.35,16.93,35.37%,39.23%,38.78%,2.2,0,6.6,42.5,67,927,4.8,1.77,GA-04392,34.502685,-83.1966996
Avera,Georgia,224,345,None,N/A,$53558,5.73%,41,N/A,N/A,N/A,48,76.23%,$888,43.55%,N/A,N/A,18.75%,0.93%,59.12%,Jefferson County,54.80%,44.00%,0.0%,0.0%,86.61%,0.0%,0.0%,N/A,92,58,34,70,34,52%,54%,53,69,101,63%,67%,56%,46.83,14.07,13.63,27.51%,32.86%,31.33%,1.0,0,5.9,53.1,60,294,5.1,0.65,GA-04448,33.1934228,-82.5287319
Avondale Estates,Georgia,3525,2889,Atlanta-Sandy Springs-Roswell,6026734,$118929,74.87%,49,$635000,2309,$275,52,89.79%,$1579,47.32%,N/A,N/A,5.22%,1.48%,59.72%,DeKalb County,79.10%,16.20%,0.91%,11.86%,77.7%,1.59%,7.8%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,35,912,5.2,1.22,GA-04644,33.7699258,-84.2647738
Baconton,Georgia,1134,582,None,N/A,$56488,3.55%,28,N/A,N/A,N/A,36,69.04%,$835,63.58%,N/A,N/A,15.96%,5.17%,66.87%,Mitchell County,44.30%,54.30%,0.0%,65.96%,29.19%,3.35%,0.0%,N/A,92,60,32,72,38,54%,59%,57,71,105,63%,67%,56%,53.0,16.98,15.43,28.25%,38.46%,31.56%,0.1,0,5.5,82.5,45,165,6,1.95,GA-04840,31.3803798,-84.159184
Bainbridge,Georgia,14353,726,Bainbridge,29020,$41531,17.16%,38,$267000,1580,$169,35,44.6%,$843,58.59%,675,3912,26.85%,10.06%,51.55%,Decatur County,40.10%,58.50%,1.17%,60.02%,32.53%,3.78%,3.85%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,55.46,17.78,15.16,28.85%,39.45%,31.56%,0.1,0,5.5,82.5,38,108,5.8,19.78,GA-04896,30.9052192,-84.5731507
Baldwin,Georgia,3728,741,None,N/A,$54741,20.35%,30,$300000,1899,$158,29,78.07%,$977,50.83%,N/A,N/A,30.22%,0.17%,66.74%,Habersham County,15.20%,80.80%,0.54%,1.85%,41.15%,55.87%,25.59%,N/A,86,49,37,67,30,55%,57%,49,66,90,60%,63%,53%,61.29,15.11,17.43,33.4%,37.58%,36.89%,4.3,1,8.3,49.0,69,1212,5.2,5.03,GA-04980,34.4859761,-83.549714
Ball Ground,Georgia,2665,421,Atlanta-Sandy Springs-Roswell,6026734,$112585,40.85%,39,$354000,1678,$211,14,82.2%,$1381,38.32%,N/A,N/A,3.27%,3.06%,73.87%,Cherokee County,22.40%,71.50%,0.0%,4.43%,86.45%,5.7%,2.96%,Eastern Standard Time,85,48,37,66,30,55%,57%,49,66,89,60%,63%,53%,58.4,13.28,16.95,30.68%,34.29%,34.22%,3.0,0,8.3,49.0,67,1341,5.2,6.33,GA-05036,34.3425137,-84.3638907
Barnesville,Georgia,6070,1000,Atlanta-Sandy Springs-Roswell,6026734,$58317,17.43%,29,$140000,1728,$81,47,51.53%,$902,66.26%,268,2055,15.02%,1.84%,51.63%,Lamar County,29.80%,68.20%,1.22%,51.25%,42.64%,1.1%,1.83%,Eastern Standard Time,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,51.83,13.1,16.15,35.51%,38.46%,38.67%,2.0,0,5.9,53.1,58,705,5.4,6.07,GA-05344,33.0509541,-84.1528111
Bartow,Georgia,208,184,None,N/A,$34750,24.75%,60,N/A,N/A,N/A,60,82.26%,$678,56.65%,N/A,N/A,12.02%,2.29%,64.53%,Jefferson County,54.80%,44.00%,0.0%,42.79%,55.29%,0.48%,0.0%,N/A,92,58,34,70,34,52%,54%,53,69,101,63%,67%,56%,46.83,14.07,13.63,27.51%,32.86%,31.33%,1.0,0,5.9,53.1,57,294,5.1,1.13,GA-05680,32.8815727,-82.4711574
Barwick,Georgia,335,465,Valdosta,147256,$33125,6.72%,52,N/A,N/A,N/A,37,76.84%,$755,60.44%,N/A,N/A,33.13%,2.38%,46.67%,Thomas County,38.00%,59.70%,0.0%,68.96%,31.04%,0.0%,0.0%,Eastern Standard Time,91,61,30,72,39,54%,59%,57,71,103,64%,65%,59%,53.11,16.81,14.36,34.11%,46.59%,36.11%,0.1,0,5.5,82.5,43,252,5.8,0.72,GA-05708,30.8932575,-83.7391353
Baxley,Georgia,4971,621,None,N/A,$30421,10.41%,40,N/A,N/A,N/A,43,59.85%,$699,51.32%,N/A,N/A,28.5%,10.62%,42.11%,Appling County,20.50%,78.40%,1.21%,28.87%,53.85%,12.55%,10.86%,N/A,93,61,32,71,38,54%,57%,55,70,107,59%,59%,55%,41.07,14.25,9.67,26.71%,37.47%,25.56%,0.3,0,6.9,60.5,53,195,5.1,8.0,GA-06016,31.7642593,-82.3507962
Bellville,Georgia,149,151,None,N/A,$96140,71.82%,55,N/A,N/A,N/A,61,63.89%,$1097,59.86%,N/A,N/A,0.67%,0.0%,79.59%,Evans County,31.30%,66.50%,0.0%,0.0%,99.33%,0.0%,0.0%,N/A,94,62,32,72,38,54%,57%,55,70,108,59%,59%,55%,49.35,16.37,12.46,26.6%,36.92%,25.33%,0.2,0,6.9,60.5,60,132,5.4,0.99,GA-06688,32.1525578,-81.9743538
Belvedere Park,Georgia,14422,2943,Atlanta-Sandy Springs-Roswell,6026734,$68900,38.26%,38,$292000,1202,$243,59,56.67%,$1414,62.65%,N/A,N/A,17.17%,4.55%,67.95%,DeKalb County,79.10%,16.20%,1.45%,60.13%,27.64%,4.19%,7.32%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,52.93,13.48,15.84,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,38,912,5.2,4.9,GA-06884,33.7488545,-84.2599472
Berkeley Lake,Georgia,2615,1494,Atlanta-Sandy Springs-Roswell,6026734,$160505,62.66%,56,N/A,N/A,N/A,30,97.55%,N/A,30.08%,N/A,N/A,1.92%,2.16%,61.68%,Gwinnett County,50.20%,44.40%,11.78%,2.33%,78.16%,6.23%,14.99%,Eastern Standard Time,90,52,38,70,33,55%,57%,49,66,99,60%,63%,53%,54.17,13.85,15.16,33.59%,37.8%,37.44%,2.0,0,8.3,49.0,44,936,5,1.75,GA-07248,33.9805109,-84.1839049
Berlin,Georgia,639,761,Moultrie,45800,$53047,8.99%,33,N/A,N/A,N/A,31,59.01%,$792,56.71%,N/A,N/A,18.31%,4.64%,56.57%,Colquitt County,25.40%,72.70%,0.31%,23.79%,45.23%,18.47%,10.02%,N/A,91,61,30,72,39,54%,59%,57,71,103,63%,67%,56%,50.05,16.32,13.98,34.11%,46.59%,36.11%,0.1,0,5.5,82.5,52,312,5.7,0.84,GA-07304,31.0680778,-83.6232964
Bethlehem,Georgia,660,256,Atlanta-Sandy Springs-Roswell,6026734,$70000,17.84%,33,$327000,1730,$189,28,71.02%,$1042,36.4%,N/A,N/A,6.84%,3.44%,62.5%,Barrow County,22.60%,72.60%,0.0%,2.12%,66.82%,27.88%,13.79%,Eastern Standard Time,90,54,36,69,34,55%,57%,49,66,99,60%,63%,53%,52.62,13.84,15.59,34.63%,38.02%,40.0%,2.0,0,8.3,49.0,58,909,5,2.58,GA-07612,33.9367935,-83.7102435
Between,Georgia,494,419,Atlanta-Sandy Springs-Roswell,6026734,$123125,29.15%,35,N/A,N/A,N/A,25,95.19%,$1700,37.06%,N/A,N/A,9.31%,5.37%,75.83%,Walton County,20.40%,76.50%,0.0%,9.92%,83.4%,3.85%,3.44%,Eastern Standard Time,90,54,36,69,34,55%,57%,49,66,99,60%,63%,53%,50.81,13.03,14.71,30.58%,33.41%,36.22%,2.0,0,8.3,49.0,55,858,5,1.18,GA-07640,33.8177575,-83.8043249
Bishop,Georgia,484,621,Athens-Clarke County,213886,$133958,47.34%,35,N/A,N/A,N/A,14,90.61%,$878,28.42%,N/A,N/A,3.51%,18.73%,85.18%,Oconee County,27.70%,66.60%,0.62%,21.07%,68.39%,3.31%,1.03%,Eastern Standard Time,90,54,36,69,34,55%,57%,49,66,99,60%,63%,53%,47.99,13.0,14.15,30.58%,33.41%,36.22%,2.0,0,8.3,49.0,59,678,5.1,0.78,GA-08200,33.8171417,-83.4371724
Blackshear,Georgia,3562,703,Waycross,55728,$34267,13.83%,50,$254000,2419,$105,38,61.89%,$843,62.19%,288,4868,16.16%,13.76%,52.54%,Pierce County,12.40%,86.20%,0.0%,25.1%,72.43%,0.93%,0.62%,N/A,92,63,29,69,37,56%,59%,59,71,104,64%,65%,59%,49.2,18.72,9.95,26.71%,37.47%,25.56%,0.3,0,6.7,68.4,58,63,5.9,5.07,GA-08284,31.2954203,-82.2453273
Blairsville,Georgia,816,735,None,N/A,$24167,2.9%,37,N/A,N/A,N/A,33,23.86%,$730,66.38%,N/A,N/A,40.32%,2.65%,37.71%,Union County,16.30%,81.70%,0.0%,14.71%,74.14%,8.58%,4.04%,N/A,84,50,34,62,25,55%,56%,48,67,86,55%,60%,46%,62.7,16.08,17.37,41.12%,45.16%,45.78%,4.3,1,5.0,55.0,77,1782,4.6,1.11,GA-08480,34.8760534,-83.9547645
Blakely,Georgia,5276,301,None,N/A,$52656,12.67%,33,N/A,N/A,N/A,39,43.52%,$728,60.84%,896,2624,24.72%,5.63%,54.08%,Early County,45.30%,53.30%,0.59%,73.56%,25.28%,0.13%,0.13%,N/A,92,60,32,73,39,54%,59%,57,71,105,58%,62%,50%,57.57,16.19,18.11,31.73%,39.34%,36.67%,0.1,0,5.5,82.5,44,393,5.8,17.55,GA-08536,31.3826615,-84.9227419
Blue Ridge,Georgia,1688,630,None,N/A,$45938,22.29%,43,N/A,N/A,N/A,34,56.49%,$837,56.2%,N/A,N/A,19.76%,0.74%,49.16%,Fannin County,16.20%,81.10%,0.0%,1.72%,93.31%,4.5%,2.55%,N/A,84,50,34,62,25,55%,56%,48,67,86,55%,60%,46%,62.31,15.53,17.29,41.12%,45.16%,45.78%,3.0,0,5.0,55.0,74,1767,4.9,2.68,GA-08928,34.8664953,-84.3218525
Bluffton,Georgia,351,218,None,N/A,$83875,12.36%,26,N/A,N/A,N/A,33,73.33%,$575,45.68%,N/A,N/A,1.99%,0.0%,54.68%,Clay County,54.80%,44.50%,0.0%,21.08%,78.63%,0.0%,0.0%,N/A,91,61,30,67,35,53%,54%,53,69,100,58%,62%,50%,57.57,16.19,18.11,31.73%,39.34%,36.67%,0.1,0,6.0,53.8,54,393,3.5,1.61,GA-08956,31.5198176,-84.8691189
