City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lovettsville,Virginia,2608,3105,Washington-Arlington-Alexandria,6332069,$126912,44.64%,33,$635000,2624,$242,18,84.35%,$1667,36.92%,N/A,N/A,7.83%,1.71%,72.77%,Loudoun County,55.10%,38.20%,6.17%,11.0%,65.07%,14.26%,13.84%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,70,366,4,0.84,VA-47208,39.2731582,-77.6399002
Lowes Island,Virginia,11272,3732,Washington-Arlington-Alexandria,6332069,$194327,71.92%,38,$725000,3085,$235,24,89.95%,$2294,38.38%,N/A,N/A,0.74%,2.98%,78.29%,Loudoun County,55.10%,38.20%,16.63%,3.98%,64.15%,7.39%,23.0%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,339,4,3.02,VA-47296,39.047281,-77.352488
Middleburg,Virginia,655,630,Washington-Arlington-Alexandria,6332069,$96635,55.44%,53,$840000,2148,$391,43,60.91%,$1102,54.03%,0,462,5.95%,3.88%,60.8%,Loudoun County,55.10%,38.20%,0.46%,17.1%,66.72%,9.77%,3.51%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,1518,4,1.04,VA-51448,38.9715032,-77.742866
Moorefield Station,Virginia,1300,1140,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$675000,2192,$308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Loudoun County,55.10%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,N/A,4,1.14,N/A,N/A,N/A
Oak Grove,Virginia,2500,2137,Washington-Arlington-Alexandria,6332069,$164219,70.79%,33,N/A,N/A,N/A,14,53.72%,$2249,37.99%,N/A,N/A,1.6%,0.82%,77.73%,Loudoun County,55.10%,38.20%,48.4%,7.2%,30.96%,13.44%,50.8%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,46,264,4,1.17,VA-58104,38.9845665,-77.417393
Purcellville,Virginia,8910,2628,Washington-Arlington-Alexandria,6332069,$140536,55.04%,35,$780000,3184,$245,24,84.27%,$1756,40.51%,77,357,4.47%,3.46%,70.8%,Loudoun County,55.10%,38.20%,2.67%,10.91%,71.4%,10.91%,8.41%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,43.96,12.36,8.97,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,68,465,4,3.39,VA-65008,39.1377296,-77.7109587
Round Hill,Virginia,698,1886,Washington-Arlington-Alexandria,6332069,$95938,57.68%,42,$790000,3123,$253,53,83.31%,$1159,45.36%,N/A,N/A,3.58%,1.63%,73.5%,Loudoun County,55.10%,38.20%,0.29%,1.86%,89.11%,7.74%,3.44%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,636,4,0.37,VA-69168,39.1319325,-77.7680277
South Riding,Virginia,33828,4938,Washington-Arlington-Alexandria,6332069,$170456,68.18%,37,$637000,2291,$278,15,84.25%,$2510,31.34%,N/A,N/A,3.4%,4.25%,78.68%,Loudoun County,55.10%,38.20%,35.31%,9.92%,41.43%,8.98%,32.54%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,43.37,12.06,8.83,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,56,264,4,6.85,VA-74100,38.9119985,-77.5132235
Sterling,Virginia,31202,5725,Washington-Arlington-Alexandria,6332069,$110915,38.37%,34,$600000,2166,$277,40,74.45%,$1967,45.62%,N/A,N/A,7.71%,5.41%,76.41%,Loudoun County,55.10%,38.20%,16.14%,6.89%,30.45%,44.75%,44.95%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,43,264,4,5.45,VA-75376,39.0052378,-77.4050427
Stone Ridge,Virginia,15776,6091,Washington-Arlington-Alexandria,6332069,$173102,68.17%,35,$585000,2331,$251,11,87.9%,$2617,26.64%,N/A,N/A,0.68%,0.8%,81.48%,Loudoun County,55.10%,38.20%,24.82%,14.12%,46.93%,5.75%,26.69%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,61,264,4,2.59,VA-75702,38.9294649,-77.5557001
Sugarland Run,Virginia,12928,6432,Washington-Arlington-Alexandria,6332069,$135931,48.2%,35,$452000,1759,$257,38,80.11%,$2226,44.47%,N/A,N/A,4.66%,5.46%,72.77%,Loudoun County,55.10%,38.20%,14.36%,7.26%,38.2%,34.5%,38.52%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,42,264,4,2.01,VA-76464,39.03091,-77.3761376
University Center,Virginia,4176,4539,Washington-Arlington-Alexandria,6332069,$76313,46.66%,30,N/A,N/A,N/A,23,25.43%,$1865,61.29%,N/A,N/A,19.77%,5.44%,73.69%,Loudoun County,55.10%,38.20%,14.51%,8.74%,42.7%,29.86%,28.93%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,56,339,4,0.92,VA-80120,39.0600571,-77.444467
