City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Essex,Michigan,1899,54,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,35.49,10.42,6.33,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,85,681,3.2,35.17,MI-26400,43.0748806,-84.660181
Fowler,Michigan,1446,1130,Lansing-East Lansing,541730,$72261,22.66%,43,$351000,2901,$121,57,85.05%,$779,35.59%,N/A,N/A,0.97%,0.0%,59.84%,Clinton County,40.30%,52.90%,0.55%,0.0%,95.85%,2.77%,3.11%,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,35.49,10.42,6.33,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,681,3.2,1.28,MI-30040,43.0040698,-84.741143
Greenbush township (Clinton Cnty),Michigan,2047,58,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,31,52,60,17,62%,56%,38,58,85,50%,66%,39%,35.49,10.42,6.33,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,681,3.2,35.29,MI-34840,43.0743617,-84.5424367
Lake Victoria,Michigan,1002,1222,Lansing-East Lansing,541730,$123594,49.38%,48,$307000,1696,$181,36,100.0%,N/A,34.9%,N/A,N/A,0.0%,4.98%,75.38%,Clinton County,40.30%,52.90%,0.0%,0.0%,94.31%,1.3%,0.0%,Eastern Standard Time,83,31,52,60,17,62%,56%,38,58,85,50%,66%,39%,38.36,11.87,6.91,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,741,3.2,0.82,MI-45190,42.9168277,-84.3749517
Lebanon,Michigan,554,16,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,30,53,60,16,62%,56%,38,58,85,50%,66%,39%,35.49,10.42,6.33,41.92%,36.15%,50.33%,46.8,36,8.1,33.6,85,681,3.2,34.63,MI-46580,43.0754191,-84.7783243
Maple Rapids,Michigan,724,528,Lansing-East Lansing,541730,$50357,8.47%,37,$90000,1579,$57,82,64.53%,$432,50.0%,N/A,N/A,38.95%,0.88%,63.33%,Clinton County,40.30%,52.90%,0.0%,0.0%,93.09%,4.14%,0.0%,Eastern Standard Time,83,30,53,60,16,62%,56%,38,58,85,50%,66%,39%,35.49,10.42,6.33,37.15%,34.07%,40.89%,46.8,36,8.1,33.6,85,681,3.2,1.37,MI-51200,43.1077369,-84.689754
Olive township (Clinton Cnty),Michigan,2499,70,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,38.36,11.87,6.91,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,81,741,3.2,35.7,MI-60440,42.8997977,-84.5430676
Ovid,Michigan,1331,1463,Lansing-East Lansing,541730,$49094,7.83%,36,N/A,N/A,N/A,70,70.2%,$844,58.66%,0,248,19.33%,1.12%,62.6%,Clinton County,40.30%,52.90%,0.0%,0.68%,82.95%,8.11%,0.3%,Eastern Standard Time,83,31,52,60,17,62%,56%,38,58,85,50%,66%,39%,35.49,10.42,6.33,36.93%,33.52%,42.44%,46.8,36,8.1,33.6,83,681,3.2,0.91,MI-61860,43.0030627,-84.3741258
Ovid township (Clinton Cnty),Michigan,1331,1463,Lansing-East Lansing,541730,$49094,7.83%,36,N/A,N/A,N/A,70,70.2%,$844,58.66%,0,248,19.33%,1.12%,62.6%,Clinton County,40.30%,52.90%,0.0%,0.68%,82.95%,8.11%,0.3%,Eastern Standard Time,83,31,52,60,17,62%,56%,38,58,85,50%,66%,39%,35.49,10.42,6.33,36.93%,33.52%,42.44%,46.8,36,8.1,33.6,83,681,3.2,0.91,MI-61860,43.0030627,-84.3741258
Riley township (Clinton Cnty),Michigan,2091,59,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,36.28,10.92,6.6,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,81,768,3.2,35.44,MI-68600,42.9001997,-84.6610988
St. Johns,Michigan,7712,1832,Lansing-East Lansing,541730,$63030,22.94%,44,$106000,1165,$91,57,77.03%,$870,49.93%,226,541,13.44%,3.89%,60.45%,Clinton County,40.30%,52.90%,0.53%,1.02%,89.77%,4.02%,1.87%,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,35.49,10.42,6.33,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,67,681,3.2,4.21,MI-70940,43.00051,-84.555518
Victor,Michigan,3489,103,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,38.36,11.87,6.91,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,741,3.2,33.87,MI-82320,42.8998435,-84.424304
Wacousta,Michigan,1686,189,Lansing-East Lansing,541730,$126471,49.14%,42,$418000,1926,$217,47,94.11%,N/A,34.76%,N/A,N/A,1.25%,4.58%,62.74%,Clinton County,40.30%,52.90%,0.0%,0.0%,93.06%,1.84%,4.51%,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,37.75,11.45,6.45,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,78,732,3.2,8.91,MI-82680,42.8201933,-84.6907071
Watertown charter township,Michigan,5185,146,Lansing-East Lansing,541730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clinton County,40.30%,52.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,36.28,10.92,6.6,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,78,768,3.2,35.51,MI-84400,42.8134372,-84.6612671
Westphalia,Michigan,890,802,Lansing-East Lansing,541730,$74750,33.8%,35,N/A,N/A,N/A,53,86.88%,$883,38.13%,N/A,N/A,3.48%,1.58%,55.31%,Clinton County,40.30%,52.90%,0.0%,0.0%,94.49%,0.0%,0.0%,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,37.75,11.45,6.45,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,732,3.2,1.11,MI-86120,42.9303674,-84.7981274
Westphalia township,Michigan,890,802,Lansing-East Lansing,541730,$74750,33.8%,35,N/A,N/A,N/A,53,86.88%,$883,38.13%,N/A,N/A,3.48%,1.58%,55.31%,Clinton County,40.30%,52.90%,0.0%,0.0%,94.49%,0.0%,0.0%,Eastern Standard Time,84,31,53,62,18,62%,56%,38,58,86,50%,66%,39%,37.75,11.45,6.45,38.41%,30.88%,46.33%,46.8,36,8.1,33.6,83,732,3.2,1.11,MI-86120,42.9303674,-84.7981274
