City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Iron Junction,Minnesota,93,115,Duluth,291325,$49063,20.97%,42,$198000,2084,$95,61,89.25%,N/A,56.76%,N/A,N/A,18.39%,0.0%,66.22%,St. Louis County,51.40%,39.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,88,1290,3.2,0.81,MN-31238,47.4189865,-92.6086436
Kabetogama,Minnesota,128,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,16,63,52,-6,62%,58%,28,53,81,50%,60%,45%,29.68,12.23,3.13,37.59%,40.77%,37.33%,73.6,60,7.7,32.8,92,1098,3.2,16.0,MN-32252,48.4572821,-93.0266518
Kelsey,Minnesota,143,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1209,3.2,35.75,MN-32696,47.1534668,-92.6207985
Kinney,Minnesota,186,48,Duluth,291325,$46250,18.1%,35,N/A,N/A,N/A,78,96.24%,N/A,69.35%,N/A,N/A,13.87%,19.67%,49.19%,St. Louis County,51.40%,39.70%,0.0%,19.89%,62.37%,5.91%,7.53%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,91,1290,3.2,3.91,MN-33416,47.5167137,-92.7226652
Lakewood,Minnesota,2294,82,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.24,11.39,4.08,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,86,753,3.2,27.98,MN-35234,46.9043565,-91.9876625
Lavell,Minnesota,306,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,26.59,11.41,1.91,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1236,3.2,102.0,MN-35774,47.269306,-92.7894119
Leiding,Minnesota,420,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,140.0,MN-36332,48.0652273,-92.8354475
Leonidas,Minnesota,37,28,Duluth,291325,N/A,9.09%,55,N/A,N/A,N/A,N/A,89.19%,N/A,39.39%,N/A,N/A,18.92%,0.0%,48.48%,St. Louis County,51.40%,39.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,86,1320,3.2,1.32,MN-36530,47.4679971,-92.5680214
Linden Grove,Minnesota,140,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-6,62%,58%,28,53,78,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1176,3.2,35.0,MN-37250,47.850485,-92.8908593
Mahnomen CDP,Minnesota,215,169,Duluth,291325,$23750,4.9%,23,N/A,N/A,N/A,41,6.05%,$456,79.14%,N/A,N/A,42.79%,33.71%,64.03%,St. Louis County,51.40%,39.70%,0.0%,1.86%,8.37%,0.0%,0.0%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,90,1158,3.2,1.27,MN-39394,46.7730636,-92.5417521
McDavitt,Minnesota,442,6,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1209,3.2,73.67,MN-38960,47.2845466,-92.619886
McKinley,Minnesota,131,91,Duluth,291325,$45833,22.77%,60,N/A,N/A,N/A,45,82.44%,N/A,31.58%,N/A,N/A,23.85%,0.0%,66.67%,St. Louis County,51.40%,39.70%,2.29%,0.0%,97.71%,0.0%,2.29%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,90,1320,3.2,1.44,MN-39140,47.5088402,-92.4055877
Meadowlands,Minnesota,140,359,Duluth,291325,$26875,6.8%,49,N/A,N/A,N/A,46,57.14%,$575,64.1%,N/A,N/A,25.19%,0.0%,47.86%,St. Louis County,51.40%,39.70%,0.71%,16.43%,79.29%,0.0%,7.14%,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1152,3.2,0.39,MN-41372,47.0731022,-92.7312735
Meadowlands township,Minnesota,140,359,Duluth,291325,$26875,6.8%,49,N/A,N/A,N/A,46,57.14%,$575,64.1%,N/A,N/A,25.19%,0.0%,47.86%,St. Louis County,51.40%,39.70%,0.71%,16.43%,79.29%,0.0%,7.14%,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1152,3.2,0.39,MN-41372,47.0731022,-92.7312735
Midway township (St. Louis Cnty),Minnesota,1483,802,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,31.31,11.98,3.63,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,80,1311,3.2,1.85,MN-42056,46.7298384,-92.2718563
Morcom,Minnesota,51,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-6,62%,58%,28,53,78,50%,60%,45%,30.99,12.44,3.68,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1176,3.2,51.0,MN-44098,47.7632128,-93.0183343
Morse township (St. Louis Cnty),Minnesota,1272,11,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,57,-2,63%,61%,29,52,78,50%,60%,45%,30.2,11.38,3.7,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1350,3.2,115.64,MN-44350,47.8888587,-91.926478
Mountain Iron,Minnesota,2854,42,Duluth,291325,$65506,24.78%,49,$178000,1521,$117,45,74.81%,$683,45.76%,N/A,N/A,13.74%,2.52%,57.8%,St. Louis County,51.40%,39.70%,2.38%,0.25%,96.78%,0.0%,2.14%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,86,1290,3.2,68.1,MN-44548,47.5474244,-92.6253638
Ness,Minnesota,67,2,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1152,3.2,33.5,MN-45232,46.9831929,-92.7427665
New Independence,Minnesota,296,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,28.81,12.4,1.74,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,88,1218,3.2,37.0,MN-45664,46.9822145,-92.4916974
Normanna,Minnesota,802,22,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,90,1290,3.2,36.45,MN-46708,46.9816851,-91.9845904
North Star township (St. Louis Cnty),Minnesota,226,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.54,12.08,3.88,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,90,1290,3.2,32.29,MN-47255,47.0684763,-91.9848416
Northland township (St. Louis Cnty),Minnesota,251,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,28.81,12.4,1.74,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1209,3.2,35.86,MN-47050,47.0683203,-92.4920426
Orr,Minnesota,227,162,Duluth,291325,$49688,12.96%,38,$346000,1231,$281,47,63.0%,$775,61.58%,N/A,N/A,14.1%,0.0%,73.08%,St. Louis County,51.40%,39.70%,0.0%,0.0%,73.57%,1.32%,0.88%,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,1.4,MN-48634,48.059343,-92.8248718
Owens,Minnesota,232,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,69.2,38,7.7,32.8,91,1239,3.2,29.0,MN-49336,47.8389026,-92.6271501
Pequaywan,Minnesota,149,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,29.32,11.56,3.52,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,90,1359,3.2,37.25,MN-50389,47.1553098,-91.8560831
Pike,Minnesota,420,13,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1302,3.2,32.31,MN-50830,47.6737411,-92.3691613
Portage,Minnesota,175,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,175.0,MN-52090,48.1504469,-92.5839969
Prairie Lake,Minnesota,35,1,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1215,3.2,35.0,MN-52306,46.809792,-92.9972852
Proctor,Minnesota,3039,899,Duluth,291325,$61176,20.97%,44,$271000,1426,$190,60,89.32%,$533,41.11%,164,2995,4.12%,4.38%,63.46%,St. Louis County,51.40%,39.70%,3.06%,0.07%,88.98%,4.77%,2.8%,Central Standard Time,77,19,58,57,2,63%,61%,29,52,77,50%,60%,45%,31.31,11.98,3.63,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,77,1311,3.2,3.38,MN-52630,46.740672,-92.2282133
Sandy,Minnesota,398,13,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-5,63%,61%,29,52,78,50%,60%,45%,29.11,11.58,3.05,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1308,3.2,30.62,MN-58450,47.6739022,-92.4970692
Wuori,Minnesota,598,17,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,91,1320,3.2,35.18,MN-71869,47.5894308,-92.4971462
