City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Croydon,Pennsylvania,9704,3913,Philadelphia-Camden-Wilmington,6215222,$59883,15.42%,42,$305000,1235,$247,61,76.59%,$1308,59.76%,N/A,N/A,14.7%,7.11%,59.2%,Bucks County,48.40%,47.60%,3.22%,5.5%,78.1%,9.05%,6.1%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,21,4,2.48,PA-17448,40.0911181,-74.89749
Doylestown,Pennsylvania,8322,3853,Philadelphia-Camden-Wilmington,6215222,$93672,60.42%,51,$461000,1507,$306,58,59.74%,$1754,53.72%,68,505,5.98%,2.99%,63.55%,Bucks County,48.40%,47.60%,1.59%,0.73%,90.84%,4.25%,8.01%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,63,360,4,2.16,PA-19784,40.3101063,-75.129894
Doylestown borough,Pennsylvania,8322,3853,Philadelphia-Camden-Wilmington,6215222,$93672,60.42%,51,$461000,1507,$306,58,59.74%,$1754,53.72%,68,505,5.98%,2.99%,63.55%,Bucks County,48.40%,47.60%,1.59%,0.73%,90.84%,4.25%,8.01%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,51,360,4,2.16,PA-19784,40.3101063,-75.129894
Dublin borough,Pennsylvania,2113,3643,Philadelphia-Camden-Wilmington,6215222,$80500,33.33%,41,N/A,N/A,N/A,47,61.79%,$1356,56.16%,186,327,8.19%,3.08%,73.56%,Bucks County,48.40%,47.60%,0.43%,0.28%,84.95%,7.29%,2.46%,Eastern Standard Time,87,40,47,66,24,55%,54%,40,60,90,55%,62%,50%,51.39,15.58,11.09,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,64,360,4,0.58,PA-20104,40.3729991,-75.2040801
Durham,Pennsylvania,1141,124,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,38,46,63,20,55%,54%,40,60,86,55%,62%,50%,52.39,15.95,11.6,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,144,4,9.2,PA-20480,40.5712992,-75.2175191
East Rockhill,Pennsylvania,5733,444,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,276,4,12.91,PA-21760,40.4082069,-75.2831262
Eddington,Pennsylvania,1714,3116,Philadelphia-Camden-Wilmington,6215222,$107727,32.54%,39,$315000,1667,$189,62,97.45%,N/A,49.66%,N/A,N/A,2.1%,5.72%,74.06%,Bucks County,48.40%,47.60%,6.77%,0.53%,79.58%,6.88%,10.33%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,46,93,4,0.55,PA-22280,40.0864924,-74.9445342
Fairless Hills,Pennsylvania,8985,4631,Philadelphia-Camden-Wilmington,6215222,$80625,19.61%,40,$370000,1682,$220,61,79.76%,$1240,54.71%,N/A,N/A,11.78%,4.48%,63.35%,Bucks County,48.40%,47.60%,4.34%,3.67%,83.78%,6.24%,9.93%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,55,135,4,1.94,PA-24712,40.1783147,-74.8524238
Falls township (Bucks Cnty),Pennsylvania,33954,1597,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,49.4,14.46,11.21,35.67%,36.59%,37.44%,26.0,12,7.4,28.3,56,96,4,21.26,PA-25112,40.1686493,-74.7914783
Feasterville,Pennsylvania,2302,3597,Philadelphia-Camden-Wilmington,6215222,$80208,27.71%,43,$475000,1727,$275,54,63.21%,$1372,40.71%,N/A,N/A,6.6%,5.57%,63.11%,Bucks County,48.40%,47.60%,0.87%,3.0%,82.67%,5.17%,25.89%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,47,36,4,0.64,PA-25496,40.1540014,-74.9915624
Haycock,Pennsylvania,2133,108,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,69,354,4,19.75,PA-33224,40.4774989,-75.2502748
Hilltown,Pennsylvania,15242,565,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,744,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.39,15.58,11.09,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,360,4,26.98,PA-34952,40.3415473,-75.2533949
Hulmeville,Pennsylvania,961,2669,Philadelphia-Camden-Wilmington,6215222,$119531,38.88%,38,$481000,2933,$164,63,79.72%,$1438,34.41%,N/A,N/A,4.28%,7.57%,69.59%,Bucks County,48.40%,47.60%,3.64%,0.0%,94.59%,1.35%,3.33%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,56,36,4,0.36,PA-36192,40.1421118,-74.9075384
Ivyland,Pennsylvania,919,2553,Philadelphia-Camden-Wilmington,6215222,$146667,45.23%,41,$600000,2885,$208,48,86.76%,$2000,38.02%,0,384,2.83%,3.08%,76.1%,Bucks County,48.40%,47.60%,5.98%,0.0%,90.64%,1.52%,12.62%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,55,234,4,0.36,PA-37304,40.2083033,-75.073273
Langhorne,Pennsylvania,1564,3192,Philadelphia-Camden-Wilmington,6215222,$95568,40.08%,47,$545000,2243,$243,82,56.44%,$1367,59.77%,126,379,11.53%,6.92%,63.77%,Bucks County,48.40%,47.60%,1.66%,2.75%,89.39%,4.22%,4.48%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,52,36,4,0.49,PA-41392,40.1776908,-74.921201
Langhorne Manor,Pennsylvania,1586,2643,Philadelphia-Camden-Wilmington,6215222,$122143,39.06%,27,N/A,N/A,N/A,69,89.81%,$1519,72.95%,0,140,15.44%,8.8%,47.07%,Bucks County,48.40%,47.60%,3.28%,6.62%,79.32%,5.61%,5.23%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,52,36,4,0.6,PA-41416,40.1657682,-74.9172727
Levittown,Pennsylvania,50930,4945,Philadelphia-Camden-Wilmington,6215222,$101619,25.07%,40,$325000,1438,$226,64,88.76%,$1501,49.29%,N/A,N/A,7.23%,5.45%,67.02%,Bucks County,48.40%,47.60%,1.37%,3.94%,78.36%,11.08%,7.2%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,54,135,4,10.3,PA-42928,40.1533431,-74.8531441
Lower Makefield,Pennsylvania,32621,1825,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.66%,36.48%,35.56%,26.0,12,7.4,28.3,58,135,4,17.87,PA-44968,40.2308805,-74.8549601
Lower Southampton,Pennsylvania,19081,2861,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,49,36,4,6.67,PA-45112,40.1541314,-74.9902036
Middletown township (Bucks Cnty),Pennsylvania,45224,17327,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$252000,1605,$157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,55,135,4,2.61,PA-49120,40.1790099,-74.9059249
Milford Square,Pennsylvania,1274,1385,Philadelphia-Camden-Wilmington,6215222,$180000,33.45%,37,$324000,1528,$212,19,95.38%,N/A,42.3%,N/A,N/A,0.0%,0.0%,92.03%,Bucks County,48.40%,47.60%,6.36%,3.85%,83.59%,4.16%,4.87%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,273,4,0.92,PA-49440,40.432447,-75.4056085
Milford township (Bucks Cnty),Pennsylvania,10002,21281,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$285000,2192,$130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,273,4,0.47,PA-49384,40.4290666,-75.4152951
Morrisville borough,Pennsylvania,9740,5566,Philadelphia-Camden-Wilmington,6215222,$94126,39.37%,40,$325000,1658,$196,66,75.13%,$1123,50.64%,N/A,N/A,11.28%,4.81%,71.62%,Bucks County,48.40%,47.60%,4.85%,8.15%,70.6%,11.88%,9.89%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,49.4,14.46,11.21,35.67%,36.59%,37.44%,26.0,12,7.4,28.3,50,96,4,1.75,PA-51144,40.2073859,-74.7799634
New Britain,Pennsylvania,11179,9239,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$431000,1899,$227,N/A,N/A,N/A,N/A,17,471,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,62,360,4,1.21,PA-53304,40.3084387,-75.2069527
New Britain borough,Pennsylvania,3031,2505,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$431000,1899,$227,N/A,N/A,N/A,N/A,17,471,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,58,360,4,1.21,PA-53304,40.3084387,-75.2069527
New Hope,Pennsylvania,2623,2065,Philadelphia-Camden-Wilmington,6215222,$158929,74.9%,58,$776000,2771,$280,45,71.68%,$1957,46.96%,N/A,N/A,3.81%,5.56%,64.86%,Bucks County,48.40%,47.60%,2.25%,0.0%,85.47%,4.65%,8.27%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,56,63,4,1.27,PA-53712,40.3615076,-74.9573828
Newtown borough,Pennsylvania,2041,3711,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$650000,1658,$392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,135,4,0.55,PA-54192,40.2419837,-74.9390239
Newtown Grant,Pennsylvania,6070,3263,Philadelphia-Camden-Wilmington,6215222,$175403,67.0%,44,$655000,2314,$283,28,88.85%,$2379,29.85%,N/A,N/A,2.0%,9.0%,70.71%,Bucks County,48.40%,47.60%,10.96%,2.27%,80.43%,4.17%,24.74%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,33.07%,34.51%,33.78%,22.9,6,7.4,28.3,60,135,4,1.86,PA-54268,40.2619021,-74.9481618
Newtown township (Bucks Cnty),Pennsylvania,19582,30597,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$650000,1658,$392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,59,135,4,0.64,PA-54192,40.2419837,-74.9390239
Nockamixon,Pennsylvania,3414,155,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,68,354,4,22.03,PA-54576,40.5224452,-75.1726863
Northampton township (Bucks Cnty),Pennsylvania,39411,15956,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$330000,1755,$188,N/A,N/A,N/A,N/A,15,334,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,58,36,4,2.47,PA-54688,40.2103627,-75.0013596
Penndel,Pennsylvania,2507,5969,Philadelphia-Camden-Wilmington,6215222,$75000,32.31%,31,N/A,N/A,N/A,62,53.77%,$1337,61.58%,233,186,11.67%,2.97%,71.04%,Bucks County,48.40%,47.60%,2.11%,25.21%,63.34%,5.98%,11.53%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,50,36,4,0.42,PA-58936,40.1551658,-74.9146546
Perkasie,Pennsylvania,9176,3613,Philadelphia-Camden-Wilmington,6215222,$99474,42.72%,36,$475000,2461,$193,48,78.22%,$1164,43.9%,N/A,N/A,7.76%,3.52%,76.24%,Bucks County,48.40%,47.60%,0.49%,2.52%,87.6%,5.8%,3.12%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,59,276,4,2.54,PA-59384,40.3720249,-75.2920411
Plumstead,Pennsylvania,13424,494,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,55%,54%,40,60,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,40.7,20,7.4,29.8,67,360,4,27.17,PA-61616,40.3878397,-75.1163837
Plumsteadville,Pennsylvania,2948,1233,Philadelphia-Camden-Wilmington,6215222,$157614,68.68%,43,$517000,2382,$217,24,95.36%,$2100,41.99%,N/A,N/A,0.81%,4.54%,80.37%,Bucks County,48.40%,47.60%,3.36%,0.0%,95.42%,0.41%,11.7%,Eastern Standard Time,87,40,47,66,24,55%,54%,40,60,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,40.7,20,7.4,29.8,67,360,4,2.39,PA-61624,40.3863054,-75.1428544
Quakertown,Pennsylvania,9298,4558,Philadelphia-Camden-Wilmington,6215222,$70978,20.84%,37,$294000,1615,$182,55,61.11%,$1253,58.24%,N/A,N/A,10.57%,7.91%,68.04%,Bucks County,48.40%,47.60%,4.27%,3.37%,77.06%,12.88%,9.98%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,51,276,4,2.04,PA-63048,40.4398236,-75.3456977
Richboro,Pennsylvania,7033,1606,Philadelphia-Camden-Wilmington,6215222,$153691,58.09%,53,$610000,2574,$237,44,98.58%,$1991,26.49%,N/A,N/A,0.9%,2.51%,61.5%,Bucks County,48.40%,47.60%,5.03%,0.21%,81.19%,3.37%,8.59%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,59,135,4,4.38,PA-64464,40.2262381,-75.00063
Richland township (Bucks Cnty),Pennsylvania,13221,9512,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$309000,1486,$208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,276,4,1.39,PA-64536,40.4490631,-75.3361588
Richlandtown,Pennsylvania,1213,4665,Philadelphia-Camden-Wilmington,6215222,$82847,26.85%,36,$338000,1509,$224,36,79.81%,$1375,43.83%,N/A,N/A,3.69%,4.3%,67.71%,Bucks County,48.40%,47.60%,0.0%,1.65%,88.29%,3.05%,4.2%,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,354,4,0.26,PA-64584,40.4725303,-75.3211576
Riegelsville,Pennsylvania,823,815,Philadelphia-Camden-Wilmington,6215222,$92917,41.24%,49,$290000,2636,$110,82,81.62%,$1231,45.61%,N/A,N/A,6.08%,1.75%,65.47%,Bucks County,48.40%,47.60%,0.24%,0.0%,95.02%,1.46%,2.43%,Eastern Standard Time,84,38,46,63,20,55%,54%,40,60,86,55%,62%,50%,52.39,15.95,11.6,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,64,144,4,1.01,PA-64856,40.5963142,-75.1987233
Silverdale,Pennsylvania,1068,2605,Philadelphia-Camden-Wilmington,6215222,$102500,28.28%,42,N/A,N/A,N/A,38,85.07%,$1558,33.25%,N/A,N/A,0.94%,1.86%,76.23%,Bucks County,48.40%,47.60%,0.28%,1.03%,92.7%,3.28%,0.47%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.39,15.58,11.09,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,360,4,0.41,PA-70744,40.3471428,-75.2718417
