City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Kalmar,Minnesota,1230,38,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,32.37,MN-32282,44.0675739,-92.6162675
Marion,Minnesota,376,202,Rochester,224330,$111750,37.11%,33,N/A,N/A,N/A,72,100.0%,N/A,33.21%,N/A,N/A,0.0%,0.0%,80.35%,Olmsted County,45.30%,44.50%,3.72%,0.0%,82.45%,0.0%,3.72%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,72,1128,3.2,1.86,MN-40598,43.943115,-92.3531045
New Haven,Minnesota,1084,32,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,33.88,MN-45610,44.1495302,-92.6202391
Orion,Minnesota,699,20,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,82,1128,3.2,34.95,MN-48526,43.8909123,-92.2586298
Oronoco,Minnesota,1620,555,Rochester,224330,$133611,57.48%,36,$599000,3608,$166,23,97.15%,$943,25.09%,N/A,N/A,1.6%,0.35%,78.66%,Olmsted County,45.30%,44.50%,1.79%,0.0%,94.38%,2.16%,2.1%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Oronoco township,Minnesota,1620,555,Rochester,224330,$133611,57.48%,36,$599000,3608,$166,23,97.15%,$943,25.09%,N/A,N/A,1.6%,0.35%,78.66%,Olmsted County,45.30%,44.50%,1.79%,0.0%,94.38%,2.16%,2.1%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Pleasant Grove,Minnesota,750,21,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,82,1128,3.2,35.71,MN-51550,43.891402,-92.3785062
Quincy,Minnesota,415,12,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,82,792,3.2,34.58,MN-52792,44.0637807,-92.1392322
Rochester,Minnesota,119732,2157,Rochester,224330,$79159,48.66%,36,$313000,1956,$160,34,72.69%,$1120,47.16%,214,1881,8.68%,3.48%,71.46%,Olmsted County,45.30%,44.50%,7.22%,9.06%,73.52%,5.83%,13.59%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,52,1116,3.2,55.5,MN-54880,44.0154172,-92.4779967
Rochester township,Minnesota,119732,2157,Rochester,224330,$79159,48.66%,36,$313000,1956,$160,34,72.69%,$1120,47.16%,214,1881,8.68%,3.48%,71.46%,Olmsted County,45.30%,44.50%,7.22%,9.06%,73.52%,5.83%,13.59%,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,38.02,14.75,3.68,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,75,1116,3.2,55.5,MN-54880,44.0154172,-92.4779967
Rock Dell,Minnesota,624,17,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.06,13.24,3.74,33.81%,35.6%,30.33%,55.9,32,8.5,40.7,82,1194,3.2,36.71,MN-54988,43.8917967,-92.6182809
Salem township (Olmsted Cnty),Minnesota,1290,36,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.4,15.04,3.66,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,81,1107,3.2,35.83,MN-58234,43.9784333,-92.6181069
