City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Spring Ridge,Pennsylvania,791,879,Reading,426967,$47829,50.27%,72,N/A,N/A,N/A,22,86.54%,N/A,35.82%,N/A,N/A,7.71%,0.0%,34.38%,Berks County,42.60%,52.50%,0.0%,0.0%,91.4%,2.65%,7.08%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,53,312,3.8,0.9,PA-73318,40.3532823,-75.9892238
Spring township (Berks Cnty),Pennsylvania,27351,35521,Reading,426967,N/A,N/A,N/A,$445000,2023,$220,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,52.51,16.44,11.06,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,53,417,3.8,0.77,PA-72824,40.3037919,-76.0261964
St. Lawrence,Pennsylvania,1755,1950,Reading,426967,$81378,32.72%,39,$260000,2114,$123,50,75.81%,$1180,52.09%,N/A,N/A,10.69%,4.28%,65.75%,Berks County,42.60%,52.50%,1.08%,3.82%,81.08%,11.97%,3.25%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,45,192,3.8,0.9,PA-67304,40.3261661,-75.8659749
Stony Creek Mills,Pennsylvania,866,1353,Reading,426967,$54435,19.2%,32,$170000,1006,$169,63,79.41%,$3501,43.38%,N/A,N/A,36.61%,17.72%,66.45%,Berks County,42.60%,52.50%,0.0%,3.0%,59.35%,37.07%,12.36%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,56,192,3.8,0.64,PA-74448,40.3493412,-75.8640812
Stouchsburg,Pennsylvania,412,305,Reading,426967,$70469,12.85%,52,N/A,N/A,N/A,82,63.49%,$823,52.38%,N/A,N/A,0.24%,3.02%,64.99%,Berks County,42.60%,52.50%,0.0%,0.0%,98.54%,0.97%,3.4%,Eastern Standard Time,86,38,48,64,20,55%,54%,41,62,89,55%,62%,50%,50.15,15.39,10.31,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,321,3.8,1.35,PA-74568,40.3807888,-76.2304046
Strausstown,Pennsylvania,341,1066,Reading,426967,$88194,8.6%,36,N/A,N/A,N/A,82,64.69%,N/A,32.46%,N/A,N/A,4.69%,5.79%,70.9%,Berks County,42.60%,52.50%,0.0%,0.0%,85.34%,14.08%,6.74%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,71,339,3.8,0.32,PA-74744,40.4913226,-76.1821398
Temple,Pennsylvania,2335,6868,Reading,426967,$71773,10.36%,32,$189000,1212,$156,67,68.03%,$1261,61.62%,N/A,N/A,8.43%,7.12%,73.21%,Berks County,42.60%,52.50%,0.0%,9.59%,58.42%,26.98%,20.94%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,56,312,3.8,0.34,PA-76320,40.4084171,-75.922531
Tilden,Pennsylvania,3607,190,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,73,339,3.8,18.98,PA-76712,40.5447072,-76.0313715
Topton,Pennsylvania,2305,3341,Reading,426967,$91518,18.9%,40,$229000,1331,$172,77,69.87%,$1184,46.73%,N/A,N/A,4.28%,2.7%,75.29%,Berks County,42.60%,52.50%,0.0%,1.13%,89.93%,3.99%,2.6%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,52.3,16.81,10.94,37.23%,41.1%,34.78%,33.3,13,7.4,29.8,71,465,3.8,0.69,PA-77104,40.5032052,-75.7023622
Tulpehocken,Pennsylvania,3313,141,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29,146,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,41,62,89,55%,62%,50%,50.15,15.39,10.31,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,321,3.8,23.5,PA-77752,40.4382,-76.2547613
Union township (Berks Cnty),Pennsylvania,3561,1946,Reading,426967,N/A,N/A,N/A,$145000,1768,$82,N/A,N/A,N/A,N/A,95,1119,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.8,69,540,3.8,1.83,PA-78280,40.2273439,-75.7799927
Upper Bern,Pennsylvania,1568,89,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,73,339,3.8,17.62,PA-78752,40.5191646,-76.0924769
Upper Tulpehocken,Pennsylvania,2013,87,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,71,339,3.8,23.14,PA-79328,40.5036599,-76.1624689
Virginville,Pennsylvania,382,335,Reading,426967,$100000,13.04%,33,N/A,N/A,N/A,64,85.92%,N/A,52.09%,N/A,N/A,0.0%,0.0%,80.89%,Berks County,42.60%,52.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,52.3,16.81,10.94,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,70,465,3.8,1.14,PA-80336,40.5190644,-75.8639225
Walnuttown,Pennsylvania,472,800,Reading,426967,$54023,0.0%,44,N/A,N/A,N/A,27,100.0%,$977,39.86%,N/A,N/A,16.95%,0.0%,65.46%,Berks County,42.60%,52.50%,0.0%,0.0%,92.8%,7.2%,0.0%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,70,696,3.8,0.59,PA-80808,40.4467309,-75.8405204
Washington township (Berks Cnty),Pennsylvania,4008,1373,Reading,426967,N/A,N/A,N/A,$200000,1389,$144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,51.36,16.04,11.35,37.64%,40.99%,36.56%,33.3,13,7.4,29.8,67,273,3.8,2.92,PA-81184,40.3943361,-75.6086951
Wernersville,Pennsylvania,2767,3689,Reading,426967,$71500,31.67%,45,$288000,1778,$162,49,74.1%,$1576,50.45%,N/A,N/A,7.08%,1.94%,58.56%,Berks County,42.60%,52.50%,0.25%,5.46%,87.31%,4.95%,0.65%,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,52.51,16.44,11.06,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,67,417,3.8,0.75,PA-82296,40.3301793,-76.0818632
West Hamburg,Pennsylvania,1920,591,Reading,426967,$73712,18.54%,52,N/A,N/A,N/A,35,78.95%,$811,48.4%,N/A,N/A,7.82%,0.0%,64.08%,Berks County,42.60%,52.50%,1.09%,0.78%,94.48%,1.2%,1.41%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,73,339,3.8,3.25,PA-83120,40.5524592,-76.00202
West Lawn,Pennsylvania,1213,5776,Reading,426967,$68309,18.8%,39,$231000,1375,$168,70,46.93%,$1200,62.12%,N/A,N/A,5.61%,8.33%,69.85%,Berks County,42.60%,52.50%,0.0%,3.96%,68.67%,15.5%,2.23%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,26,294,3.8,0.21,PA-83280,40.3289432,-75.9937922
West Reading,Pennsylvania,4537,7690,Reading,426967,$61974,33.34%,35,$225000,1718,$131,82,52.17%,$1159,58.29%,710,3030,17.9%,4.55%,59.41%,Berks County,42.60%,52.50%,6.59%,5.42%,50.43%,32.53%,4.47%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,19,192,3.8,0.59,PA-83928,40.3337305,-75.9469193
West Wyomissing,Pennsylvania,3263,4028,Reading,426967,$75944,32.71%,43,$285000,1583,$180,62,82.18%,$1304,42.52%,N/A,N/A,10.41%,2.56%,60.75%,Berks County,42.60%,52.50%,0.0%,5.18%,77.84%,16.27%,12.78%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,46,294,3.8,0.81,PA-84280,40.3221525,-75.9950692
Whitfield,Pennsylvania,5346,4773,Reading,426967,$123358,56.1%,47,$328000,2089,$157,48,97.05%,$1380,34.33%,N/A,N/A,5.01%,1.99%,72.51%,Berks County,42.60%,52.50%,0.47%,0.75%,80.3%,11.67%,2.69%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,49,294,3.8,1.12,PA-84856,40.3361984,-76.0052256
Windsor township (Berks Cnty),Pennsylvania,2547,4631,Reading,426967,N/A,N/A,N/A,$160000,1074,$149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,52.42,16.63,10.74,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,72,492,3.8,0.55,PA-85720,40.571112,-75.9509052
Womelsdorf,Pennsylvania,2882,3313,Reading,426967,$100227,13.25%,33,$151000,1697,$89,39,77.58%,$1214,50.5%,34,344,6.49%,3.7%,66.15%,Berks County,42.60%,52.50%,0.0%,3.02%,74.81%,11.14%,1.56%,Eastern Standard Time,86,38,48,64,20,55%,54%,41,62,89,55%,62%,50%,50.15,15.39,10.31,38.82%,39.89%,39.33%,27.3,13,7.4,30.2,67,321,3.8,0.87,PA-86056,40.3654853,-76.1863006
Wyomissing,Pennsylvania,11100,2461,Reading,426967,$88214,56.4%,50,$280000,1772,$158,51,78.19%,$1746,44.71%,171,1894,6.02%,3.03%,56.97%,Berks County,42.60%,52.50%,2.46%,1.34%,83.55%,11.21%,10.07%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,34,294,3.8,4.51,PA-86880,40.3316563,-75.9703105
