City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
East Carondelet,Illinois,276,234,St. Louis,2815627,$48750,1.1%,34,$85000,1250,$68,41,86.12%,N/A,51.89%,N/A,N/A,26.45%,4.42%,54.07%,St. Clair County,50.00%,44.40%,0.0%,16.67%,80.43%,0.0%,0.0%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,45.55,13.24,7.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,59,447,4.1,1.18,IL-21618,38.5385062,-90.239949
East St. Louis,Illinois,19437,1396,St. Louis,2815627,$26011,11.66%,43,$29000,1933,$15,63,53.86%,$609,80.06%,1019,1579,29.29%,12.77%,51.03%,St. Clair County,50.00%,44.40%,0.87%,96.22%,1.67%,1.2%,1.12%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,41.93,11.71,6.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,378,4.1,13.92,IL-22255,38.6155716,-90.1304924
East St. Louis township,Illinois,19437,1396,St. Louis,2815627,$26011,11.66%,43,$29000,1933,$15,63,53.86%,$609,80.06%,1019,1579,29.29%,12.77%,51.03%,St. Clair County,50.00%,44.40%,0.87%,96.22%,1.67%,1.2%,1.12%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,41.93,11.71,6.92,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,47,378,4.1,13.92,IL-22255,38.6155716,-90.1304924
Engelmann,Illinois,678,23,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Clair County,50.00%,44.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,29.48,IL-24205,38.4448454,-89.7654097
Fairmont City,Illinois,2176,350,St. Louis,2815627,$39247,8.36%,36,$184000,1076,$171,65,59.37%,$891,58.31%,0,1019,30.65%,2.63%,58.17%,St. Clair County,50.00%,44.40%,0.97%,2.3%,21.32%,71.88%,27.76%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,47.3,14.12,8.16,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,38,384,4.1,6.21,IL-24933,38.6504332,-90.1024226
Fairview Heights,Illinois,16601,1452,St. Louis,2815627,$70825,33.13%,40,$263000,2008,$131,43,66.55%,$1019,49.69%,250,3610,8.79%,5.43%,64.3%,St. Clair County,50.00%,44.40%,1.78%,33.59%,51.98%,3.54%,3.44%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,45.78,12.65,8.43,33.4%,31.1%,30.67%,17.2,11,6.9,46.9,58,513,4.1,11.43,IL-25141,38.5974002,-90.0053144
Fayetteville,Illinois,395,1317,St. Louis,2815627,$58472,10.32%,37,N/A,N/A,N/A,62,74.66%,$758,42.39%,N/A,N/A,9.87%,2.99%,55.3%,St. Clair County,50.00%,44.40%,0.0%,0.0%,87.09%,12.91%,4.56%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,0.3,IL-25713,38.377885,-89.796715
Fayetteville township,Illinois,395,1317,St. Louis,2815627,$58472,10.32%,37,N/A,N/A,N/A,62,74.66%,$758,42.39%,N/A,N/A,9.87%,2.99%,55.3%,St. Clair County,50.00%,44.40%,0.0%,0.0%,87.09%,12.91%,4.56%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,393,4.1,0.3,IL-25713,38.377885,-89.796715
Freeburg,Illinois,4195,613,St. Louis,2815627,$65188,32.12%,41,$283000,2918,$97,30,78.92%,$1001,47.51%,70,566,12.09%,4.13%,65.7%,St. Clair County,50.00%,44.40%,0.0%,0.21%,95.14%,0.81%,0.69%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,68,474,4.1,6.84,IL-27806,38.4397495,-89.9169923
Freeburg township,Illinois,4195,613,St. Louis,2815627,$65188,32.12%,41,$283000,2918,$97,30,78.92%,$1001,47.51%,70,566,12.09%,4.13%,65.7%,St. Clair County,50.00%,44.40%,0.0%,0.21%,95.14%,0.81%,0.69%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,68,474,4.1,6.84,IL-27806,38.4397495,-89.9169923
Lebanon,Illinois,4737,1754,St. Louis,2815627,$75179,33.41%,33,$298000,2709,$110,30,62.03%,$1046,55.71%,70,1291,4.35%,1.39%,64.74%,St. Clair County,50.00%,44.40%,0.4%,19.06%,78.05%,0.74%,0.91%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,45.97,13.05,8.2,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,71,411,4.1,2.7,IL-42496,38.6005285,-89.8114166
Lebanon township,Illinois,4737,1754,St. Louis,2815627,$75179,33.41%,33,$298000,2709,$110,30,62.03%,$1046,55.71%,70,1291,4.35%,1.39%,64.74%,St. Clair County,50.00%,44.40%,0.4%,19.06%,78.05%,0.74%,0.91%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,45.97,13.05,8.2,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,71,411,4.1,2.7,IL-42496,38.6005285,-89.8114166
Lenzburg,Illinois,423,365,St. Louis,2815627,$43636,11.95%,41,N/A,N/A,N/A,54,78.59%,$663,50.86%,0,1026,10.02%,2.35%,61.38%,St. Clair County,50.00%,44.40%,0.0%,0.0%,98.11%,0.0%,0.0%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,420,4.1,1.16,IL-42860,38.2859194,-89.8179342
Lenzburg township,Illinois,423,365,St. Louis,2815627,$43636,11.95%,41,N/A,N/A,N/A,54,78.59%,$663,50.86%,0,1026,10.02%,2.35%,61.38%,St. Clair County,50.00%,44.40%,0.0%,0.0%,98.11%,0.0%,0.0%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,420,4.1,1.16,IL-42860,38.2859194,-89.8179342
Marissa,Illinois,1288,179,St. Louis,2815627,$47262,13.26%,47,$27000,900,$30,63,75.85%,$484,43.95%,719,2434,17.86%,9.81%,51.82%,St. Clair County,50.00%,44.40%,0.0%,0.0%,96.43%,2.25%,0.31%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.03,12.74,8.54,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,438,4.1,7.21,IL-46955,38.2501654,-89.7745743
Marissa township,Illinois,1288,179,St. Louis,2815627,$47262,13.26%,47,$27000,900,$30,63,75.85%,$484,43.95%,719,2434,17.86%,9.81%,51.82%,St. Clair County,50.00%,44.40%,0.0%,0.0%,96.43%,2.25%,0.31%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.03,12.74,8.54,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,74,438,4.1,7.21,IL-46955,38.2501654,-89.7745743
Mascoutah,Illinois,8803,919,St. Louis,2815627,$79189,29.24%,36,$295000,2021,$146,40,75.72%,$981,49.31%,24,593,9.71%,4.7%,72.55%,St. Clair County,50.00%,44.40%,1.47%,3.43%,82.09%,7.57%,3.37%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,70,393,4.1,9.58,IL-47423,38.5192806,-89.8044909
Mascoutah township,Illinois,8803,919,St. Louis,2815627,$79189,29.24%,36,$295000,2021,$146,40,75.72%,$981,49.31%,24,593,9.71%,4.7%,72.55%,St. Clair County,50.00%,44.40%,1.47%,3.43%,82.09%,7.57%,3.37%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,47.2,12.97,8.68,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,70,393,4.1,9.58,IL-47423,38.5192806,-89.8044909
Millstadt,Illinois,4071,1166,St. Louis,2815627,$85845,35.67%,42,$290000,1835,$158,44,77.36%,$1086,48.15%,413,516,3.02%,4.66%,71.42%,St. Clair County,50.00%,44.40%,0.0%,0.0%,97.1%,1.55%,0.93%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,46.36,13.22,8.12,33.4%,31.1%,30.67%,17.2,11,6.9,46.9,65,507,4.1,3.49,IL-49386,38.4579707,-90.0833157
Millstadt township,Illinois,4071,1166,St. Louis,2815627,$85845,35.67%,42,$290000,1835,$158,44,77.36%,$1086,48.15%,413,516,3.02%,4.66%,71.42%,St. Clair County,50.00%,44.40%,0.0%,0.0%,97.1%,1.55%,0.93%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,46.36,13.22,8.12,33.4%,31.1%,30.67%,17.2,11,6.9,46.9,65,507,4.1,3.49,IL-49386,38.4579707,-90.0833157
New Athens,Illinois,1883,892,St. Louis,2815627,$72056,18.83%,42,$165000,1514,$109,58,85.68%,$656,41.13%,106,530,8.16%,2.56%,64.93%,St. Clair County,50.00%,44.40%,0.27%,0.48%,98.83%,0.27%,0.0%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,70,420,4.1,2.11,IL-52116,38.3187615,-89.8742655
New Athens township,Illinois,1883,892,St. Louis,2815627,$72056,18.83%,42,$165000,1514,$109,58,85.68%,$656,41.13%,106,530,8.16%,2.56%,64.93%,St. Clair County,50.00%,44.40%,0.27%,0.48%,98.83%,0.27%,0.0%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,46.72,12.63,8.56,29.01%,26.92%,26.89%,12.0,5,6.9,46.9,70,420,4.1,2.11,IL-52116,38.3187615,-89.8742655
O'Fallon,Illinois,31963,2054,St. Louis,2815627,$96698,49.48%,38,$298000,2346,$127,26,77.56%,$1129,38.37%,178,1424,4.82%,3.43%,67.38%,St. Clair County,50.00%,44.40%,3.9%,13.2%,71.9%,4.42%,4.68%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,45.78,12.65,8.43,29.01%,26.92%,26.89%,17.2,11,6.9,46.9,61,513,4.1,15.56,IL-55249,38.5973136,-89.9147301
Paderborn,Illinois,26,173,St. Louis,2815627,N/A,0.0%,64,N/A,N/A,N/A,N/A,100.0%,N/A,42.31%,N/A,N/A,0.0%,0.0%,69.23%,St. Clair County,50.00%,44.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,17.2,11,6.9,46.9,65,474,4.1,0.15,IL-57160,38.3594782,-90.0463747
Prairie Du Long,Illinois,2069,58,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Clair County,50.00%,44.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,44,46,68,25,58%,55%,44,65,97,57%,67%,49%,48.09,13.11,8.9,33.4%,31.1%,30.67%,12.0,5,6.9,46.9,70,474,4.1,35.67,IL-61600,38.3520264,-89.9813003
Washington Park,Illinois,2732,1084,St. Louis,2815627,$26928,7.5%,43,N/A,N/A,N/A,63,47.24%,$948,73.5%,N/A,N/A,50.94%,17.6%,43.23%,St. Clair County,50.00%,44.40%,0.33%,91.69%,3.84%,4.76%,2.31%,Central Standard Time,89,41,48,69,24,58%,55%,44,65,95,57%,67%,49%,46.66,13.51,8.1,31.78%,31.65%,27.44%,17.2,11,6.9,46.9,50,552,4.1,2.52,IL-79085,38.628431,-90.0927547
