City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Decatur,Michigan,1814,1344,Kalamazoo-Portage,261280,$58281,14.3%,35,N/A,N/A,N/A,69,69.83%,$779,60.32%,462,2137,21.61%,6.69%,60.63%,Van Buren County,39.80%,53.80%,0.83%,2.7%,78.45%,10.64%,3.75%,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,83,678,3.6,1.35,MI-21040,42.1075182,-85.9746084
Decatur township,Michigan,1814,1344,Kalamazoo-Portage,261280,$58281,14.3%,35,N/A,N/A,N/A,69,69.83%,$779,60.32%,462,2137,21.61%,6.69%,60.63%,Van Buren County,39.80%,53.80%,0.83%,2.7%,78.45%,10.64%,3.75%,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,83,678,3.6,1.35,MI-21040,42.1075182,-85.9746084
Geneva township (Van Buren Cnty),Michigan,3510,100,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,44.42,12.62,9.04,40.25%,34.84%,43.67%,60.3,29,N/A,41.1,84,609,3.6,35.1,MI-31840,42.3755518,-86.1675014
Gobles,Michigan,598,581,Kalamazoo-Portage,261280,$39931,11.89%,50,N/A,N/A,N/A,65,74.87%,$589,58.26%,N/A,N/A,22.65%,10.4%,55.49%,Van Buren County,39.80%,53.80%,0.0%,0.0%,89.97%,1.67%,0.67%,Eastern Standard Time,84,32,52,60,17,62%,56%,38,58,86,46%,63%,28%,43.33,11.9,9.11,37.95%,35.05%,37.22%,68.3,46,8.1,34.5,83,672,3.6,1.03,MI-32640,42.3616525,-85.8773916
Hamilton township (Van Buren Cnty),Michigan,1331,39,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,84,678,3.6,34.13,MI-36180,42.113611,-86.0500379
Hartford,Michigan,2619,1926,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,231,502,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,81,678,3.6,1.36,MI-36980,42.1751641,-86.1659
Hartford township,Michigan,3200,2353,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,231,502,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,82,678,3.6,1.36,MI-36980,42.1751641,-86.1659
Keeler,Michigan,2196,65,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,32,50,60,17,61%,56%,40,60,84,46%,63%,28%,44.15,12.86,8.82,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,84,678,3.6,33.78,MI-42500,42.1140502,-86.1653867
Lawrence,Michigan,1186,666,Kalamazoo-Portage,261280,$36188,13.62%,33,N/A,N/A,N/A,44,62.54%,$586,64.37%,N/A,N/A,32.46%,9.83%,60.8%,Van Buren County,39.80%,53.80%,0.0%,0.59%,56.32%,40.81%,13.07%,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,83,648,3.6,1.78,MI-46440,42.2157018,-86.0534334
Lawrence township,Michigan,1186,666,Kalamazoo-Portage,261280,$36188,13.62%,33,N/A,N/A,N/A,44,62.54%,$586,64.37%,N/A,N/A,32.46%,9.83%,60.8%,Van Buren County,39.80%,53.80%,0.0%,0.59%,56.32%,40.81%,13.07%,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,38.0%,32.86%,46.22%,60.3,29,N/A,41.1,83,648,3.6,1.78,MI-46440,42.2157018,-86.0534334
Lawton,Michigan,2056,898,Kalamazoo-Portage,261280,$54718,19.07%,40,N/A,N/A,N/A,48,66.34%,$824,55.03%,222,2668,17.15%,8.59%,53.62%,Van Buren County,39.80%,53.80%,0.68%,1.8%,86.19%,5.16%,2.33%,Eastern Standard Time,84,32,52,63,19,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,37.95%,35.05%,37.22%,60.3,29,N/A,41.1,81,648,3.6,2.29,MI-46500,42.1677842,-85.8461569
Mattawan,Michigan,2615,686,Kalamazoo-Portage,261280,$82026,27.58%,36,N/A,N/A,N/A,28,80.44%,$1038,46.54%,761,2233,7.72%,8.45%,73.03%,Van Buren County,39.80%,53.80%,0.73%,0.5%,82.94%,9.75%,1.95%,Eastern Standard Time,84,32,52,63,19,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,37.95%,35.05%,37.22%,60.3,29,N/A,41.1,80,648,3.6,3.81,MI-52380,42.2165097,-85.785814
Paw Paw,Michigan,3277,1227,Kalamazoo-Portage,261280,$38989,10.8%,35,N/A,N/A,N/A,54,56.73%,$775,58.62%,504,5252,18.67%,5.6%,54.43%,Van Buren County,39.80%,53.80%,0.88%,2.04%,80.07%,11.14%,3.54%,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,37.95%,35.05%,37.22%,60.3,29,N/A,41.1,81,648,3.6,2.67,MI-62980,42.2147553,-85.8919306
Paw Paw township,Michigan,3277,1227,Kalamazoo-Portage,261280,$38989,10.8%,35,N/A,N/A,N/A,54,56.73%,$775,58.62%,504,5252,18.67%,5.6%,54.43%,Van Buren County,39.80%,53.80%,0.88%,2.04%,80.07%,11.14%,3.54%,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,37.95%,35.05%,37.22%,60.3,29,N/A,41.1,81,648,3.6,2.67,MI-62980,42.2147553,-85.8919306
Pine Grove,Michigan,2939,85,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,32,52,60,17,62%,56%,38,58,86,46%,63%,28%,43.33,11.9,9.11,37.95%,35.05%,37.22%,68.3,46,8.1,34.5,83,672,3.6,34.58,MI-64280,42.3766093,-85.8209867
Porter township (Van Buren Cnty),Michigan,2258,68,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,61,17,61%,56%,40,60,85,46%,63%,28%,41.72,11.97,8.28,40.68%,35.05%,48.11%,60.3,29,N/A,41.1,83,648,3.6,33.21,MI-65760,42.1131453,-85.8205473
South Haven,Michigan,4345,1278,Holland,119418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,554,5963,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,N/A,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,44.42,12.62,9.04,40.25%,34.84%,43.67%,60.3,29,N/A,41.1,71,609,3.6,3.4,MI-75000,42.3655073,-86.2576137
South Haven charter township,Michigan,3938,1158,Kalamazoo-Portage,261280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,554,5963,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,44.42,12.62,9.04,40.25%,34.84%,43.67%,60.3,29,N/A,41.1,74,609,3.6,3.4,MI-75000,42.3655073,-86.2576137
Waverly township (Van Buren Cnty),Michigan,2519,277,Kalamazoo-Portage,261280,N/A,N/A,N/A,$248000,2138,$116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Van Buren County,39.80%,53.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,32,52,60,17,61%,56%,40,60,86,46%,63%,28%,41.72,11.97,8.28,37.95%,35.05%,37.22%,60.3,29,N/A,41.1,82,648,3.6,9.1,MI-84820,42.2898251,-85.9347357
