City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
New Providence,New Jersey,13570,3678,New York-Newark-Jersey City,20011812,$155370,69.61%,43,$698000,1902,$367,59,83.61%,$1844,34.84%,0,257,0.97%,3.41%,64.45%,Union County,65.90%,30.50%,15.2%,0.87%,72.51%,4.34%,16.89%,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,52.18,16.03,11.78,34.93%,39.34%,31.22%,32.2,12,7.4,25.9,59,339,3.8,3.69,NJ-51810,40.6996361,-74.4034305
Plainfield,New Jersey,54183,9091,New York-Newark-Jersey City,20011812,$63750,20.62%,34,$410000,1262,$325,72,41.26%,$1355,61.3%,379,1591,17.12%,10.08%,69.95%,Union County,65.90%,30.50%,0.95%,38.77%,8.76%,51.32%,37.16%,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,52.18,16.03,11.78,34.99%,37.91%,33.33%,29.4,11,7.4,25.9,46,339,3.8,5.96,NJ-59190,40.6154231,-74.415668
Rahway,New Jersey,29582,7585,New York-Newark-Jersey City,20011812,$81368,34.92%,40,$413000,1315,$314,60,64.79%,$1405,56.11%,106,522,8.54%,8.58%,67.23%,Union County,65.90%,30.50%,6.5%,32.08%,34.28%,23.9%,20.58%,Eastern Standard Time,88,41,47,70,26,53%,51%,41,61,91,55%,62%,50%,51.82,15.48,11.98,33.64%,34.18%,36.11%,32.2,12,7.4,25.9,43,66,3.8,3.9,NJ-61530,40.6076476,-74.2806623
Roselle,New Jersey,22511,8527,New York-Newark-Jersey City,20011812,$68369,22.37%,38,$440000,1371,$321,69,64.67%,$1248,58.75%,305,1547,8.21%,8.09%,70.5%,Union County,65.90%,30.50%,1.17%,44.01%,13.23%,36.58%,31.56%,Eastern Standard Time,88,41,47,70,26,53%,51%,41,61,91,55%,62%,50%,50.18,15.11,11.35,33.64%,34.18%,36.11%,32.2,12,7.4,25.9,36,219,3.8,2.64,NJ-64620,40.652691,-74.2598922
Roselle Park,New Jersey,13973,11360,New York-Newark-Jersey City,20011812,$85427,38.93%,38,$493000,1601,$308,71,63.13%,$1344,48.89%,14,990,6.44%,4.61%,73.51%,Union County,65.90%,30.50%,12.25%,10.23%,39.79%,33.59%,33.06%,Eastern Standard Time,88,41,47,70,26,53%,51%,41,61,91,55%,62%,50%,50.18,15.11,11.35,33.64%,34.18%,36.11%,32.2,12,7.4,25.9,39,219,3.8,1.23,NJ-64650,40.6653089,-74.266558
Scotch Plains,New Jersey,24339,2698,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,57,664,N/A,N/A,N/A,Union County,65.90%,30.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,52.18,16.03,11.78,34.93%,39.34%,31.22%,32.2,12,7.4,25.9,55,339,3.8,9.02,NJ-66090,40.6328431,-74.373893
Springfield township (Union Cnty),New Jersey,17528,44944,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$643000,1985,$324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Union County,65.90%,30.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,50.18,15.11,11.35,34.93%,39.34%,31.22%,32.2,12,7.4,25.9,46,219,3.8,0.39,NJ-70050,40.7060729,-74.3129875
Summit,New Jersey,22598,3773,New York-Newark-Jersey City,20011812,$151505,69.63%,40,$1188000,2285,$520,67,73.12%,$2033,44.23%,13,618,6.26%,6.59%,68.87%,Union County,65.90%,30.50%,9.21%,7.0%,66.71%,11.68%,21.36%,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,52.18,16.03,11.78,34.93%,39.34%,31.22%,32.2,12,7.4,25.9,53,339,3.8,5.99,NJ-71430,40.7153656,-74.3647035
Union township (Union Cnty),New Jersey,58499,45348,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$473000,1238,$382,N/A,N/A,N/A,N/A,73,1552,N/A,N/A,N/A,Union County,65.90%,30.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,70,26,53%,51%,41,61,91,55%,62%,50%,50.18,15.11,11.35,33.64%,34.18%,36.11%,32.2,12,7.4,25.9,39,219,3.8,1.29,NJ-74510,40.696539,-74.2692913
Westfield,New Jersey,30950,4606,New York-Newark-Jersey City,20011812,$185319,76.39%,41,$900000,1957,$460,69,87.14%,$2008,34.87%,13,474,2.02%,4.28%,66.91%,Union County,65.90%,30.50%,7.53%,3.13%,77.64%,8.98%,11.45%,Eastern Standard Time,88,40,48,67,23,53%,51%,41,61,91,55%,62%,50%,52.18,16.03,11.78,34.93%,39.34%,31.22%,32.2,12,7.4,25.9,52,339,3.8,6.72,NJ-79040,40.6515491,-74.3432255
Winfield,New Jersey,1525,8472,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,597,N/A,N/A,N/A,Union County,65.90%,30.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,70,26,53%,51%,41,61,91,55%,62%,50%,51.82,15.48,11.98,33.64%,34.18%,36.11%,32.2,12,7.4,25.9,48,66,3.8,0.18,NJ-81650,40.6348846,-74.2898471
