City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Eagle,Minnesota,492,14,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1215,3.2,35.14,MN-17332,46.6349546,-92.8731774
Esko,Minnesota,2176,448,Duluth,291325,$104297,40.64%,47,N/A,N/A,N/A,46,93.47%,$1555,37.08%,N/A,N/A,0.46%,0.72%,69.89%,Carlton County,46.50%,44.80%,0.0%,0.18%,98.48%,0.0%,1.42%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,73,1158,3.2,4.86,MN-19718,46.7100352,-92.3720945
Holyoke,Minnesota,207,5,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,22,58,58,3,63%,61%,29,52,82,50%,60%,45%,32.85,12.56,3.75,31.7%,35.49%,27.67%,74.9,45,N/A,33.7,74,1005,3.2,41.4,MN-29942,46.4609257,-92.3589676
Kalevala,Minnesota,291,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1014,3.2,36.38,MN-32264,46.5489803,-92.8655602
Kettle River,Minnesota,136,349,Duluth,291325,$58750,17.82%,44,N/A,N/A,N/A,55,80.0%,$717,48.25%,N/A,N/A,8.82%,1.49%,58.77%,Carlton County,46.50%,44.80%,0.0%,0.0%,85.29%,0.0%,0.0%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1014,3.2,0.39,MN-32966,46.4862192,-92.8775689
Lakeview,Minnesota,219,7,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1215,3.2,31.29,MN-35162,46.6348089,-93.0005316
Mahtowa,Minnesota,361,34,Duluth,291325,$76875,28.88%,34,N/A,N/A,N/A,51,99.2%,N/A,42.23%,N/A,N/A,3.88%,8.59%,64.94%,Carlton County,46.50%,44.80%,2.22%,0.0%,94.46%,1.11%,2.77%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,82,1014,3.2,10.59,MN-39446,46.5616059,-92.6279167
Mahtowa township,Minnesota,361,34,Duluth,291325,$76875,28.88%,34,N/A,N/A,N/A,51,99.2%,N/A,42.23%,N/A,N/A,3.88%,8.59%,64.94%,Carlton County,46.50%,44.80%,2.22%,0.0%,94.46%,1.11%,2.77%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,82,1014,3.2,10.59,MN-39446,46.5616059,-92.6279167
Moose Lake,Minnesota,3258,993,Duluth,291325,$48375,10.29%,43,N/A,N/A,N/A,47,63.69%,$742,72.44%,141,1807,48.77%,1.93%,19.96%,Carlton County,46.50%,44.80%,1.26%,17.59%,65.59%,7.0%,8.62%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,N/A,33.7,82,1014,3.2,3.28,MN-43954,46.4441732,-92.7653757
Moose Lake township (Carlton Cnty),Minnesota,3258,993,Duluth,291325,$48375,10.29%,43,N/A,N/A,N/A,47,63.69%,$742,72.44%,141,1807,48.77%,1.93%,19.96%,Carlton County,46.50%,44.80%,1.26%,17.59%,65.59%,7.0%,8.62%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,N/A,33.7,82,1014,3.2,3.28,MN-43954,46.4441732,-92.7653757
Perch Lake,Minnesota,991,29,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,81,1158,3.2,34.17,MN-50446,46.7228684,-92.6183882
Scanlon,Minnesota,1115,1297,Duluth,291325,$71250,20.35%,38,N/A,N/A,N/A,61,91.93%,$1603,49.7%,N/A,N/A,5.49%,5.49%,64.47%,Carlton County,46.50%,44.80%,0.0%,0.36%,77.04%,9.24%,0.54%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,33,1158,3.2,0.86,MN-58936,46.7066171,-92.4287103
