City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Grayson Valley,Alabama,5882,3080,Birmingham-Hoover,1109895,$60354,33.72%,34,$148000,1370,$108,33,72.64%,$1158,62.59%,N/A,N/A,22.15%,6.28%,69.42%,Jefferson County,51.60%,44.30%,1.26%,57.63%,34.41%,2.79%,1.8%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,47,936,5.2,1.91,AL-31348,33.6466228,-86.641655
Graysville,Alabama,2600,162,Birmingham-Hoover,1109895,$61250,18.82%,43,$50000,1042,$48,61,66.37%,$1049,38.74%,N/A,N/A,12.04%,4.64%,64.24%,Jefferson County,51.60%,44.30%,0.0%,27.0%,68.73%,0.62%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,38,429,5.2,16.05,AL-31384,33.6781718,-86.9915813
Homewood,Alabama,27697,3345,Birmingham-Hoover,1109895,$108386,69.9%,29,$585000,1751,$334,50,70.16%,$1457,52.66%,N/A,N/A,8.08%,2.12%,68.09%,Jefferson County,51.60%,44.30%,3.26%,13.28%,72.35%,7.6%,7.52%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.46,13.3,18.03,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,24,810,5.2,8.28,AL-35800,33.4619402,-86.8089849
Hoover,Alabama,92401,1922,Birmingham-Hoover,1109895,$107822,60.8%,38,$421000,2448,$172,26,72.83%,$1404,41.48%,133,2243,5.33%,4.04%,68.7%,Jefferson County,51.60%,44.30%,5.78%,19.64%,67.3%,5.05%,7.66%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.46,13.3,18.03,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,34,810,5.2,48.07,AL-35896,33.3762844,-86.8067629
Hueytown,Alabama,16541,841,Birmingham-Hoover,1109895,$62362,23.24%,36,$176000,1344,$131,47,65.38%,$1276,51.33%,N/A,N/A,16.3%,7.18%,60.4%,Jefferson County,51.60%,44.30%,0.44%,39.86%,46.18%,10.14%,5.39%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,408,5.2,19.67,AL-36448,33.4238472,-87.0220086
Irondale,Alabama,13462,778,Birmingham-Hoover,1109895,$71240,45.12%,44,$276000,1693,$163,40,65.55%,$1177,53.54%,N/A,N/A,13.84%,8.68%,63.7%,Jefferson County,51.60%,44.30%,1.01%,29.33%,61.22%,6.53%,4.9%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,40,549,5.2,17.31,AL-37864,33.5439685,-86.660499
Kimberly,Alabama,4327,738,Birmingham-Hoover,1109895,$96190,30.11%,39,$385000,2377,$162,18,95.66%,$1069,25.55%,N/A,N/A,4.09%,2.53%,78.55%,Jefferson County,51.60%,44.30%,3.98%,4.51%,89.44%,0.72%,0.55%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,49,936,5.2,5.86,AL-39856,33.7716501,-86.8092009
Leeds,Alabama,12221,537,Birmingham-Hoover,1109895,$71672,28.73%,40,$230000,1825,$126,40,75.12%,$945,45.22%,N/A,N/A,10.99%,1.13%,63.55%,Jefferson County,51.60%,44.30%,0.27%,13.63%,70.32%,13.1%,8.49%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,44,549,5.2,22.76,AL-41968,33.5435562,-86.5638699
Lipscomb,Alabama,2407,2040,Birmingham-Hoover,1109895,$45792,7.15%,33,N/A,N/A,N/A,61,64.81%,$841,71.44%,N/A,N/A,36.06%,5.83%,66.22%,Jefferson County,51.60%,44.30%,0.0%,68.05%,10.88%,18.61%,12.88%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,57.84,14.51,17.06,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,34,495,5.2,1.18,AL-43336,33.4260052,-86.9261028
Maytown,Alabama,263,96,Birmingham-Hoover,1109895,$50662,12.62%,58,N/A,N/A,N/A,51,74.84%,$750,51.9%,N/A,N/A,17.24%,1.87%,46.41%,Jefferson County,51.60%,44.30%,0.0%,4.56%,91.63%,1.9%,0.38%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,39,570,5.2,2.73,AL-47728,33.549956,-87.0000423
McDonald Chapel,Alabama,704,664,Birmingham-Hoover,1109895,$59556,14.29%,33,N/A,N/A,N/A,63,31.57%,$1081,69.38%,N/A,N/A,11.82%,30.42%,67.62%,Jefferson County,51.60%,44.30%,0.0%,58.1%,32.67%,5.68%,2.13%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,1.06,AL-45208,33.5189167,-86.9385298
Midfield,Alabama,5101,1918,Birmingham-Hoover,1109895,$51776,17.25%,35,$55000,1122,$49,63,55.92%,$1199,64.84%,N/A,N/A,23.85%,5.31%,58.17%,Jefferson County,51.60%,44.30%,0.0%,82.63%,7.7%,7.33%,2.2%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,27,570,5.2,2.66,AL-48376,33.4552693,-86.9224101
Minor,Alabama,911,1380,Birmingham-Hoover,1109895,$32065,6.45%,32,$50000,1087,$46,57,74.16%,$1157,60.13%,N/A,N/A,11.53%,6.82%,54.18%,Jefferson County,51.60%,44.30%,0.0%,26.67%,53.46%,7.68%,2.74%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,0.66,AL-49072,33.5390108,-86.9400731
Morris,Alabama,2546,801,Birmingham-Hoover,1109895,$108274,34.68%,38,N/A,N/A,N/A,23,95.15%,$789,29.58%,N/A,N/A,5.5%,3.92%,68.97%,Jefferson County,51.60%,44.30%,0.0%,3.5%,95.37%,0.63%,0.2%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,49,936,5.2,3.18,AL-51456,33.7463625,-86.8042548
Mount Olive (Jefferson Cnty),Alabama,3449,371,Birmingham-Hoover,1109895,$84120,18.98%,43,$225000,1829,$123,40,92.57%,$1022,42.59%,N/A,N/A,9.89%,1.09%,57.88%,Jefferson County,51.60%,44.30%,1.19%,9.97%,80.84%,6.96%,1.71%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,41,564,5.2,9.3,AL-52344,33.677868,-86.8727193
Mountain Brook,Alabama,22160,1729,Birmingham-Hoover,1109895,$191128,88.37%,42,$860000,2838,$303,55,90.98%,$1444,27.39%,N/A,N/A,2.71%,1.02%,60.41%,Jefferson County,51.60%,44.30%,0.8%,0.43%,96.31%,0.76%,2.11%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.27,15.44,17.07,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,34,669,5.2,12.82,AL-51696,33.4870942,-86.7400022
Mulga,Alabama,589,677,Birmingham-Hoover,1109895,$34844,3.76%,48,$100000,1316,$76,74,61.69%,$913,53.83%,N/A,N/A,23.51%,6.69%,53.24%,Jefferson County,51.60%,44.30%,0.0%,20.2%,74.7%,0.85%,0.34%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,0.87,AL-52776,33.5520688,-86.9730061
North Johns,Alabama,103,606,Birmingham-Hoover,1109895,$46607,8.33%,62,N/A,N/A,N/A,61,86.18%,N/A,40.59%,N/A,N/A,9.71%,0.0%,23.76%,Jefferson County,51.60%,44.30%,0.0%,26.21%,72.82%,0.97%,0.0%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,36,408,5.2,0.17,AL-55152,33.3677685,-87.1007245
Pinson,Alabama,7851,729,Birmingham-Hoover,1109895,$80349,16.44%,34,$183000,1500,$122,33,81.39%,$1406,45.21%,N/A,N/A,16.0%,6.08%,62.53%,Jefferson County,51.60%,44.30%,2.75%,42.41%,37.52%,10.66%,5.21%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,936,5.2,10.77,AL-60648,33.7054896,-86.6676997
Pleasant Grove,Alabama,9502,968,Birmingham-Hoover,1109895,$68344,24.29%,44,$223000,2027,$110,34,81.57%,$1153,59.17%,N/A,N/A,18.98%,1.57%,61.31%,Jefferson County,51.60%,44.30%,0.06%,67.91%,29.34%,1.21%,0.8%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,9.82,AL-61008,33.49397,-86.978144
Rock Creek,Alabama,1313,435,Birmingham-Hoover,1109895,$80063,6.41%,54,$219000,1955,$112,42,99.28%,N/A,48.28%,N/A,N/A,7.69%,2.02%,51.48%,Jefferson County,51.60%,44.30%,0.0%,0.0%,91.55%,0.0%,0.61%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,37,408,5.2,3.02,AL-65412,33.4772274,-87.0812489
Sylvan Springs,Alabama,1559,168,Birmingham-Hoover,1109895,$78214,16.29%,43,$229000,1579,$145,42,93.01%,$1092,38.13%,N/A,N/A,5.0%,3.5%,55.64%,Jefferson County,51.60%,44.30%,0.64%,5.58%,85.76%,2.25%,0.32%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,39,570,5.2,9.29,AL-74424,33.5302324,-87.0311966
Tarrant,Alabama,6014,944,Birmingham-Hoover,1109895,$38861,7.21%,39,$95000,1759,$54,58,47.91%,$838,71.33%,N/A,N/A,29.22%,7.99%,56.74%,Jefferson County,51.60%,44.30%,0.0%,51.06%,33.12%,13.83%,8.18%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,25,564,5.2,6.37,AL-74976,33.5944801,-86.7684386
Trafford,Alabama,560,204,Birmingham-Hoover,1109895,$23750,12.43%,39,N/A,N/A,N/A,60,65.47%,$625,60.34%,N/A,N/A,44.46%,6.9%,36.34%,Jefferson County,51.60%,44.30%,0.0%,17.14%,76.25%,0.0%,1.25%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.37,13.29,18.1,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,978,5.2,2.74,AL-76680,33.8187129,-86.746504
Trussville,Alabama,26182,755,Birmingham-Hoover,1109895,$120794,48.1%,41,$389000,2416,$161,21,92.81%,$1450,33.38%,N/A,N/A,1.65%,1.77%,65.55%,Jefferson County,51.60%,44.30%,1.87%,10.3%,83.1%,2.42%,2.59%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,46,936,5.2,34.67,AL-76944,33.6582951,-86.5435753
Vestavia Hills,Alabama,38704,1939,Birmingham-Hoover,1109895,$129171,62.15%,42,$475000,2363,$201,42,83.87%,$1455,42.15%,N/A,N/A,8.99%,1.73%,60.05%,Jefferson County,51.60%,44.30%,5.06%,5.8%,83.21%,3.52%,6.06%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.46,13.3,18.03,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,33,810,5.2,19.96,AL-78552,33.4331151,-86.7838295
Warrior,Alabama,3204,328,Birmingham-Hoover,1109895,$56133,5.5%,50,$294000,2371,$124,43,73.82%,$1006,54.73%,N/A,N/A,15.82%,6.06%,38.85%,Jefferson County,51.60%,44.30%,0.0%,25.22%,68.91%,2.15%,0.31%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.37,13.29,18.1,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,978,5.2,9.78,AL-79944,33.8148584,-86.8156466
West Jefferson,Alabama,527,283,Birmingham-Hoover,1109895,$36667,6.74%,43,$193000,1723,$112,46,74.68%,$694,54.55%,N/A,N/A,13.09%,2.46%,47.1%,Jefferson County,51.60%,44.30%,0.0%,1.9%,96.2%,0.0%,0.0%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,63.96,15.97,18.76,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,429,5.2,1.86,AL-81336,33.6524387,-87.0723368
