City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
New Wilmington,Pennsylvania,2196,2091,New Castle,163371,$66964,49.76%,22,$195000,1696,$115,71,66.86%,$782,75.78%,N/A,N/A,9.6%,7.27%,48.27%,Lawrence County,34.10%,61.90%,1.59%,5.74%,86.29%,3.28%,3.78%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,47.89%,40.11%,61.89%,75.1,52,8.5,33.0,67,756,3.6,1.05,PA-54352,41.1173922,-80.3322316
North Beaver,Pennsylvania,4027,95,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,75,756,3.6,42.39,PA-54768,40.9474702,-80.4466184
Oakland (Lawrence Cnty),Pennsylvania,1456,1583,New Castle,163371,$51786,17.05%,41,$61000,1089,$56,69,87.59%,$979,62.35%,N/A,N/A,11.75%,8.93%,73.77%,Lawrence County,34.10%,61.90%,0.0%,1.92%,87.64%,0.76%,0.0%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,66,756,3.6,0.92,PA-56000,40.9914398,-80.3671185
Oakwood,Pennsylvania,2166,836,New Castle,163371,$44455,22.66%,52,$95000,950,$100,63,93.8%,$850,41.44%,N/A,N/A,5.77%,3.41%,56.78%,Lawrence County,34.10%,61.90%,0.0%,6.74%,86.84%,3.0%,0.97%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,65,756,3.6,2.59,PA-56232,41.0110549,-80.3791299
Perry township (Lawrence Cnty),Pennsylvania,1891,103,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,84,36,48,62,19,61%,56%,39,58,86,42%,52%,29%,44.51,12.83,10.21,39.29%,37.69%,42.0%,44.4,37,8.5,33.0,71,696,3.6,18.36,PA-59488,40.8880269,-80.19521
Plain Grove,Pennsylvania,780,44,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,34,48,59,16,61%,56%,39,58,84,42%,52%,29%,46.42,14.29,9.97,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,77,1152,3.6,17.73,PA-61104,41.0768559,-80.1506587
Pulaski township (Lawrence Cnty),Pennsylvania,3349,109,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,47.89%,40.11%,61.89%,75.1,52,8.5,33.0,75,756,3.6,30.72,PA-62904,41.093824,-80.4516236
Scott township (Lawrence Cnty),Pennsylvania,2188,109,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,34,48,59,16,61%,56%,39,58,84,42%,52%,29%,46.42,14.29,9.97,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,77,1152,3.6,20.07,PA-68408,41.0260616,-80.2047177
Shenango township (Lawrence Cnty),Pennsylvania,7356,301,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,73,756,3.6,24.44,PA-70080,40.9492567,-80.3059543
Slippery Rock township (Lawrence Cnty),Pennsylvania,3190,1933,New Castle,163371,N/A,N/A,N/A,$215000,1168,$184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,77,756,3.6,1.65,PA-71200,40.9586795,-80.21933
South New Castle,Pennsylvania,916,2863,New Castle,163371,$59107,17.17%,36,N/A,N/A,N/A,69,88.65%,$663,49.86%,N/A,N/A,8.52%,2.04%,68.78%,Lawrence County,34.10%,61.90%,0.33%,2.4%,91.48%,0.0%,1.2%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,73,756,3.6,0.32,PA-72376,40.9747371,-80.3456467
Taylor township (Lawrence Cnty),Pennsylvania,1111,214,New Castle,163371,N/A,N/A,N/A,$130000,3095,$42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,73,756,3.6,5.2,PA-76192,40.9447399,-80.3623823
Union township (Lawrence Cnty),Pennsylvania,5032,2750,New Castle,163371,N/A,N/A,N/A,$52000,2167,$24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,66,756,3.6,1.83,PA-78368,41.0110359,-80.3953455
Volant,Pennsylvania,100,909,New Castle,163371,$69375,20.83%,53,$195000,1140,$171,N/A,78.0%,$533,53.41%,N/A,N/A,5.0%,1.67%,70.59%,Lawrence County,34.10%,61.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,47.89%,40.11%,61.89%,75.1,52,8.5,33.0,77,756,3.6,0.11,PA-80368,41.1130884,-80.2590973
Wampum,Pennsylvania,601,607,New Castle,163371,$51563,9.4%,47,$160000,699,$229,69,72.55%,$621,52.26%,N/A,N/A,3.49%,7.18%,65.91%,Lawrence County,34.10%,61.90%,0.0%,2.33%,93.51%,1.0%,1.0%,N/A,84,36,48,62,19,61%,56%,39,58,86,42%,52%,29%,44.51,12.83,10.21,39.29%,37.69%,42.0%,44.4,37,8.5,33.0,72,696,3.6,0.99,PA-80880,40.8862928,-80.3393604
Washington township (Lawrence Cnty),Pennsylvania,594,203,New Castle,163371,N/A,N/A,N/A,$190000,1242,$153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,77,756,3.6,2.92,PA-81272,41.0832786,-80.2236739
Wayne township (Lawrence Cnty),Pennsylvania,2538,1197,New Castle,163371,N/A,N/A,N/A,$1650000,3700,$446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,84,36,48,62,19,61%,56%,39,58,86,42%,52%,29%,44.51,12.83,10.21,39.29%,37.69%,42.0%,44.4,37,8.5,33.0,73,696,3.6,2.12,PA-81776,40.8877243,-80.2823945
West Pittsburg,Pennsylvania,821,1190,New Castle,163371,$36515,14.19%,46,N/A,N/A,N/A,64,61.88%,$761,51.36%,N/A,N/A,21.03%,5.8%,54.52%,Lawrence County,34.10%,61.90%,0.0%,2.92%,95.37%,0.73%,1.1%,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,39.29%,37.69%,42.0%,75.1,52,8.5,33.0,73,756,3.6,0.69,PA-83848,40.930991,-80.3591194
Wilmington township (Lawrence Cnty),Pennsylvania,2631,133,New Castle,163371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lawrence County,34.10%,61.90%,N/A,N/A,N/A,N/A,N/A,N/A,87,37,50,61,20,61%,56%,39,58,92,42%,52%,29%,45.11,13.97,9.62,47.89%,40.11%,61.89%,75.1,52,8.5,33.0,75,756,3.6,19.78,PA-85504,41.1033391,-80.3197298
