City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Eagleview,Pennsylvania,2034,1518,Philadelphia-Camden-Wilmington,6215222,$108235,69.84%,56,$500000,2058,$243,16,61.49%,$2152,42.47%,N/A,N/A,0.39%,2.22%,53.15%,Chester County,51.90%,42.50%,3.29%,0.64%,93.46%,2.21%,7.67%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,66,456,4,1.34,PA-20662,40.0598139,-75.6789608
East Bradford,Pennsylvania,9958,667,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,66,342,4,14.93,PA-20824,39.9589523,-75.6468728
East Brandywine,Pennsylvania,8156,731,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,175,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,71,456,4,11.16,PA-20864,40.0364261,-75.7504666
East Caln,Pennsylvania,4865,1355,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,63,342,4,3.59,PA-20920,40.0146794,-75.6823966
East Coventry,Pennsylvania,6760,634,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,67,267,4,10.66,PA-21008,40.2013596,-75.616171
East Fallowfield township (Chester Cnty),Pennsylvania,7559,487,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,68,366,4,15.52,PA-21104,39.9508088,-75.8184975
East Goshen,Pennsylvania,18192,1810,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,58,342,4,10.05,PA-21192,39.9934554,-75.5478326
East Marlborough,Pennsylvania,7261,470,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,71,306,4,15.45,PA-21480,39.8797617,-75.7231757
East Nantmeal,Pennsylvania,1775,109,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,71,456,4,16.28,PA-21576,40.1344956,-75.7387606
East Nottingham,Pennsylvania,8877,443,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,61%,52%,51.35,15.96,10.89,36.58%,38.24%,35.89%,22.0,9,7.2,29.3,73,393,4,20.04,PA-21624,39.7621664,-75.9705529
East Pikeland,Pennsylvania,7313,837,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,65,78,4,8.74,PA-21696,40.1325953,-75.5631276
East Vincent,Pennsylvania,6963,520,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,54%,53%,42,62,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,67,267,4,13.39,PA-22000,40.1684039,-75.5945403
East Whiteland,Pennsylvania,11072,1012,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,55%,55%,43,63,94,55%,62%,50%,50.03,15.21,10.94,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,55,78,4,10.94,PA-22056,40.0473871,-75.5547031
Easttown,Pennsylvania,10584,1288,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,64,357,4,8.22,PA-21928,40.0281344,-75.4403032
Elk township (Chester Cnty),Pennsylvania,1689,168,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.25,15.65,10.87,36.58%,38.24%,35.89%,22.0,9,7.2,29.3,74,228,4,10.05,PA-23032,39.7348141,-75.9082364
Elverson,Pennsylvania,1372,1372,Philadelphia-Camden-Wilmington,6215222,$68000,36.53%,53,$485000,2853,$170,25,82.76%,$811,37.27%,N/A,N/A,5.27%,3.75%,51.18%,Chester County,51.90%,42.50%,0.0%,1.17%,92.06%,5.32%,4.08%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,71,540,4,1.0,PA-23440,40.1558797,-75.8303573
Exton,Pennsylvania,6095,1947,Philadelphia-Camden-Wilmington,6215222,$120346,68.37%,35,$650000,2814,$231,30,44.24%,$1850,32.53%,N/A,N/A,4.57%,1.36%,67.13%,Chester County,51.90%,42.50%,29.81%,1.21%,66.84%,0.84%,24.64%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,61,342,4,3.13,PA-24440,40.03068,-75.6303337
Franklin township (Chester Cnty),Pennsylvania,4474,956,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$89000,1935,$46,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,73,483,4,4.68,PA-27376,39.7620882,-75.8253993
Highland township (Chester Cnty),Pennsylvania,1359,79,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,74,483,4,17.2,PA-34448,39.9235954,-75.8959589
Honey Brook,Pennsylvania,8169,17019,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$310000,1429,$217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,72,540,4,0.48,PA-35536,40.0901651,-75.8886117
Honey Brook borough,Pennsylvania,1798,3746,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$310000,1429,$217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,65,540,4,0.48,PA-35536,40.0901651,-75.8886117
Kenilworth,Pennsylvania,2106,1232,Philadelphia-Camden-Wilmington,6215222,$91364,34.7%,48,$488000,2302,$212,58,76.05%,$1016,37.41%,N/A,N/A,7.83%,1.09%,67.84%,Chester County,51.90%,42.50%,2.33%,2.71%,91.83%,1.23%,2.71%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,59,267,4,1.71,PA-39272,40.2241444,-75.6417572
Kennett,Pennsylvania,8104,528,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.56,15.41,11.1,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,70,321,4,15.35,PA-39344,39.8375798,-75.6808302
Kennett Square,Pennsylvania,5959,5569,Philadelphia-Camden-Wilmington,6215222,$65984,34.25%,39,$750000,3425,$219,65,59.31%,$1163,57.16%,N/A,N/A,4.25%,4.49%,73.99%,Chester County,51.90%,42.50%,0.97%,4.58%,55.4%,34.28%,28.46%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.56,15.41,11.1,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,59,321,4,1.07,PA-39352,39.8437656,-75.7112918
Lionville,Pennsylvania,6662,2686,Philadelphia-Camden-Wilmington,6215222,$86675,54.29%,42,$435000,1843,$236,42,66.14%,$1555,39.57%,N/A,N/A,2.22%,3.71%,73.97%,Chester County,51.90%,42.50%,8.5%,6.93%,75.01%,8.17%,13.85%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,56,342,4,2.48,PA-43744,40.052396,-75.6439497
London Britain,Pennsylvania,3223,332,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,36.3%,36.37%,36.89%,22.0,9,7.2,29.3,73,483,4,9.71,PA-44440,39.7498072,-75.7866915
London Grove,Pennsylvania,8487,495,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,72,366,4,17.15,PA-44480,39.832759,-75.8155445
Londonderry township (Chester Cnty),Pennsylvania,2333,206,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,483,4,11.33,PA-44456,39.8736435,-75.8791417
Lower Oxford,Pennsylvania,5045,278,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.85,16.35,10.46,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,237,4,18.15,PA-45040,39.8059361,-75.9893728
Malvern,Pennsylvania,3368,2673,Philadelphia-Camden-Wilmington,6215222,$110179,65.86%,43,$643000,2483,$259,46,60.21%,$1784,47.36%,57,427,4.78%,5.69%,72.47%,Chester County,51.90%,42.50%,9.29%,2.38%,82.07%,3.62%,12.53%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,63,78,4,1.26,PA-46792,40.0329305,-75.514617
Modena,Pennsylvania,600,1765,Philadelphia-Camden-Wilmington,6215222,$53375,14.04%,31,N/A,N/A,N/A,N/A,15.73%,$1146,45.71%,N/A,N/A,10.17%,2.36%,75.57%,Chester County,51.90%,42.50%,0.0%,14.0%,74.17%,7.67%,0.33%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,65,306,4,0.34,PA-50232,39.9618122,-75.8024023
New Garden,Pennsylvania,12123,752,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,71,366,4,16.12,PA-53608,39.8119523,-75.7517665
New London,Pennsylvania,5903,507,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,74,483,4,11.64,PA-53816,39.7743133,-75.8797109
Newlin,Pennsylvania,1284,107,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,306,4,12.0,PA-53784,39.923927,-75.7373767
North Coventry,Pennsylvania,7994,605,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,1599,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,63,267,4,13.21,PA-54936,40.2199057,-75.6818087
Oxford borough,Pennsylvania,5671,2893,Philadelphia-Camden-Wilmington,6215222,$58125,22.4%,36,$268000,1514,$177,47,47.91%,$1163,61.33%,N/A,N/A,18.35%,7.49%,57.05%,Chester County,51.90%,42.50%,0.72%,3.26%,50.19%,45.21%,18.44%,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.85,16.35,10.46,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,63,237,4,1.96,PA-57480,39.7858318,-75.9800232
Paoli,Pennsylvania,5838,2934,Philadelphia-Camden-Wilmington,6215222,$92661,63.34%,44,$386000,1457,$265,61,79.53%,$1603,42.96%,N/A,N/A,3.94%,6.41%,61.8%,Chester County,51.90%,42.50%,15.07%,2.64%,76.29%,2.45%,17.33%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,58,78,4,1.99,PA-57816,40.0419891,-75.4912578
Parkesburg,Pennsylvania,3859,3039,Philadelphia-Camden-Wilmington,6215222,$92560,25.43%,37,N/A,N/A,N/A,47,69.42%,$1157,48.35%,N/A,N/A,7.15%,6.68%,75.21%,Chester County,51.90%,42.50%,1.61%,10.6%,64.86%,12.52%,8.08%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,63,483,4,1.27,PA-58032,39.9592773,-75.9176143
Penn township (Chester Cnty),Pennsylvania,5504,2725,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$262000,1648,$159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,73,483,4,2.02,PA-58808,39.8226288,-75.8741648
