City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
McCamish,Kansas,1002,24,Kansas City,2176124,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,44.10%,46.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,40,50,69,20,60%,59%,42,64,99,62%,70%,55%,38.39,13.62,4.01,28.63%,32.53%,19.0%,12.9,6,8.0,51.4,67,993,4.4,41.75,KS-43625,38.8065206,-95.0126649
Merriam,Kansas,11110,2572,Kansas City,2176124,$64703,40.36%,39,$266000,1430,$186,51,62.23%,$1011,57.19%,384,4322,7.92%,5.31%,70.29%,Johnson County,44.10%,46.70%,2.39%,7.31%,79.14%,8.42%,6.68%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,40.73,13.78,4.53,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,47,876,4.4,4.32,KS-46000,39.0186015,-94.6933581
Mission,Kansas,9884,3702,Kansas City,2176124,$68859,56.24%,34,$290000,1330,$218,52,53.61%,$1045,56.4%,N/A,N/A,11.03%,4.14%,75.28%,Johnson County,44.10%,46.70%,5.98%,4.68%,80.55%,5.68%,8.72%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,41.14,13.84,4.54,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,35,966,4.4,2.67,KS-47225,39.0269747,-94.6568469
Mission Hills,Kansas,3579,1754,Kansas City,2176124,$250001,87.9%,52,$1500000,4688,$320,67,100.0%,N/A,20.76%,27,1226,0.25%,1.15%,65.76%,Johnson County,44.10%,46.70%,7.24%,0.0%,91.37%,0.95%,6.65%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,41.14,13.84,4.54,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,51,966,4.4,2.04,KS-47350,39.0140893,-94.6171229
Mission Woods,Kansas,163,1811,Kansas City,2176124,$212500,87.6%,46,N/A,N/A,N/A,76,97.84%,N/A,28.36%,N/A,N/A,0.0%,3.16%,73.64%,Johnson County,44.10%,46.70%,1.84%,0.0%,86.5%,1.23%,4.29%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,36.27,13.56,3.26,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,41,678,4.4,0.09,KS-47425,39.0341885,-94.6106048
Olathe,Kansas,140339,2268,Kansas City,2176124,$100849,50.21%,36,$425000,2179,$195,27,77.68%,$1138,40.64%,205,1134,6.02%,3.21%,74.79%,Johnson County,44.10%,46.70%,4.23%,5.82%,74.93%,11.33%,11.03%,Central Standard Time,88,40,48,69,21,60%,59%,42,64,95,62%,70%,55%,40.52,14.46,4.35,27.23%,30.77%,17.89%,17.5,9,8.0,51.4,55,957,4.4,61.89,KS-52575,38.8833073,-94.8199706
Overland Park,Kansas,195249,2597,Kansas City,2176124,$92769,61.67%,38,$430000,2402,$179,32,69.75%,$1248,44.61%,N/A,N/A,4.08%,3.08%,71.81%,Johnson County,44.10%,46.70%,8.71%,5.1%,75.83%,6.95%,11.46%,Central Standard Time,88,40,48,69,21,60%,59%,42,64,95,62%,70%,55%,40.96,14.35,4.5,27.23%,30.77%,17.89%,17.5,9,8.0,51.4,54,900,4.4,75.18,KS-53775,38.8869695,-94.6870283
Oxford township (Johnson Cnty),Kansas,1984,2180,Kansas City,2176124,N/A,N/A,N/A,$149000,1568,$95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Johnson County,44.10%,46.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,40,48,69,21,60%,59%,42,64,95,62%,70%,55%,39.31,14.9,3.79,27.23%,30.77%,17.89%,17.5,9,8.0,51.4,58,978,4.4,0.91,KS-53825,38.835063,-94.7526701
Prairie Village,Kansas,22812,3673,Kansas City,2176124,$92753,71.83%,40,$503000,1870,$269,62,78.09%,$1475,42.77%,128,1079,4.45%,2.91%,69.91%,Johnson County,44.10%,46.70%,1.35%,1.03%,89.14%,5.41%,2.89%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,41.14,13.84,4.54,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,49,966,4.4,6.21,KS-57575,38.9874323,-94.6361047
Roeland Park,Kansas,6871,4241,Kansas City,2176124,$73984,52.25%,37,$313000,1534,$204,68,68.93%,$1179,52.92%,N/A,N/A,13.26%,1.83%,70.35%,Johnson County,44.10%,46.70%,0.82%,1.48%,79.73%,13.56%,7.83%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,36.27,13.56,3.26,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,39,678,4.4,1.62,KS-60825,39.0358541,-94.6374089
Shawnee,Kansas,67021,1596,Kansas City,2176124,$93835,51.13%,37,$378000,2211,$171,33,79.92%,$1042,39.41%,212,N/A,5.91%,3.26%,73.64%,Johnson County,44.10%,46.70%,3.38%,5.17%,80.76%,7.93%,6.09%,Central Standard Time,88,39,49,67,18,60%,59%,42,64,95,62%,70%,55%,40.73,13.78,4.53,24.77%,26.15%,18.44%,17.5,9,8.0,51.4,56,876,4.4,41.98,KS-64500,39.0157827,-94.8076282
Spring Hill,Kansas,7883,892,Kansas City,2176124,$89250,31.94%,33,$430000,2194,$196,18,82.61%,$1027,39.68%,N/A,N/A,9.86%,2.4%,73.49%,Johnson County,44.10%,46.70%,0.37%,1.75%,90.87%,5.11%,2.16%,Central Standard Time,90,40,50,69,20,60%,59%,42,64,99,62%,70%,55%,38.39,13.62,4.01,28.63%,32.53%,19.0%,17.5,9,8.0,51.4,65,993,4.4,8.84,KS-67625,38.7565235,-94.8201061
Spring Hill township,Kansas,7883,892,Kansas City,2176124,$89250,31.94%,33,$430000,2194,$196,18,82.61%,$1027,39.68%,N/A,N/A,9.86%,2.4%,73.49%,Johnson County,44.10%,46.70%,0.37%,1.75%,90.87%,5.11%,2.16%,Central Standard Time,90,40,50,69,20,60%,59%,42,64,99,62%,70%,55%,38.39,13.62,4.01,28.63%,32.53%,19.0%,17.5,9,8.0,51.4,65,993,4.4,8.84,KS-67625,38.7565235,-94.8201061
Westwood,Kansas,1834,4473,Kansas City,2176124,$77750,69.75%,37,$448000,1851,$242,73,79.84%,$1520,50.03%,N/A,N/A,4.63%,2.06%,69.58%,Johnson County,44.10%,46.70%,3.71%,0.0%,79.55%,14.67%,4.25%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,36.27,13.56,3.26,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,41,678,4.4,0.41,KS-77500,39.0393794,-94.6155796
Westwood Hills,Kansas,452,7533,Kansas City,2176124,$153750,89.22%,39,N/A,N/A,N/A,N/A,95.98%,$2500,34.56%,N/A,N/A,1.33%,3.63%,76.31%,Johnson County,44.10%,46.70%,0.66%,0.44%,88.05%,5.75%,1.99%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,36.27,13.56,3.26,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,41,678,4.4,0.06,KS-77525,39.0389049,-94.6096636
